1210.68907994	0.0
1210.81690977	0.0
1210.9447396	0.0
1211.07256943	0.0
1211.20039926	0.0
1211.32822909	0.0
1211.45605892	0.0
1211.58388876	0.0
1211.71171859	0.0
1211.83954842	0.0
1211.96737825	0.0
1212.09520808	0.0
1212.22303791	0.0
1212.35086774	0.0
1212.47869757	0.0
1212.6065274	0.0
1212.73435723	0.0
1212.86218706	0.0
1212.9900169	0.0
1213.11784673	0.0
1213.24567656	0.0
1213.37350639	0.0
1213.50133622	0.0
1213.62916605	0.0
1213.75699588	2.10288069926
1213.88482571	0.0
1214.01265554	0.0
1214.14048537	90.0963312501
1214.2683152	21.4465044535
1214.39614504	13.9338620651
1214.52397487	25.6239649003
1214.6518047	12.2171440082
1214.77963453	136.601944435
1214.90746436	0.0424007094755
1215.03529419	0.000310109230099
1215.16312402	0.0
1215.29095385	19.2845874064
1215.41878368	135.577173637
1215.54661351	97.1828194199
1215.67444334	366.214733868
1215.80227318	342.407459905
1215.93010301	328.947591202
1216.05793284	875.950537675
1216.18576267	468.136812432
1216.3135925	1136.12210734
1216.44142233	1069.01663864
1216.56925216	2010.49329503
1216.69708199	1877.26269005
1216.82491182	1505.93181915
1216.95274165	1427.38287162
1217.08057148	2667.6884553
1217.20840132	1387.44339299
1217.33623115	2044.72057608
1217.46406098	1691.93394556
1217.59189081	1686.14410228
1217.71972064	1973.84479348
1217.84755047	1288.33810287
1217.9753803	1681.17414061
1218.10321013	1320.52351406
1218.23103996	1357.52747743
1218.35886979	1154.88757084
1218.48669962	1041.79943212
1218.61452946	1336.49829536
1218.74235929	952.82081184
1218.87018912	777.273360371
1218.99801895	506.901489119
1219.12584878	460.908902217
1219.25367861	178.684578779
1219.38150844	396.306076253
1219.50933827	414.288734233
1219.6371681	173.734215264
1219.76499793	80.4306257411
1219.89282776	356.901652908
1220.0206576	212.204723582
1220.14848743	79.9245527028
1220.27631726	105.024680107
1220.40414709	0.0
1220.53197692	67.6237826897
1220.65980675	225.745970448
1220.78763658	17.0926959122
1220.91546641	66.721924673
1221.04329624	25.1293435808
1221.17112607	0.0
1221.2989559	13.4266243005
1221.42678574	0.0
1221.55461557	0.0
1221.6824454	0.0
1221.81027523	0.0
1221.93810506	0.0
1222.06593489	0.0
1222.19376472	0.0
1222.32159455	0.0
1222.44942438	0.0
1222.57725421	0.0
1222.70508405	0.0
1222.83291388	0.0
1222.96074371	0.0
1223.08857354	0.0
1223.21640337	0.0
1223.3442332	0.0
