1210.68959247	0.0
1210.8311189	0.0
1210.97264534	0.0
1211.11417177	0.0
1211.2556982	0.0
1211.39722464	0.0
1211.53875107	0.0
1211.6802775	0.0
1211.82180393	0.0
1211.96333037	0.0
1212.1048568	0.0
1212.24638323	0.0
1212.38790967	0.0
1212.5294361	0.0
1212.67096253	0.0
1212.81248896	0.0
1212.9540154	0.0
1213.09554183	0.0
1213.23706826	0.0
1213.3785947	0.0
1213.52012113	0.0
1213.66164756	0.0
1213.803174	86.1551273999
1213.94470043	0.0
1214.08622686	19.4200216192
1214.22775329	0.0
1214.36927973	0.0
1214.51080616	11.5249344858
1214.65233259	0.0
1214.79385903	0.0
1214.93538546	0.0
1215.07691189	0.0
1215.21843832	11.2241742185
1215.35996476	0.0
1215.50149119	277.056085226
1215.64301762	232.712064568
1215.78454406	186.87602748
1215.92607049	311.149601472
1216.06759692	496.428594742
1216.20912335	503.634266515
1216.35064979	747.066937256
1216.49217622	1401.8516128
1216.63370265	2534.14835615
1216.77522909	2402.81725265
1216.91675552	2072.82639935
1217.05828195	2279.98733519
1217.19980838	1631.70706857
1217.34133482	1707.39781645
1217.48286125	1198.25595951
1217.62438768	1481.55655312
1217.76591412	1715.54080724
1217.90744055	1496.08174361
1218.04896698	1417.69394633
1218.19049342	2033.51811465
1218.33201985	1476.0475678
1218.47354628	971.870175691
1218.61507271	1114.28044189
1218.75659915	1275.68117016
1218.89812558	1518.68554042
1219.03965201	767.024413501
1219.18117845	845.487572217
1219.32270488	648.441691475
1219.46423131	628.999955712
1219.60575774	629.411679672
1219.74728418	1000.22535249
1219.88881061	437.961382647
1220.03033704	431.400701425
1220.17186348	194.675696616
1220.31338991	234.385587969
1220.45491634	427.986932841
1220.59644277	241.105039849
1220.73796921	229.254762625
1220.87949564	190.847337954
1221.02102207	120.493834313
1221.16254851	0.254592833553
1221.30407494	75.2706499929
1221.44560137	100.494214804
1221.5871278	77.3229621492
1221.72865424	121.615504574
1221.87018067	65.6795530687
1222.0117071	168.899939348
1222.15323354	30.5025865011
1222.29475997	90.2016925057
1222.4362864	89.2997828498
1222.57781283	58.2701689674
1222.71933927	0.0
1222.8608657	0.0
1223.00239213	3.63361488035
1223.14391857	0.0
1223.285445	0.0
1223.42697143	0.0
1223.56849787	12.5565438624
1223.7100243	0.0
1223.85155073	0.0
1223.99307716	0.0
1224.1346036	0.0
1224.27613003	0.0
1224.41765646	0.0
1224.5591829	0.0
1224.70070933	0.0
