1210.69226947	0.0
1210.84864557	0.0
1211.00502166	0.0
1211.16139775	0.0
1211.31777385	0.0
1211.47414994	0.0
1211.63052603	0.0
1211.78690212	0.0
1211.94327822	0.0
1212.09965431	0.0
1212.2560304	0.0
1212.4124065	0.0
1212.56878259	0.0
1212.72515868	0.0
1212.88153478	0.0
1213.03791087	0.0
1213.19428696	0.0
1213.35066305	0.0
1213.50703915	0.0
1213.66341524	0.0
1213.81979133	0.0
1213.97616743	0.729544963037
1214.13254352	0.0
1214.28891961	88.8942401563
1214.44529571	1.63622699349
1214.6016718	0.0
1214.75804789	0.0
1214.91442398	0.0
1215.07080008	0.0
1215.22717617	0.0
1215.38355226	0.0
1215.53992836	32.6537096846
1215.69630445	87.5445836994
1215.85268054	293.339035655
1216.00905664	86.831704094
1216.16543273	475.417776011
1216.32180882	851.097077034
1216.47818491	1092.93094501
1216.63456101	1023.05034983
1216.7909371	1613.74806589
1216.94731319	1681.68539021
1217.10368929	1403.91665749
1217.26006538	1451.75567472
1217.41644147	1349.40507825
1217.57281757	1185.90443379
1217.72919366	1806.96759084
1217.88556975	980.396426567
1218.04194584	2015.80651644
1218.19832194	1958.44971679
1218.35469803	1253.60638697
1218.51107412	1627.97327008
1218.66745022	1834.70986241
1218.82382631	2148.37998303
1218.9802024	1139.09330151
1219.1365785	1725.00296726
1219.29295459	1067.12591996
1219.44933068	1388.74460298
1219.60570677	558.392797878
1219.76208287	1179.46147243
1219.91845896	500.032492616
1220.07483505	658.429299987
1220.23121115	1351.65093826
1220.38758724	398.436782714
1220.54396333	464.179402463
1220.70033943	671.718846838
1220.85671552	376.527213453
1221.01309161	260.584254984
1221.1694677	136.900573042
1221.3258438	198.57631708
1221.48221989	410.101813099
1221.63859598	135.749123852
1221.79497208	456.864311315
1221.95134817	272.817106039
1222.10772426	88.6210232408
1222.26410036	208.351421972
1222.42047645	86.3631747737
1222.57685254	0.0234055960464
1222.73322863	1.93606819874
1222.88960473	5.05682325126
1223.04598082	229.734029673
1223.20235691	29.3192704543
1223.35873301	0.0
1223.5151091	37.5674869236
1223.67148519	0.0
1223.82786129	0.139302222538
1223.98423738	0.0
1224.14061347	177.193884028
1224.29698956	71.0324600377
1224.45336566	0.0
1224.60974175	0.0
1224.76611784	0.0
1224.92249394	0.0
1225.07887003	0.0
1225.23524612	0.0
1225.39162222	0.0
1225.54799831	0.0
1225.7043744	0.0
1225.86075049	0.0
1226.01712659	0.0
1226.17350268	0.0
