1210.68864705	0.0
1210.8490942	0.0
1211.00954136	0.0
1211.16998851	0.0
1211.33043566	0.0
1211.49088282	0.0
1211.65132997	0.0
1211.81177713	0.0
1211.97222428	0.0
1212.13267144	0.0
1212.29311859	0.0
1212.45356575	0.0
1212.6140129	0.0
1212.77446005	0.0
1212.93490721	0.0
1213.09535436	0.0
1213.25580152	0.0
1213.41624867	0.0
1213.57669583	32.7737627916
1213.73714298	13.1938302479
1213.89759013	79.0439761319
1214.05803729	6.3680966898
1214.21848444	184.658786772
1214.3789316	16.0721032128
1214.53937875	0.0
1214.69982591	48.2846768514
1214.86027306	0.0
1215.02072021	0.0
1215.18116737	164.859781869
1215.34161452	0.0
1215.50206168	75.084943536
1215.66250883	89.6743425184
1215.82295599	11.2645544867
1215.98340314	229.643622765
1216.1438503	496.040697393
1216.30429745	468.711241043
1216.4647446	561.298977879
1216.62519176	725.726380273
1216.78563891	889.867863658
1216.94608607	954.025488462
1217.10653322	2290.57589975
1217.26698038	1279.80886256
1217.42742753	1760.91905402
1217.58787468	2303.51857564
1217.74832184	1989.82215132
1217.90876899	3209.93376941
1218.06921615	1781.18354201
1218.2296633	1722.64150202
1218.39011046	2103.72151103
1218.55055761	1999.61148941
1218.71100477	1996.58031283
1218.87145192	1782.15546074
1219.03189907	1495.88124184
1219.19234623	1184.63946239
1219.35279338	1158.27095415
1219.51324054	1093.88957585
1219.67368769	1473.4886783
1219.83413485	702.676289312
1219.994582	705.3945025
1220.15502915	638.06553928
1220.31547631	343.061910006
1220.47592346	448.196437672
1220.63637062	281.791590884
1220.79681777	143.647432037
1220.95726493	483.366615252
1221.11771208	280.196077665
1221.27815924	198.593619045
1221.43860639	224.752916966
1221.59905354	102.58186317
1221.7595007	86.5746841102
1221.91994785	57.7798721704
1222.08039501	160.782132228
1222.24084216	153.602348824
1222.40128932	84.8326154296
1222.56173647	103.853314279
1222.72218362	27.7780725934
1222.88263078	0.653940564436
1223.04307793	28.8374889549
1223.20352509	0.0
1223.36397224	0.0
1223.5244194	26.3403538878
1223.68486655	0.0
1223.84531371	0.0
1224.00576086	0.0
1224.16620801	0.0
1224.32665517	0.0
1224.48710232	0.0
1224.64754948	5.97473530714
1224.80799663	0.0
1224.96844379	0.0
1225.12889094	0.0
1225.28933809	0.0
1225.44978525	0.0
1225.6102324	0.0
1225.77067956	0.0
1225.93112671	0.0
1226.09157387	0.0
1226.25202102	0.0
1226.41246818	0.0
1226.57291533	0.0
