1210.69720915	0.0
1210.89330992	0.0
1211.0894107	0.0
1211.28551147	0.0
1211.48161225	0.0
1211.67771302	0.0
1211.8738138	0.0
1212.06991457	0.0
1212.26601535	0.0
1212.46211612	0.0
1212.6582169	0.0
1212.85431767	3.25267997053
1213.05041845	0.0
1213.24651922	5.02836536991
1213.44262	0.0
1213.63872077	37.7231948897
1213.83482155	34.0096232032
1214.03092232	0.0
1214.2270231	0.0
1214.42312388	0.0
1214.61922465	0.0
1214.81532543	61.8956583408
1215.0114262	0.0
1215.20752698	98.5348110383
1215.40362775	145.043207619
1215.59972853	181.803474437
1215.7958293	57.5748139026
1215.99193008	142.906399616
1216.18803085	108.207531534
1216.38413163	235.125051053
1216.5802324	526.119218811
1216.77633318	442.358121687
1216.97243395	795.121428158
1217.16853473	1407.48947039
1217.3646355	1835.40907646
1217.56073628	1810.89979442
1217.75683705	2114.26259826
1217.95293783	1438.91054451
1218.14903861	1451.69926894
1218.34513938	1836.95807918
1218.54124016	1139.01583854
1218.73734093	1477.6320744
1218.93344171	1597.32928628
1219.12954248	1076.3559592
1219.32564326	1283.65104956
1219.52174403	1264.60991244
1219.71784481	1238.55774664
1219.91394558	1568.67461948
1220.11004636	1370.78386523
1220.30614713	1524.92046452
1220.50224791	1344.97861338
1220.69834868	1172.66156276
1220.89444946	1318.45718589
1221.09055023	842.121459709
1221.28665101	750.71017103
1221.48275178	631.205381424
1221.67885256	850.154451246
1221.87495334	708.671781511
1222.07105411	508.922781382
1222.26715489	375.321450577
1222.46325566	755.127756108
1222.65935644	381.995467281
1222.85545721	472.228824538
1223.05155799	612.20198769
1223.24765876	233.414393153
1223.44375954	273.598470943
1223.63986031	195.581987539
1223.83596109	246.097986973
1224.03206186	93.8096984356
1224.22816264	66.133438451
1224.42426341	340.328155709
1224.62036419	189.902411124
1224.81646496	104.517685936
1225.01256574	74.8178076716
1225.20866651	49.5863257478
1225.40476729	0.0
1225.60086807	90.1335011925
1225.79696884	89.3528605283
1225.99306962	0.0
1226.18917039	0.0
1226.38527117	0.0
1226.58137194	113.898253479
1226.77747272	0.0
1226.97357349	0.0
1227.16967427	0.0
1227.36577504	0.0
1227.56187582	4.2668938551
1227.75797659	0.589914618919
1227.95407737	0.0
1228.15017814	17.3840814549
1228.34627892	0.0
1228.54237969	0.0
1228.73848047	0.0
1228.93458124	0.0
1229.13068202	0.0
1229.3267828	0.0
1229.52288357	0.0
1229.71898435	0.0
1229.91508512	0.0
1230.1111859	0.0
