1210.6888627	0.0
1210.81571038	0.0
1210.94255805	0.0
1211.06940572	0.0
1211.1962534	0.0
1211.32310107	0.0
1211.44994874	0.0
1211.57679642	0.0
1211.70364409	0.0
1211.83049176	0.0
1211.95733943	0.0
1212.08418711	0.0
1212.21103478	0.0
1212.33788245	0.0
1212.46473013	0.0
1212.5915778	0.0
1212.71842547	0.0
1212.84527314	0.0
1212.97212082	0.0
1213.09896849	0.0
1213.22581616	0.0
1213.35266384	0.0
1213.47951151	0.0
1213.60635918	0.0
1213.73320686	0.0
1213.86005453	0.0
1213.9869022	0.0
1214.11374987	5.05571639071
1214.24059755	3.83236588056
1214.36744522	203.535763197
1214.49429289	107.364934158
1214.62114057	16.7253116351
1214.74798824	5.85736580414
1214.87483591	0.126727862189
1215.00168358	0.0
1215.12853126	45.2150053379
1215.25537893	103.873659905
1215.3822266	4.79609919902
1215.50907428	235.624997798
1215.63592195	142.992534053
1215.76276962	576.426959382
1215.88961729	570.056964535
1216.01646497	1337.85927561
1216.14331264	1222.48338817
1216.27016031	987.593456829
1216.39700799	1927.66729985
1216.52385566	3087.41713677
1216.65070333	1686.36656683
1216.77755101	2465.46096996
1216.90439868	2107.75021262
1217.03124635	2043.21688958
1217.15809402	1972.41065083
1217.2849417	2602.704381
1217.41178937	2431.61840076
1217.53863704	2084.8210014
1217.66548472	2427.69791937
1217.79233239	1359.43409169
1217.91918006	2060.94841901
1218.04602773	1358.7661811
1218.17287541	1163.3457437
1218.29972308	1150.58120686
1218.42657075	571.267509671
1218.55341843	1358.58379396
1218.6802661	376.090698119
1218.80711377	388.057381818
1218.93396145	298.074387768
1219.06080912	349.874631484
1219.18765679	68.6125836714
1219.31450446	414.018038529
1219.44135214	506.20504737
1219.56819981	258.127156919
1219.69504748	238.369664673
1219.82189516	46.8074589328
1219.94874283	132.994403256
1220.0755905	1.15835236222
1220.20243817	142.226291571
1220.32928585	35.4395337269
1220.45613352	89.8696783705
1220.58298119	0.0
1220.70982887	0.0
1220.83667654	0.0
1220.96352421	0.0
1221.09037189	0.0
1221.21721956	0.0
1221.34406723	0.0
1221.4709149	0.0
1221.59776258	0.0
1221.72461025	0.0
1221.85145792	0.0
1221.9783056	0.0
1222.10515327	0.0
1222.23200094	0.0
1222.35884861	0.0
1222.48569629	0.0
1222.61254396	0.0
1222.73939163	0.0
1222.86623931	0.0
1222.99308698	0.0
1223.11993465	0.0
1223.24678233	0.0
