1210.68880593	0.0
1210.80208111	0.0
1210.9153563	0.0
1211.02863148	0.0
1211.14190666	0.0
1211.25518184	0.0
1211.36845702	0.0
1211.4817322	0.0
1211.59500738	0.0
1211.70828257	0.0
1211.82155775	0.0
1211.93483293	0.0
1212.04810811	0.0
1212.16138329	0.0
1212.27465847	0.0
1212.38793366	0.0
1212.50120884	0.0
1212.61448402	0.0
1212.7277592	0.0
1212.84103438	0.0
1212.95430956	0.0
1213.06758475	0.0
1213.18085993	0.0
1213.29413511	0.0
1213.40741029	0.0
1213.52068547	0.0
1213.63396065	0.0
1213.74723584	0.0
1213.86051102	0.0
1213.9737862	0.0
1214.08706138	67.5779054828
1214.20033656	418.057356564
1214.31361174	673.372646583
1214.42688692	954.85226922
1214.54016211	1004.80777784
1214.65343729	718.998845791
1214.76671247	1212.49964172
1214.87998765	515.984983956
1214.99326283	322.54425593
1215.10653801	301.049191445
1215.2198132	2.00876314709
1215.33308838	0.0
1215.44636356	0.0
1215.55963874	190.866565725
1215.67291392	326.927547074
1215.7861891	458.764614128
1215.89946429	948.166495164
1216.01273947	1367.40317844
1216.12601465	1023.32959892
1216.23928983	1817.10615643
1216.35256501	1760.90968786
1216.46584019	2103.71569105
1216.57911538	2279.51313259
1216.69239056	2177.9944123
1216.80566574	2922.93150798
1216.91894092	2630.04674318
1217.0322161	2372.32093287
1217.14549128	1543.24132892
1217.25876647	1857.31650666
1217.37204165	1894.51194649
1217.48531683	1719.0294131
1217.59859201	1068.26654275
1217.71186719	1839.41896115
1217.82514237	994.196416813
1217.93841755	786.767305646
1218.05169274	548.875648009
1218.16496792	568.020671642
1218.2782431	446.953449598
1218.39151828	196.259724444
1218.50479346	196.364716854
1218.61806864	270.464396271
1218.73134383	246.711073732
1218.84461901	19.0813136103
1218.95789419	109.177776752
1219.07116937	188.880923119
1219.18444455	0.0
1219.29771973	0.0
1219.41099492	0.0
1219.5242701	88.1365621155
1219.63754528	0.0
1219.75082046	14.3542645224
1219.86409564	0.0
1219.97737082	0.0
1220.09064601	59.453477729
1220.20392119	0.0
1220.31719637	0.0
1220.43047155	0.0
1220.54374673	0.0
1220.65702191	0.0
1220.77029709	0.0
1220.88357228	0.0
1220.99684746	0.0
1221.11012264	0.0
1221.22339782	0.0
1221.336673	0.0
1221.44994818	0.0
1221.56322337	0.0
1221.67649855	0.0
1221.78977373	0.0
1221.90304891	0.0
