1210.68996228	0.0
1210.87040267	0.0
1211.05084306	0.0
1211.23128345	0.0
1211.41172384	0.0
1211.59216423	0.0
1211.77260462	0.0
1211.95304502	0.0
1212.13348541	0.0
1212.3139258	0.0
1212.49436619	0.0
1212.67480658	0.0
1212.85524697	0.0
1213.03568736	0.0
1213.21612775	0.772429877448
1213.39656814	0.0
1213.57700853	0.0
1213.75744892	19.69993831
1213.93788931	0.0
1214.1183297	33.7801266042
1214.29877009	10.0660829945
1214.47921048	0.0
1214.65965087	0.0
1214.84009126	0.0
1215.02053165	89.6056862039
1215.20097204	296.361489056
1215.38141243	169.76384054
1215.56185282	128.434938019
1215.74229321	418.366878542
1215.9227336	512.989999552
1216.10317399	257.942711126
1216.28361438	598.318379941
1216.46405477	725.370930411
1216.64449516	913.475797609
1216.82493555	507.721588732
1217.00537594	1293.46853666
1217.18581633	1546.5082525
1217.36625672	2369.48375676
1217.54669711	2568.34038555
1217.7271375	2657.22047993
1217.90757789	2503.54686789
1218.08801828	1792.40114108
1218.26845867	1892.24625263
1218.44889906	1525.50152195
1218.62933945	1590.43762384
1218.80977984	1572.49611925
1218.99022023	1492.97404982
1219.17066062	1580.1965568
1219.35110102	1459.04648171
1219.53154141	1228.75886473
1219.7119818	2008.00595672
1219.89242219	1009.070234
1220.07286258	1525.2383176
1220.25330297	1455.95972583
1220.43374336	979.78604886
1220.61418375	1058.04746191
1220.79462414	793.642574017
1220.97506453	652.673010212
1221.15550492	749.409447067
1221.33594531	724.566209697
1221.5163857	634.95422936
1221.69682609	805.440786856
1221.87726648	546.955119422
1222.05770687	281.693250981
1222.23814726	416.436027544
1222.41858765	395.071925462
1222.59902804	295.88508674
1222.77946843	117.386041763
1222.95990882	463.715346638
1223.14034921	424.293620751
1223.3207896	144.291054682
1223.50122999	0.0
1223.68167038	36.1923271074
1223.86211077	153.937276536
1224.04255116	100.737758296
1224.22299155	175.58599142
1224.40343194	2.42931672544
1224.58387233	14.1656273936
1224.76431272	0.0
1224.94475311	0.896469664993
1225.1251935	0.0
1225.30563389	71.1831725175
1225.48607428	0.0
1225.66651467	0.0
1225.84695506	0.0
1226.02739545	0.0
1226.20783584	0.0
1226.38827623	0.0
1226.56871662	0.0
1226.74915701	0.0
1226.92959741	0.0
1227.1100378	0.0
1227.29047819	0.0
1227.47091858	0.0
1227.65135897	0.0
1227.83179936	0.0
1228.01223975	0.0
1228.19268014	0.0
1228.37312053	0.0
1228.55356092	0.0
