1210.68935119	0.0
1210.81135378	0.0
1210.93335637	0.0
1211.05535896	0.0
1211.17736155	0.0
1211.29936414	0.0
1211.42136674	0.0
1211.54336933	0.0
1211.66537192	0.0
1211.78737451	0.0
1211.9093771	0.0
1212.03137969	0.0
1212.15338229	0.0
1212.27538488	0.0
1212.39738747	0.0
1212.51939006	0.0
1212.64139265	0.0
1212.76339524	0.0
1212.88539783	0.0
1213.00740043	0.0
1213.12940302	0.0
1213.25140561	0.0
1213.3734082	0.0
1213.49541079	0.0
1213.61741338	0.0
1213.73941597	0.0
1213.86141857	0.0
1213.98342116	94.2906781001
1214.10542375	7.26378554937
1214.22742634	98.8772287035
1214.34942893	230.199742234
1214.47143152	227.274980571
1214.59343411	227.492256927
1214.71543671	0.0
1214.8374393	92.4215038688
1214.95944189	0.0
1215.08144448	64.6023540971
1215.20344707	95.9363139264
1215.32544966	213.037607864
1215.44745226	295.029749794
1215.56945485	705.95417728
1215.69145744	535.072134046
1215.81346003	941.302844045
1215.93546262	1710.12271438
1216.05746521	2377.56623431
1216.1794678	1924.91646229
1216.3014704	2016.37723073
1216.42347299	2680.53041515
1216.54547558	2916.59298758
1216.66747817	2437.07085078
1216.78948076	1969.18797507
1216.91148335	3015.63184572
1217.03348594	2768.8430306
1217.15548854	2724.61041827
1217.27749113	2373.97473818
1217.39949372	2372.28019243
1217.52149631	1859.45558569
1217.6434989	1926.64851905
1217.76550149	2172.49897407
1217.88750409	1828.78360288
1218.00950668	846.127955225
1218.13150927	1148.6786643
1218.25351186	1109.69934944
1218.37551445	967.552634044
1218.49751704	1013.73296067
1218.61951963	504.48476326
1218.74152223	717.094180474
1218.86352482	478.834707999
1218.98552741	345.09466074
1219.10753	495.050539493
1219.22953259	277.716290559
1219.35153518	198.49984627
1219.47353777	90.0901743388
1219.59554037	186.337767069
1219.71754296	1.88760589527
1219.83954555	101.536756144
1219.96154814	178.415484027
1220.08355073	125.843487107
1220.20555332	93.6966744302
1220.32755592	40.9464601748
1220.44955851	0.00287811638555
1220.5715611	31.410894513
1220.69356369	0.0
1220.81556628	0.0
1220.93756887	0.0
1221.05957146	77.6298484462
1221.18157406	21.2652308484
1221.30357665	0.0
1221.42557924	0.0
1221.54758183	0.0
1221.66958442	0.0
1221.79158701	0.0
1221.9135896	0.0
1222.0355922	0.0
1222.15759479	0.0
1222.27959738	0.0
1222.40159997	0.0
1222.52360256	0.0
1222.64560515	0.0
1222.76760775	0.0
