1210.55341964	0.0
1210.70091391	0.0
1210.84840817	0.0
1210.99590244	0.0
1211.14339671	0.0
1211.29089097	0.0
1211.43838524	0.0
1211.5858795	0.0
1211.73337377	0.0
1211.88086804	0.0
1212.0283623	0.0
1212.17585657	0.0
1212.32335083	0.0
1212.4708451	0.0
1212.61833936	0.0
1212.76583363	0.0
1212.9133279	0.0
1213.06082216	0.0
1213.20831643	0.0
1213.35581069	0.914397905695
1213.50330496	74.2305664856
1213.65079923	98.7349746947
1213.79829349	0.0
1213.94578776	331.765190459
1214.09328202	31.1999981816
1214.24077629	13.241338877
1214.38827055	373.057582828
1214.53576482	52.6402186124
1214.68325909	72.8914867827
1214.83075335	181.929478957
1214.97824762	136.887302572
1215.12574188	52.0223414771
1215.27323615	47.5598261089
1215.42073042	0.0
1215.56822468	20.6037414754
1215.71571895	55.0103641984
1215.86321321	75.7891642009
1216.01070748	46.1883610129
1216.15820174	7.08148913216
1216.30569601	348.175869317
1216.45319028	472.147625572
1216.60068454	121.637835983
1216.74817881	445.316538681
1216.89567307	455.909662434
1217.04316734	863.022656477
1217.19066161	1175.29968264
1217.33815587	1125.66608273
1217.48565014	1341.59971707
1217.6331444	1917.54641542
1217.78063867	1533.46298227
1217.92813294	1828.05128715
1218.0756272	1734.91549138
1218.22312147	1324.75773783
1218.37061573	1643.39121418
1218.51811	1455.66071854
1218.66560426	1970.44703661
1218.81309853	2060.32763668
1218.9605928	1857.27368638
1219.10808706	1643.09608594
1219.25558133	2124.84199435
1219.40307559	1490.01587375
1219.55056986	1569.27861687
1219.69806413	1387.55359746
1219.84555839	1080.66821683
1219.99305266	936.755111683
1220.14054692	1031.08712412
1220.28804119	668.79510457
1220.43553545	1402.22017129
1220.58302972	514.388422912
1220.73052399	762.655375614
1220.87801825	422.907255106
1221.02551252	562.51233658
1221.17300678	389.155756357
1221.32050105	216.119321461
1221.46799532	355.712780598
1221.61548958	92.5910236984
1221.76298385	179.385695961
1221.91047811	309.815001828
1222.05797238	266.342543573
1222.20546664	113.127222675
1222.35296091	89.4791203324
1222.50045518	66.9914473852
1222.64794944	6.48104621493
1222.79544371	0.0
1222.94293797	0.0
1223.09043224	0.0
1223.23792651	0.0
1223.38542077	0.0
1223.53291504	0.0
1223.6804093	0.0
1223.82790357	6.5154266643
1223.97539783	0.0
1224.1228921	17.9477744233
1224.27038637	0.044705690736
1224.41788063	0.0
1224.5653749	0.0
1224.71286916	0.0
1224.86036343	0.0
1225.0078577	0.0
1225.15535196	0.0
