1210.68961297	0.0
1210.84866909	0.0
1211.00772521	0.0
1211.16678132	0.0
1211.32583744	0.0
1211.48489355	0.0
1211.64394967	0.0
1211.80300579	0.0
1211.9620619	0.0
1212.12111802	0.0
1212.28017413	0.0
1212.43923025	0.0
1212.59828637	0.0
1212.75734248	0.0
1212.9163986	0.0
1213.07545471	0.0
1213.23451083	0.0
1213.39356695	0.0
1213.55262306	0.0107054628472
1213.71167918	0.0
1213.8707353	0.0
1214.02979141	0.0
1214.18884753	9.58636881349
1214.34790364	0.0
1214.50695976	0.0
1214.66601588	0.0
1214.82507199	45.3369600378
1214.98412811	0.0
1215.14318422	0.0
1215.30224034	0.0724207479747
1215.46129646	96.5748039817
1215.62035257	285.261793196
1215.77940869	263.368731757
1215.93846481	424.380483464
1216.09752092	387.685638853
1216.25657704	587.5343715
1216.41563315	899.124605839
1216.57468927	1165.12204607
1216.73374539	2085.12865889
1216.8928015	2354.61271418
1217.05185762	1499.84925647
1217.21091373	1517.84644394
1217.36996985	1405.20411742
1217.52902597	1518.50884566
1217.68808208	1476.63338597
1217.8471382	1093.87405275
1218.00619432	1492.32584196
1218.16525043	1186.95357189
1218.32430655	1333.90707642
1218.48336266	1842.25450396
1218.64241878	1632.78719246
1218.8014749	1473.02582998
1218.96053101	1685.64639468
1219.11958713	1491.66367596
1219.27864324	1044.70797441
1219.43769936	938.182710201
1219.59675548	1046.48491176
1219.75581159	1045.18642975
1219.91486771	1182.31212068
1220.07392382	897.917009721
1220.23297994	499.826070817
1220.39203606	510.679198821
1220.55109217	322.46679198
1220.71014829	392.592350045
1220.86920441	287.715512251
1221.02826052	273.079783336
1221.18731664	293.806930909
1221.34637275	183.246995206
1221.50542887	146.58841023
1221.66448499	76.3804197575
1221.8235411	149.042641003
1221.98259722	153.548543222
1222.14165333	110.938151976
1222.30070945	99.7357381715
1222.45976557	98.9576679604
1222.61882168	0.0
1222.7778778	31.0740563539
1222.93693392	32.4897936896
1223.09599003	66.4465486103
1223.25504615	0.0
1223.41410226	0.0
1223.57315838	0.0
1223.7322145	86.2418688843
1223.89127061	0.0
1224.05032673	0.0
1224.20938284	0.0
1224.36843896	0.0
1224.52749508	0.0
1224.68655119	0.0
1224.84560731	0.0
1225.00466343	16.2872147279
1225.16371954	0.0
1225.32277566	0.0
1225.48183177	0.0
1225.64088789	0.0
1225.79994401	0.0
1225.95900012	0.0
1226.11805624	0.0
1226.27711235	0.0
1226.43616847	0.0
