1210.68869239	0.0
1210.81987214	0.0
1210.9510519	0.0
1211.08223166	0.0
1211.21341141	0.0
1211.34459117	0.0
1211.47577093	0.0
1211.60695068	0.0
1211.73813044	0.0
1211.8693102	0.0
1212.00048995	0.0
1212.13166971	0.0
1212.26284947	0.0
1212.39402922	0.0
1212.52520898	0.0
1212.65638874	0.0
1212.78756849	0.0
1212.91874825	0.0
1213.04992801	0.0
1213.18110776	0.0
1213.31228752	0.0
1213.44346728	0.0
1213.57464704	0.0
1213.70582679	0.0
1213.83700655	0.0
1213.96818631	0.0
1214.09936606	0.0
1214.23054582	77.0109196332
1214.36172558	44.9929349628
1214.49290533	0.0
1214.62408509	2.27101798836
1214.75526485	8.5610535715
1214.8864446	50.5761127344
1215.01762436	86.138434076
1215.14880412	255.792354748
1215.27998387	204.054316335
1215.41116363	91.0555621629
1215.54234339	609.327309953
1215.67352314	191.174088796
1215.8047029	180.876558995
1215.93588266	414.466792391
1216.06706241	592.972534796
1216.19824217	1119.9449474
1216.32942193	1892.54027079
1216.46060168	2458.10317916
1216.59178144	3502.9756368
1216.7229612	2822.10947399
1216.85414095	3233.73590829
1216.98532071	2361.04239763
1217.11650047	2359.28918668
1217.24768022	1535.76972363
1217.37885998	1136.0760544
1217.51003974	1711.1239091
1217.6412195	1435.32647922
1217.77239925	791.053943335
1217.90357901	1309.53489112
1218.03475877	932.108475425
1218.16593852	652.521875554
1218.29711828	1792.58454587
1218.42829804	1033.57942437
1218.55947779	1057.69658481
1218.69065755	515.176319328
1218.82183731	1105.84285737
1218.95301706	679.153690851
1219.08419682	354.462780706
1219.21537658	410.999972441
1219.34655633	224.778217781
1219.47773609	93.5631459332
1219.60891585	128.994052421
1219.7400956	250.512971131
1219.87127536	5.05551170092
1220.00245512	132.84500167
1220.13363487	138.337899768
1220.26481463	29.4344835723
1220.39599439	84.8920072353
1220.52717414	58.790002324
1220.6583539	8.07189225956
1220.78953366	0.974522252356
1220.92071341	0.0
1221.05189317	0.0
1221.18307293	7.18121335273
1221.31425268	11.1245244463
1221.44543244	82.6107126755
1221.5766122	1.72828690345
1221.70779196	0.0
1221.83897171	0.0
1221.97015147	0.0
1222.10133123	0.0
1222.23251098	0.0
1222.36369074	0.0
1222.4948705	0.0
1222.62605025	0.0
1222.75723001	0.0
1222.88840977	0.0
1223.01958952	0.0
1223.15076928	14.8476556934
1223.28194904	0.0
1223.41312879	0.0
1223.54430855	0.0
1223.67548831	0.0
