1210.71933349	0.0
1210.96229209	0.0
1211.20525068	0.0
1211.44820928	0.0
1211.69116788	0.0
1211.93412648	0.0
1212.17708507	0.0
1212.42004367	6.14582048549
1212.66300227	95.9364780934
1212.90596087	0.0
1213.14891946	0.0
1213.39187806	0.0
1213.63483666	0.0
1213.87779526	0.0
1214.12075385	0.0
1214.36371245	0.0
1214.60667105	52.0095942554
1214.84962965	56.86579117
1215.09258824	115.867906608
1215.33554684	109.923573431
1215.57850544	97.8778698562
1215.82146404	209.2652619
1216.06442263	345.540835903
1216.30738123	406.300268619
1216.55033983	538.146260258
1216.79329843	323.053366348
1217.03625702	657.095443124
1217.27921562	602.170722908
1217.52217422	594.683101198
1217.76513282	1013.30578721
1218.00809141	1208.74050975
1218.25105001	2004.65545344
1218.49400861	1617.55058369
1218.73696721	1958.86960571
1218.9799258	1382.438275
1219.2228844	1847.63971576
1219.465843	1732.86604915
1219.7088016	1320.63256706
1219.95176019	1085.12792468
1220.19471879	885.907837425
1220.43767739	866.967983055
1220.68063599	1376.33164689
1220.92359458	1571.78445652
1221.16655318	1201.34980883
1221.40951178	1158.12970456
1221.65247038	2176.05970322
1221.89542897	864.350812979
1222.13838757	1611.58609707
1222.38134617	1087.92040808
1222.62430477	1148.95790799
1222.86726336	628.617708268
1223.11022196	857.57251394
1223.35318056	715.834100052
1223.59613916	821.252636969
1223.83909775	597.342743482
1224.08205635	613.465602291
1224.32501495	576.976430138
1224.56797355	545.524176786
1224.81093215	396.24658236
1225.05389074	430.769583443
1225.29684934	228.839312211
1225.53980794	467.389534238
1225.78276654	269.528489092
1226.02572513	452.532602725
1226.26868373	168.524064343
1226.51164233	91.9446640709
1226.75460093	237.655685672
1226.99755952	89.7193568704
1227.24051812	104.638092358
1227.48347672	0.165047905408
1227.72643532	0.0
1227.96939391	48.1871523846
1228.21235251	187.015440928
1228.45531111	75.9930712237
1228.69826971	56.3452472165
1228.9412283	1.56894661597
1229.1841869	94.5901315248
1229.4271455	0.0
1229.6701041	57.0037932039
1229.91306269	0.0
1230.15602129	0.0
1230.39897989	0.0
1230.64193849	0.0372726931892
1230.88489708	0.0
1231.12785568	0.0
1231.37081428	0.0
1231.61377288	0.0
1231.85673147	95.1735155984
1232.09969007	12.8992127729
1232.34264867	0.0
1232.58560727	0.0
1232.82856586	0.0
1233.07152446	0.0
1233.31448306	0.0
1233.55744166	0.0
1233.80040025	0.0
1234.04335885	0.0
1234.28631745	0.0
1234.52927605	0.0
1234.77223464	0.0
