1210.55904207	0.0
1210.82055185	0.0
1211.08206163	0.0
1211.34357141	0.0
1211.60508119	0.0
1211.86659097	0.0
1212.12810076	0.0
1212.38961054	0.0
1212.65112032	0.0
1212.9126301	0.0
1213.17413988	47.9422700923
1213.43564966	7.17288628105
1213.69715944	0.0
1213.95866922	0.0
1214.22017901	68.9939447609
1214.48168879	0.117755897385
1214.74319857	135.975675032
1215.00470835	0.0
1215.26621813	0.0
1215.52772791	37.2431141621
1215.78923769	94.5554132111
1216.05074748	12.5695509002
1216.31225726	106.549880364
1216.57376704	237.138746085
1216.83527682	210.48625962
1217.0967866	385.109458251
1217.35829638	273.216671661
1217.61980616	757.8742108
1217.88131594	568.365502947
1218.14282573	728.190023313
1218.40433551	841.400936632
1218.66584529	857.407713556
1218.92735507	1138.6682549
1219.18886485	1213.65969303
1219.45037463	1020.11578573
1219.71188441	1195.83685319
1219.97339419	1180.30164193
1220.23490398	997.419173836
1220.49641376	1568.86911088
1220.75792354	1078.53936989
1221.01943332	1247.35674519
1221.2809431	1140.78026472
1221.54245288	1264.1103913
1221.80396266	1689.54719819
1222.06547245	1443.40641085
1222.32698223	1067.88326456
1222.58849201	1595.39857821
1222.85000179	694.697709917
1223.11151157	1392.87810702
1223.37302135	1260.36218131
1223.63453113	820.143371902
1223.89604091	1104.47938749
1224.1575507	1189.35301489
1224.41906048	818.307123326
1224.68057026	469.134223141
1224.94208004	903.01725761
1225.20358982	384.772945626
1225.4650996	989.733962159
1225.72660938	678.224729932
1225.98811917	258.871368699
1226.24962895	773.336691594
1226.51113873	643.783995509
1226.77264851	459.812961477
1227.03415829	587.94949417
1227.29566807	701.533459661
1227.55717785	451.530695614
1227.81868763	216.828162053
1228.08019742	218.100219079
1228.3417072	261.807542702
1228.60321698	73.0840447502
1228.86472676	295.338154488
1229.12623654	214.408687726
1229.38774632	80.1031150963
1229.6492561	167.205163159
1229.91076589	96.0616139344
1230.17227567	0.0
1230.43378545	0.0
1230.69529523	0.0
1230.95680501	88.509686666
1231.21831479	52.6031725662
1231.47982457	0.0
1231.74133435	0.0
1232.00284414	0.0
1232.26435392	0.0
1232.5258637	0.0
1232.78737348	0.0
1233.04888326	0.0
1233.31039304	0.0
1233.57190282	0.0
1233.83341261	3.52096183975
1234.09492239	0.0
1234.35643217	0.0
1234.61794195	0.0
1234.87945173	0.0
1235.14096151	0.0
1235.40247129	0.0
1235.66398107	0.0
1235.92549086	0.0
1236.18700064	0.0
1236.44851042	0.0
