1210.68911306	0.0
1210.7994177	0.0
1210.90972234	0.0
1211.02002699	0.0
1211.13033163	0.0
1211.24063627	0.0
1211.35094091	0.0
1211.46124556	0.0
1211.5715502	0.0
1211.68185484	0.0
1211.79215949	0.0
1211.90246413	0.0
1212.01276877	0.0
1212.12307341	0.0
1212.23337806	0.0
1212.3436827	0.0
1212.45398734	0.0
1212.56429199	0.0
1212.67459663	0.0
1212.78490127	0.0
1212.89520591	0.0
1213.00551056	0.0
1213.1158152	0.0
1213.22611984	0.0
1213.33642449	0.0
1213.44672913	0.0
1213.55703377	0.0
1213.66733841	0.0
1213.77764306	0.0
1213.8879477	0.0
1213.99825234	0.0
1214.10855699	0.0304254378517
1214.21886163	250.465028031
1214.32916627	837.973964292
1214.43947091	1038.36010121
1214.54977556	1819.67327329
1214.6600802	1585.89224992
1214.77038484	932.509161758
1214.88068949	834.302402712
1214.99099413	484.492795997
1215.10129877	379.175335363
1215.21160342	65.0975600141
1215.32190806	0.0
1215.4322127	90.7995933974
1215.54251734	273.942499465
1215.65282199	359.937380893
1215.76312663	499.510189917
1215.87343127	636.800893699
1215.98373592	1090.9844406
1216.09404056	1596.49164505
1216.2043452	1170.25488196
1216.31464984	1643.89165652
1216.42495449	1904.82470818
1216.53525913	1794.51803078
1216.64556377	2165.07213578
1216.75586842	2695.35850546
1216.86617306	1341.77678163
1216.9764777	1699.9338862
1217.08678234	2063.01743317
1217.19708699	1624.76725178
1217.30739163	1039.95250126
1217.41769627	1208.57234236
1217.52800092	1193.09130335
1217.63830556	447.459541818
1217.7486102	1087.49252484
1217.85891484	854.983914484
1217.96921949	608.438155741
1218.07952413	445.99971796
1218.18982877	181.750004776
1218.30013342	188.37940591
1218.41043806	183.918583992
1218.5207427	55.2833006662
1218.63104734	41.5525474521
1218.74135199	90.0375437972
1218.85165663	63.3448440371
1218.96196127	0.0
1219.07226592	39.5019055684
1219.18257056	0.0
1219.2928752	0.0
1219.40317984	0.0
1219.51348449	0.0
1219.62378913	0.0
1219.73409377	0.0
1219.84439842	0.0
1219.95470306	0.0
1220.0650077	0.0
1220.17531235	0.0
1220.28561699	0.0
1220.39592163	0.0
1220.50622627	0.0
1220.61653092	0.0
1220.72683556	0.0
1220.8371402	0.0
1220.94744485	0.0
1221.05774949	0.0
1221.16805413	0.0
1221.27835877	0.0
1221.38866342	0.0
1221.49896806	0.0
1221.6092727	0.0
