1210.68864232	0.0
1210.79576257	0.0
1210.90288283	0.0
1211.01000309	0.0
1211.11712335	0.0
1211.2242436	0.0
1211.33136386	0.0
1211.43848412	0.0
1211.54560438	0.0
1211.65272464	0.0
1211.75984489	0.0
1211.86696515	0.0
1211.97408541	0.0
1212.08120567	0.0
1212.18832592	0.0
1212.29544618	0.0
1212.40256644	0.0
1212.5096867	0.0
1212.61680695	0.0
1212.72392721	0.0
1212.83104747	0.0
1212.93816773	0.0
1213.04528799	0.0
1213.15240824	0.0
1213.2595285	0.0
1213.36664876	0.0
1213.47376902	0.0
1213.58088927	0.0
1213.68800953	0.0
1213.79512979	0.0
1213.90225005	0.0
1214.00937031	0.0
1214.11649056	0.0
1214.22361082	204.049122241
1214.33073108	4768.12582809
1214.43785134	4528.15332538
1214.54497159	3720.20939871
1214.65209185	5222.59236498
1214.75921211	3095.44949982
1214.86633237	2529.18412129
1214.97345262	1841.70841653
1215.08057288	415.506458386
1215.18769314	270.963154048
1215.2948134	12.7444870284
1215.40193366	25.036366913
1215.50905391	458.331828317
1215.61617417	1232.94181434
1215.72329443	1031.93631477
1215.83041469	1181.32997353
1215.93753494	1783.09434501
1216.0446552	2026.53963305
1216.15177546	2318.23823117
1216.25889572	1764.39096518
1216.36601598	2082.07811986
1216.47313623	1637.7482016
1216.58025649	1552.01239664
1216.68737675	1117.15072192
1216.79449701	2004.06233909
1216.90161726	626.374930707
1217.00873752	1060.42218266
1217.11585778	470.588988223
1217.22297804	216.673967463
1217.33009829	315.070518211
1217.43721855	209.36997349
1217.54433881	223.989641245
1217.65145907	97.7726820967
1217.75857933	90.8153138096
1217.86569958	0.0
1217.97281984	107.437974323
1218.0799401	0.0
1218.18706036	0.0
1218.29418061	0.0
1218.40130087	0.0
1218.50842113	0.0
1218.61554139	0.0
1218.72266165	0.0
1218.8297819	0.0
1218.93690216	0.0
1219.04402242	0.0
1219.15114268	0.0
1219.25826293	0.0
1219.36538319	0.0
1219.47250345	0.0
1219.57962371	0.0
1219.68674396	0.0
1219.79386422	0.0
1219.90098448	0.0
1220.00810474	0.0
1220.115225	0.0
1220.22234525	0.0
1220.32946551	0.0
1220.43658577	0.0
1220.54370603	0.0
1220.65082628	0.0
1220.75794654	0.0
1220.8650668	0.0
1220.97218706	0.0
1221.07930732	0.0
1221.18642757	0.0
1221.29354783	0.0
