1210.50625939	0.0
1210.7343907	0.0
1210.96252201	0.0
1211.19065332	0.0
1211.41878463	0.0
1211.64691594	0.0
1211.87504725	0.0
1212.10317856	0.0
1212.33130986	0.0
1212.55944117	0.0
1212.78757248	0.0
1213.01570379	0.0
1213.2438351	55.0825049519
1213.47196641	0.437232298542
1213.70009772	0.925773708382
1213.92822902	30.0552668732
1214.15636033	33.0711101035
1214.38449164	90.9309265717
1214.61262295	0.0
1214.84075426	0.0
1215.06888557	0.0975145264939
1215.29701688	0.0
1215.52514819	12.5315292993
1215.75327949	1.86081462661
1215.9814108	80.208341274
1216.20954211	119.821190977
1216.43767342	162.807006295
1216.66580473	192.96052474
1216.89393604	252.471095632
1217.12206735	364.291235519
1217.35019865	213.611113359
1217.57832996	780.132428429
1217.80646127	941.678470331
1218.03459258	761.565104561
1218.26272389	1172.01691361
1218.4908552	1545.22743798
1218.71898651	796.483898346
1218.94711782	1453.01569014
1219.17524912	1168.80156275
1219.40338043	800.066208757
1219.63151174	1608.89080235
1219.85964305	1011.23316313
1220.08777436	1095.2451386
1220.31590567	1924.1216911
1220.54403698	1262.77600899
1220.77216829	1612.62323549
1221.00029959	1354.61702579
1221.2284309	1454.583832
1221.45656221	1243.25843626
1221.68469352	1588.12598909
1221.91282483	1102.55746703
1222.14095614	1017.880089
1222.36908745	1622.82757875
1222.59721875	1011.56356639
1222.82535006	1178.06175611
1223.05348137	669.963823273
1223.28161268	1040.81768804
1223.50974399	1286.46651059
1223.7378753	472.671526871
1223.96600661	381.507596442
1224.19413792	795.765499825
1224.42226922	293.543722497
1224.65040053	514.74657059
1224.87853184	290.452437311
1225.10666315	215.715729051
1225.33479446	162.235419392
1225.56292577	321.171907083
1225.79105708	161.192865665
1226.01918838	40.7038867706
1226.24731969	19.695201669
1226.475451	0.18939578758
1226.70358231	109.790965264
1226.93171362	0.0
1227.15984493	22.8965211311
1227.38797624	125.647771176
1227.61610755	1.15532542068
1227.84423885	0.00479487177654
1228.07237016	0.0
1228.30050147	66.8660317433
1228.52863278	0.0
1228.75676409	0.0
1228.9848954	0.0
1229.21302671	0.0
1229.44115802	0.0
1229.66928932	0.0
1229.89742063	0.0
1230.12555194	0.0
1230.35368325	0.0
1230.58181456	0.0
1230.80994587	1.2738202726
1231.03807718	0.0
1231.26620848	0.0
1231.49433979	0.0
1231.7224711	0.0
1231.95060241	0.0
1232.17873372	0.0
1232.40686503	0.0
1232.63499634	0.0
1232.86312765	0.0
1233.09125895	0.0
