1210.68876414	0.0
1210.87446057	0.0
1211.06015701	0.0
1211.24585344	0.0
1211.43154987	0.0
1211.6172463	0.0
1211.80294273	0.0
1211.98863917	0.0
1212.1743356	0.0
1212.36003203	0.0
1212.54572846	0.0
1212.73142489	0.0
1212.91712133	0.0
1213.10281776	0.0
1213.28851419	41.7276927671
1213.47421062	0.0
1213.65990706	0.0
1213.84560349	0.0
1214.03129992	0.0
1214.21699635	29.7077715138
1214.40269278	11.8339383357
1214.58838922	141.828423605
1214.77408565	239.8686494
1214.95978208	301.899077104
1215.14547851	538.158218618
1215.33117494	733.330910149
1215.51687138	803.68994436
1215.70256781	980.006669864
1215.88826424	586.455963199
1216.07396067	678.311441891
1216.25965711	593.391773816
1216.44535354	563.926254395
1216.63104997	425.334328424
1216.8167464	675.573792985
1217.00244283	580.603817758
1217.18813927	419.619454838
1217.3738357	740.80996174
1217.55953213	1306.08225869
1217.74522856	1799.53067224
1217.93092499	2583.42405965
1218.11662143	3620.74741499
1218.30231786	4425.03358363
1218.48801429	3043.07475302
1218.67371072	1817.16796098
1218.85940716	1843.74836306
1219.04510359	983.903897571
1219.23080002	1253.34635441
1219.41649645	1166.24091755
1219.60219288	779.366269437
1219.78788932	772.198754574
1219.97358575	986.485124021
1220.15928218	459.003064958
1220.34497861	920.518583986
1220.53067504	296.070932967
1220.71637148	762.500914241
1220.90206791	383.027371549
1221.08776434	468.631701271
1221.27346077	435.035880491
1221.45915721	549.267604156
1221.64485364	603.262856449
1221.83055007	678.435291416
1222.0162465	429.593057879
1222.20194293	168.367723652
1222.38763937	157.535103555
1222.5733358	0.524683578835
1222.75903223	4.24909331895
1222.94472866	227.565011593
1223.13042509	6.76460092648
1223.31612153	173.84403135
1223.50181796	156.892058195
1223.68751439	151.846637255
1223.87321082	3.73809297769
1224.05890726	102.413518821
1224.24460369	4.30424648965
1224.43030012	0.0
1224.61599655	5.80565340823
1224.80169298	10.52901751
1224.98738942	11.2211675059
1225.17308585	0.0
1225.35878228	0.000256645609625
1225.54447871	0.0
1225.73017514	0.0
1225.91587158	0.0
1226.10156801	0.0
1226.28726444	0.00750618310121
1226.47296087	64.0997679648
1226.65865731	0.0
1226.84435374	0.0
1227.03005017	0.0
1227.2157466	0.0
1227.40144303	0.0
1227.58713947	0.0
1227.7728359	0.0
1227.95853233	0.0
1228.14422876	0.0
1228.32992519	84.815749638
1228.51562163	0.0
1228.70131806	0.0
1228.88701449	0.0
1229.07271092	0.0
