1210.68883944	0.0
1210.82084178	0.0
1210.95284412	0.0
1211.08484645	0.0
1211.21684879	0.0
1211.34885113	0.0
1211.48085347	0.0
1211.6128558	0.0
1211.74485814	0.0
1211.87686048	0.0
1212.00886281	0.0
1212.14086515	0.0
1212.27286749	0.0
1212.40486982	0.0
1212.53687216	0.0
1212.6688745	0.0
1212.80087684	0.0
1212.93287917	0.0
1213.06488151	0.0
1213.19688385	0.0
1213.32888618	0.0
1213.46088852	0.0
1213.59289086	0.0
1213.7248932	0.0
1213.85689553	82.0791228195
1213.98889787	0.00508032453624
1214.12090021	0.0
1214.25290254	0.0
1214.38490488	0.0
1214.51690722	0.309360802543
1214.64890955	0.0
1214.78091189	0.0
1214.91291423	0.0916239355983
1215.04491657	8.86036371751
1215.1769189	21.6544474079
1215.30892124	203.360277023
1215.44092358	165.96260773
1215.57292591	309.711213233
1215.70492825	714.800975868
1215.83693059	617.035265254
1215.96893292	365.542021556
1216.10093526	1028.89803831
1216.2329376	1190.19227918
1216.36493994	1349.53775907
1216.49694227	1979.38195561
1216.62894461	2517.83728218
1216.76094695	3021.51878304
1216.89294928	3244.83412665
1217.02495162	3183.73586634
1217.15695396	1739.98280974
1217.28895629	1605.29120637
1217.42095863	1173.01466412
1217.55296097	1321.71797461
1217.68496331	1073.75842796
1217.81696564	1182.8351343
1217.94896798	850.683468845
1218.08097032	1464.88881207
1218.21297265	767.975199625
1218.34497499	1371.97567732
1218.47697733	652.203422297
1218.60897967	1291.35569923
1218.740982	755.62860209
1218.87298434	808.012781952
1219.00498668	691.001746565
1219.13698901	552.639868559
1219.26899135	279.001156701
1219.40099369	84.2378754394
1219.53299602	315.315455915
1219.66499836	395.49615161
1219.7970007	274.04918429
1219.92900304	116.038109225
1220.06100537	85.5074924981
1220.19300771	158.715256587
1220.32501005	96.4579144474
1220.45701238	103.697206097
1220.58901472	109.409351945
1220.72101706	128.06416436
1220.85301939	4.00563688199
1220.98502173	87.318147801
1221.11702407	0.00919156047894
1221.24902641	0.0
1221.38102874	0.0
1221.51303108	0.0
1221.64503342	0.0
1221.77703575	0.0
1221.90903809	48.3670618722
1222.04104043	0.0
1222.17304276	0.0
1222.3050451	9.99963934436
1222.43704744	0.557601380133
1222.56904978	0.0
1222.70105211	0.0
1222.83305445	0.0
1222.96505679	0.0
1223.09705912	0.0
1223.22906146	0.0
1223.3610638	0.0
1223.49306613	0.0
1223.62506847	0.0
1223.75707081	0.0
