1210.68858949	0.0
1210.80020207	0.0
1210.91181466	0.0
1211.02342724	0.0
1211.13503983	0.0
1211.24665242	0.0
1211.358265	0.0
1211.46987759	0.0
1211.58149017	0.0
1211.69310276	0.0
1211.80471534	0.0
1211.91632793	0.0
1212.02794052	0.0
1212.1395531	0.0
1212.25116569	0.0
1212.36277827	0.0
1212.47439086	0.0
1212.58600345	0.0
1212.69761603	0.0
1212.80922862	0.0
1212.9208412	0.0
1213.03245379	0.0
1213.14406638	0.0
1213.25567896	0.0
1213.36729155	0.0
1213.47890413	0.0
1213.59051672	0.0
1213.70212931	0.0
1213.81374189	0.0
1213.92535448	0.0
1214.03696706	0.498714154988
1214.14857965	154.537825171
1214.26019224	143.448613486
1214.37180482	2429.52980193
1214.48341741	2060.24174389
1214.59502999	1899.10655831
1214.70664258	2093.72335791
1214.81825516	1091.33667746
1214.92986775	932.239635417
1215.04148034	666.914240836
1215.15309292	336.187298746
1215.26470551	141.276588962
1215.37631809	0.0
1215.48793068	108.323039443
1215.59954327	448.590231791
1215.71115585	474.22941339
1215.82276844	930.446678015
1215.93438102	940.262032059
1216.04599361	1391.54503
1216.1576062	2393.42958584
1216.26921878	1676.64730498
1216.38083137	2054.7365947
1216.49244395	1907.18901382
1216.60405654	1647.49297011
1216.71566913	1612.22549087
1216.82728171	1231.44283681
1216.9388943	2100.16733458
1217.05050688	1369.84924456
1217.16211947	1223.1702131
1217.27373206	699.190340986
1217.38534464	736.908047028
1217.49695723	533.791693028
1217.60856981	600.650507736
1217.7201824	127.418575496
1217.83179498	247.927144026
1217.94340757	297.835101478
1218.05502016	205.775852458
1218.16663274	88.7637233212
1218.27824533	52.9738812307
1218.38985791	55.7921691784
1218.5014705	80.0348120126
1218.61308309	0.276110661565
1218.72469567	85.3118670865
1218.83630826	29.9667862454
1218.94792084	0.0
1219.05953343	0.0
1219.17114602	0.0
1219.2827586	0.0
1219.39437119	0.0
1219.50598377	0.0
1219.61759636	0.0
1219.72920895	0.0
1219.84082153	0.0
1219.95243412	0.0
1220.0640467	0.0
1220.17565929	0.0
1220.28727188	0.0
1220.39888446	0.0
1220.51049705	0.0
1220.62210963	0.0
1220.73372222	0.0
1220.8453348	0.0
1220.95694739	0.0
1221.06855998	0.0
1221.18017256	0.0
1221.29178515	0.0
1221.40339773	0.0
1221.51501032	0.0
1221.62662291	0.0
1221.73823549	0.0
