1210.7272837	0.0
1210.93995231	0.0
1211.15262092	0.0
1211.36528953	0.0
1211.57795814	0.0
1211.79062675	0.0
1212.00329536	0.0
1212.21596397	0.0
1212.42863257	0.0
1212.64130118	0.0
1212.85396979	1.37979022624
1213.0666384	0.0
1213.27930701	0.0
1213.49197562	0.0
1213.70464423	0.0
1213.91731284	0.0
1214.12998145	0.902473808202
1214.34265006	21.1970356018
1214.55531866	0.0
1214.76798727	0.0308829604678
1214.98065588	113.159143779
1215.19332449	178.795852054
1215.4059931	357.505780968
1215.61866171	320.413579191
1215.83133032	533.392502448
1216.04399893	249.837414055
1216.25666754	211.961896005
1216.46933614	611.972793662
1216.68200475	679.159027139
1216.89467336	692.822537104
1217.10734197	629.358921743
1217.32001058	630.965475799
1217.53267919	875.332906099
1217.7453478	1904.36104566
1217.95801641	1817.65140935
1218.17068502	2454.66014688
1218.38335363	4084.17358657
1218.59602223	2815.82867939
1218.80869084	1804.39597194
1219.02135945	1852.52974267
1219.23402806	2885.07179231
1219.44669667	981.442357909
1219.65936528	1813.7220896
1219.87203389	1303.0093192
1220.0847025	1626.98130827
1220.29737111	1266.99397708
1220.51003971	1548.5519439
1220.72270832	1444.06632928
1220.93537693	1645.86421281
1221.14804554	1430.65952391
1221.36071415	1490.03641794
1221.57338276	1261.40602069
1221.78605137	983.323300053
1221.99871998	1385.32728225
1222.21138859	1453.35916043
1222.4240572	738.847103788
1222.6367258	1018.94287449
1222.84939441	787.958536832
1223.06206302	884.33385885
1223.27473163	689.483031545
1223.48740024	475.570156797
1223.70006885	437.410211214
1223.91273746	417.826838821
1224.12540607	266.484224174
1224.33807468	686.84046198
1224.55074328	657.470045638
1224.76341189	101.308905677
1224.9760805	252.018405551
1225.18874911	94.3225281221
1225.40141772	137.256634302
1225.61408633	541.164207128
1225.82675494	398.333927306
1226.03942355	271.450328789
1226.25209216	160.550281089
1226.46476077	135.381359015
1226.67742937	95.470447076
1226.89009798	30.9626456339
1227.10276659	0.0
1227.3154352	22.2167530889
1227.52810381	0.0
1227.74077242	9.97362379215
1227.95344103	9.86881586463
1228.16610964	0.0
1228.37877825	0.0
1228.59144686	83.1326052642
1228.80411546	0.0
1229.01678407	1.04082062561
1229.22945268	0.0
1229.44212129	0.0
1229.6547899	0.0
1229.86745851	0.0
1230.08012712	0.0
1230.29279573	0.0
1230.50546434	0.0
1230.71813294	0.0
1230.93080155	0.0
1231.14347016	0.0
1231.35613877	0.0
1231.56880738	0.0
1231.78147599	0.0
