1210.58998447	0.0
1210.72927128	0.0
1210.8685581	0.0
1211.00784491	0.0
1211.14713173	0.0
1211.28641854	0.0
1211.42570536	0.0
1211.56499217	0.0
1211.70427898	0.0
1211.8435658	0.0
1211.98285261	0.0
1212.12213943	0.0
1212.26142624	0.0
1212.40071306	0.0
1212.53999987	0.0
1212.67928669	0.0
1212.8185735	2.93719344131
1212.95786031	0.0
1213.09714713	0.0
1213.23643394	136.804280594
1213.37572076	137.734996461
1213.51500757	87.4434514475
1213.65429439	66.218809088
1213.7935812	62.8083791676
1213.93286801	224.676224248
1214.07215483	78.5613637732
1214.21144164	50.9665918645
1214.35072846	76.2516510104
1214.49001527	209.36205209
1214.62930209	187.358583213
1214.7685889	282.175177185
1214.90787572	0.0
1215.04716253	58.8978751809
1215.18644934	0.0
1215.32573616	0.0
1215.46502297	120.395067162
1215.60430979	125.577802619
1215.7435966	7.5529773263
1215.88288342	60.125177174
1216.02217023	179.575704756
1216.16145705	157.100843324
1216.30074386	226.624486393
1216.44003067	531.440503607
1216.57931749	548.310731121
1216.7186043	544.876734183
1216.85789112	298.537931958
1216.99717793	676.98085812
1217.13646475	1552.33042156
1217.27575156	1254.39930058
1217.41503837	1655.08764441
1217.55432519	1110.7656665
1217.693612	1545.56312651
1217.83289882	2481.33944768
1217.97218563	1103.60267018
1218.11147245	2000.27190324
1218.25075926	2368.60070149
1218.39004608	1801.36069644
1218.52933289	2318.6232528
1218.6686197	1466.89397441
1218.80790652	1292.05719099
1218.94719333	1428.16911396
1219.08648015	1681.59089029
1219.22576696	1121.85124475
1219.36505378	1460.67236077
1219.50434059	1256.1482927
1219.6436274	1721.06934446
1219.78291422	985.059971442
1219.92220103	779.708087578
1220.06148785	662.30693406
1220.20077466	609.233118757
1220.34006148	609.275582005
1220.47934829	806.599408317
1220.61863511	661.217025634
1220.75792192	544.867842049
1220.89720873	589.769287654
1221.03649555	597.256366315
1221.17578236	370.065464765
1221.31506918	262.036554892
1221.45435599	57.042306688
1221.59364281	224.602581341
1221.73292962	97.181579275
1221.87221643	232.051396826
1222.01150325	205.80130011
1222.15079006	0.0
1222.29007688	0.0
1222.42936369	0.0
1222.56865051	0.45250533567
1222.70793732	0.0
1222.84722414	0.0
1222.98651095	0.0
1223.12579776	0.0
1223.26508458	0.0
1223.40437139	0.0
1223.54365821	0.0
1223.68294502	0.0
1223.82223184	0.0
1223.96151865	0.0
1224.10080547	0.0
1224.24009228	0.0
1224.37937909	0.0
