1210.68869278	0.0
1210.80368462	0.0
1210.91867646	0.0
1211.03366831	0.0
1211.14866015	0.0
1211.26365199	0.0
1211.37864383	0.0
1211.49363567	0.0
1211.60862751	0.0
1211.72361936	0.0
1211.8386112	0.0
1211.95360304	0.0
1212.06859488	0.0
1212.18358672	0.0
1212.29857856	0.0
1212.41357041	0.0
1212.52856225	0.0
1212.64355409	0.0
1212.75854593	0.0
1212.87353777	0.0
1212.98852961	0.0
1213.10352146	0.0
1213.2185133	0.0
1213.33350514	0.0
1213.44849698	0.0
1213.56348882	0.0
1213.67848066	0.0
1213.79347251	0.0
1213.90846435	0.0
1214.02345619	0.0
1214.13844803	0.179433772241
1214.25343987	94.7556228681
1214.36843171	438.271431561
1214.48342356	389.021140791
1214.5984154	639.762207271
1214.71340724	253.475268373
1214.82839908	216.759042192
1214.94339092	141.435747891
1215.05838276	200.847646287
1215.17337461	238.640884225
1215.28836645	417.744607423
1215.40335829	345.058707579
1215.51835013	343.531642156
1215.63334197	739.858958395
1215.74833381	1462.14216537
1215.86332566	1613.08865227
1215.9783175	2267.60892737
1216.09330934	2030.29642976
1216.20830118	2271.42967388
1216.32329302	2375.87778262
1216.43828486	3440.43165881
1216.55327671	2993.44595853
1216.66826855	2066.00426171
1216.78326039	1765.49690598
1216.89825223	1485.42790412
1217.01324407	1392.41255501
1217.12823591	1100.23547206
1217.24322776	1172.45297931
1217.3582196	525.342705906
1217.47321144	1054.61734013
1217.58820328	578.070377041
1217.70319512	304.753692726
1217.81818696	417.98719624
1217.93317881	211.048784872
1218.04817065	249.976778482
1218.16316249	242.394062753
1218.27815433	61.7919023216
1218.39314617	199.160722124
1218.50813801	125.922879053
1218.62312986	111.062494248
1218.7381217	7.56729576305
1218.85311354	0.0
1218.96810538	0.00802581357857
1219.08309722	3.68440637465
1219.19808906	1.67908637529
1219.31308091	0.0
1219.42807275	0.0
1219.54306459	0.0
1219.65805643	0.0
1219.77304827	0.0
1219.88804011	0.0
1220.00303196	0.0
1220.1180238	0.0
1220.23301564	0.0
1220.34800748	0.0
1220.46299932	0.0
1220.57799116	0.0
1220.69298301	0.0
1220.80797485	0.0
1220.92296669	0.0
1221.03795853	0.0
1221.15295037	0.0
1221.26794221	0.0
1221.38293406	0.0
1221.4979259	0.0
1221.61291774	0.0
1221.72790958	0.0
1221.84290142	0.0
1221.95789326	0.0
1222.07288511	0.0
