1210.68880711	0.0
1210.87167643	0.0
1211.05454574	0.0
1211.23741505	0.0
1211.42028436	0.0
1211.60315367	0.0
1211.78602298	0.0
1211.96889229	0.0
1212.1517616	0.0
1212.33463091	0.0
1212.51750022	0.0
1212.70036953	0.0
1212.88323884	0.0
1213.06610815	0.0
1213.24897747	0.0
1213.43184678	18.1560500332
1213.61471609	0.0
1213.7975854	0.0
1213.98045471	69.6019858205
1214.16332402	0.0
1214.34619333	99.9777211898
1214.52906264	10.1756782965
1214.71193195	171.949955842
1214.89480126	565.826191977
1215.07767057	465.897381253
1215.26053988	478.929143858
1215.4434092	460.193782385
1215.62627851	827.508181986
1215.80914782	630.359788927
1215.99201713	305.285128939
1216.17488644	1169.00267956
1216.35775575	620.251873512
1216.54062506	322.622989939
1216.72349437	595.068137836
1216.90636368	575.925343596
1217.08923299	102.945200133
1217.2721023	270.613009981
1217.45497161	663.377510748
1217.63784092	1226.9725711
1217.82071024	1341.50348481
1218.00357955	2331.25295139
1218.18644886	3310.9302744
1218.36931817	3205.82047479
1218.55218748	2830.5999764
1218.73505679	1609.43480991
1218.9179261	1303.38844629
1219.10079541	1153.38004714
1219.28366472	778.707821341
1219.46653403	563.080113668
1219.64940334	741.215431175
1219.83227265	493.565525516
1220.01514197	875.900738345
1220.19801128	798.082536234
1220.38088059	878.571161235
1220.5637499	381.991793149
1220.74661921	820.977723767
1220.92948852	508.031145493
1221.11235783	709.082493168
1221.29522714	912.495096717
1221.47809645	255.023837237
1221.66096576	434.443376758
1221.84383507	586.611649819
1222.02670438	414.75651082
1222.20957369	325.255802905
1222.39244301	312.515167615
1222.57531232	338.906837515
1222.75818163	217.577968644
1222.94105094	129.735846572
1223.12392025	122.849364014
1223.30678956	60.0071472178
1223.48965887	34.5430341669
1223.67252818	122.095148896
1223.85539749	11.6452689027
1224.0382668	140.684726786
1224.22113611	88.5188549088
1224.40400542	1.33263861648
1224.58687473	80.7128857632
1224.76974405	40.1507125842
1224.95261336	105.629839636
1225.13548267	16.0631287415
1225.31835198	0.0
1225.50122129	147.653410692
1225.6840906	0.402838426613
1225.86695991	0.0
1226.04982922	0.0
1226.23269853	0.0
1226.41556784	0.0
1226.59843715	0.0
1226.78130646	0.0
1226.96417578	0.0
1227.14704509	0.0
1227.3299144	0.0
1227.51278371	0.0
1227.69565302	0.0
1227.87852233	0.0
1228.06139164	13.290880936
1228.24426095	0.0
1228.42713026	0.0
1228.60999957	0.0
1228.79286888	0.0
