1210.68874955	0.0
1210.85094608	0.0
1211.0131426	0.0
1211.17533913	0.0
1211.33753565	0.0
1211.49973218	0.0
1211.6619287	0.0
1211.82412523	0.0
1211.98632175	0.0
1212.14851828	0.0
1212.3107148	0.0
1212.47291133	0.0
1212.63510786	0.0
1212.79730438	0.0
1212.95950091	0.0
1213.12169743	0.0
1213.28389396	40.9182870186
1213.44609048	21.4033212384
1213.60828701	0.0
1213.77048353	0.0
1213.93268006	13.7646854934
1214.09487658	0.0
1214.25707311	86.0755186644
1214.41926963	30.8903043641
1214.58146616	151.09432394
1214.74366268	299.479419564
1214.90585921	875.047891562
1215.06805573	1019.30155598
1215.23025226	791.828734407
1215.39244878	1041.99170559
1215.55464531	1053.35062935
1215.71684183	783.615935553
1215.87903836	929.764010977
1216.04123488	1012.46268325
1216.20343141	793.348591988
1216.36562793	543.036424098
1216.52782446	542.338616812
1216.69002098	349.612271493
1216.85221751	383.788741084
1217.01441403	344.364736016
1217.17661056	710.818890926
1217.33880709	597.38154223
1217.50100361	1102.7296647
1217.66320014	1324.54031358
1217.82539666	2498.18732432
1217.98759319	2316.16079701
1218.14978971	3511.64776164
1218.31198624	2868.00359382
1218.47418276	3022.7212764
1218.63637929	2612.05395549
1218.79857581	1521.87021015
1218.96077234	1070.83265033
1219.12296886	687.359105334
1219.28516539	981.054407671
1219.44736191	859.2574103
1219.60955844	783.035407402
1219.77175496	712.572102373
1219.93395149	537.298158286
1220.09614801	718.207739155
1220.25834454	367.638334882
1220.42054106	381.472088092
1220.58273759	405.079266378
1220.74493411	421.322739408
1220.90713064	368.529870939
1221.06932716	573.914387972
1221.23152369	339.553144957
1221.39372021	173.997172341
1221.55591674	425.339612189
1221.71811326	639.571359758
1221.88030979	359.922423059
1222.04250632	165.486772855
1222.20470284	59.0242449774
1222.36689937	125.012114882
1222.52909589	69.6992504277
1222.69129242	108.44627581
1222.85348894	31.0104402901
1223.01568547	0.0
1223.17788199	0.0
1223.34007852	14.4230407891
1223.50227504	58.4699427511
1223.66447157	0.0
1223.82666809	0.0
1223.98886462	0.0
1224.15106114	0.0
1224.31325767	0.0
1224.47545419	0.0
1224.63765072	63.9962525894
1224.79984724	0.0
1224.96204377	54.6268360949
1225.12424029	0.0
1225.28643682	0.0
1225.44863334	0.0
1225.61082987	0.0
1225.77302639	0.0
1225.93522292	0.0
1226.09741944	0.0
1226.25961597	0.0
1226.42181249	0.239955676938
1226.58400902	0.0
1226.74620554	0.0
