1210.69057653	0.0
1210.81292307	0.0
1210.9352696	0.0
1211.05761613	0.0
1211.17996267	0.0
1211.3023092	0.0
1211.42465573	0.0
1211.54700227	0.0
1211.6693488	0.0
1211.79169533	0.0
1211.91404187	0.0
1212.0363884	0.0
1212.15873493	0.0
1212.28108147	0.0
1212.403428	0.0
1212.52577453	0.0
1212.64812107	0.0
1212.7704676	0.0
1212.89281413	0.0
1213.01516067	0.0
1213.1375072	0.0
1213.25985373	0.0
1213.38220027	0.0
1213.5045468	0.0
1213.62689333	0.0
1213.74923987	0.0
1213.8715864	0.0
1213.99393293	0.0
1214.11627947	0.00705832176012
1214.238626	155.257659738
1214.36097253	77.8659720163
1214.48331907	464.533456564
1214.6056656	197.340603263
1214.72801213	288.405702966
1214.85035867	29.7758182107
1214.9727052	0.273848989341
1215.09505173	72.1357842413
1215.21739827	205.901601825
1215.3397448	212.14687701
1215.46209133	101.044291325
1215.58443786	726.928874241
1215.7067844	872.040782811
1215.82913093	948.426481952
1215.95147746	989.321989845
1216.073824	1158.68698704
1216.19617053	2162.85774406
1216.31851706	1575.22399554
1216.4408636	2334.62316712
1216.56321013	1900.54792839
1216.68555666	1596.44372967
1216.8079032	2576.03788936
1216.93024973	2081.70584829
1217.05259626	1580.52688119
1217.1749428	1661.6298635
1217.29728933	1838.86426525
1217.41963586	1403.18293985
1217.5419824	2043.01732558
1217.66432893	988.240062006
1217.78667546	809.893133636
1217.909022	912.439591219
1218.03136853	1053.67503894
1218.15371506	951.652009199
1218.2760616	833.550874214
1218.39840813	576.226407275
1218.52075466	325.369997363
1218.6431012	452.422324808
1218.76544773	367.29306444
1218.88779426	75.7392937859
1219.0101408	200.40128876
1219.13248733	315.516398845
1219.25483386	23.1671568952
1219.3771804	74.2505918747
1219.49952693	99.2040996478
1219.62187346	54.3287670272
1219.74422	0.0
1219.86656653	0.0
1219.98891306	64.3297608872
1220.1112596	0.0
1220.23360613	0.0
1220.35595266	0.0
1220.4782992	0.0
1220.60064573	0.0
1220.72299226	0.0
1220.8453388	0.0
1220.96768533	0.0
1221.09003186	0.0
1221.21237839	0.0
1221.33472493	0.0
1221.45707146	0.0
1221.57941799	0.0
1221.70176453	0.0
1221.82411106	0.0
1221.94645759	0.0
1222.06880413	0.0
1222.19115066	0.0
1222.31349719	0.0
1222.43584373	0.0
1222.55819026	0.0
1222.68053679	0.0
1222.80288333	0.0
