1210.50902939	0.0
1210.64709507	0.0
1210.78516075	0.0
1210.92322642	0.0
1211.0612921	0.0
1211.19935778	0.0
1211.33742346	0.0
1211.47548913	0.0
1211.61355481	0.0
1211.75162049	0.0
1211.88968617	0.0
1212.02775185	0.0
1212.16581752	0.0
1212.3038832	0.0
1212.44194888	0.0
1212.58001456	0.0
1212.71808023	0.0
1212.85614591	0.0
1212.99421159	0.0
1213.13227727	0.0
1213.27034294	0.0
1213.40840862	0.687519896472
1213.5464743	6.86721383856
1213.68453998	66.9926815973
1213.82260565	228.635465625
1213.96067133	97.8624000634
1214.09873701	266.969445339
1214.23680269	411.511970621
1214.37486837	107.654302524
1214.51293404	2.03115942808
1214.65099972	9.41051535885
1214.7890654	111.674166772
1214.92713108	86.7170772804
1215.06519675	1.59713522846
1215.20326243	5.32269596417
1215.34132811	53.29867925
1215.47939379	25.1848809053
1215.61745946	85.7595288366
1215.75552514	72.3175122254
1215.89359082	33.4442537839
1216.0316565	75.0633802039
1216.16972218	257.976334369
1216.30778785	223.562835247
1216.44585353	615.831257669
1216.58391921	1205.4081883
1216.72198489	803.025221266
1216.86005056	1102.59993427
1216.99811624	946.68368299
1217.13618192	1114.29448814
1217.2742476	961.478091726
1217.41231327	1477.70970104
1217.55037895	1352.01159064
1217.68844463	1315.54007511
1217.82651031	1029.98445052
1217.96457598	1712.49983428
1218.10264166	1482.63336841
1218.24070734	1958.32122254
1218.37877302	1324.56713852
1218.5168387	1594.84407262
1218.65490437	1115.09041794
1218.79297005	1648.19176722
1218.93103573	1515.89057915
1219.06910141	1389.56213773
1219.20716708	1221.28076874
1219.34523276	1006.1587167
1219.48329844	780.91419229
1219.62136412	1033.898
1219.75942979	483.626308896
1219.89749547	435.496326514
1220.03556115	249.052147837
1220.17362683	370.100724218
1220.31169251	545.454699841
1220.44975818	474.012167728
1220.58782386	527.052084484
1220.72588954	312.020553853
1220.86395522	17.1445110019
1221.00202089	63.6039940448
1221.14008657	47.2837472056
1221.27815225	26.1811014153
1221.41621793	88.5237679788
1221.5542836	1.3731781958
1221.69234928	83.7569319436
1221.83041496	2.71507520643
1221.96848064	30.5737482523
1222.10654632	85.9593039901
1222.24461199	48.3128697438
1222.38267767	34.0931727855
1222.52074335	0.0
1222.65880903	0.0
1222.7968747	0.0
1222.93494038	0.0
1223.07300606	0.0
1223.21107174	0.0
1223.34913741	78.559634181
1223.48720309	0.0
1223.62526877	0.0
1223.76333445	0.0
1223.90140012	0.0
1224.0394658	0.0
1224.17753148	0.0
