1210.0	0.0
1210.2020202	0.0
1210.4040404	0.0
1210.60606061	0.0
1210.80808081	0.0
1211.01010101	0.0
1211.21212121	0.0
1211.41414141	0.0
1211.61616162	0.0
1211.81818182	0.0
1212.02020202	0.0
1212.22222222	0.0
1212.42424242	0.0
1212.62626263	0.0
1212.82828283	0.0
1213.03030303	0.0
1213.23232323	0.0
1213.43434343	0.0
1213.63636364	0.0
1213.83838384	0.0
1214.04040404	0.0
1214.24242424	0.0
1214.44444444	0.0
1214.64646465	0.0
1214.84848485	0.0
1215.05050505	0.0
1215.25252525	0.0
1215.45454545	0.0
1215.65656566	0.0
1215.85858586	0.0
1216.06060606	0.0
1216.26262626	0.0
1216.46464646	0.0
1216.66666667	0.0
1216.86868687	0.0
1217.07070707	0.0
1217.27272727	0.0
1217.47474747	0.0
1217.67676768	0.0
1217.87878788	0.0
1218.08080808	0.0
1218.28282828	0.0
1218.48484848	0.0
1218.68686869	0.0
1218.88888889	0.0
1219.09090909	0.0
1219.29292929	0.0
1219.49494949	0.0
1219.6969697	0.0
1219.8989899	0.0
1220.1010101	0.0
1220.3030303	0.0
1220.50505051	0.0
1220.70707071	0.0
1220.90909091	0.0
1221.11111111	0.0
1221.31313131	0.0
1221.51515152	0.0
1221.71717172	0.0
1221.91919192	0.0
1222.12121212	0.0
1222.32323232	0.0
1222.52525253	0.0
1222.72727273	0.0
1222.92929293	0.0
1223.13131313	0.0
1223.33333333	0.0
1223.53535354	0.0
1223.73737374	0.0
1223.93939394	0.0
1224.14141414	0.0
1224.34343434	0.0
1224.54545455	0.0
1224.74747475	0.0
1224.94949495	0.0
1225.15151515	0.0
1225.35353535	0.0
1225.55555556	0.0
1225.75757576	0.0
1225.95959596	0.0
1226.16161616	0.0
1226.36363636	0.0
1226.56565657	0.0
1226.76767677	0.0
1226.96969697	0.0
1227.17171717	0.0
1227.37373737	0.0
1227.57575758	0.0
1227.77777778	0.0
1227.97979798	0.0
1228.18181818	0.0
1228.38383838	0.0
1228.58585859	0.0
1228.78787879	0.0
1228.98989899	0.0
1229.19191919	0.0
1229.39393939	0.0
1229.5959596	0.0
1229.7979798	0.0
1230.0	0.0
