1210.67634484	0.0
1210.90952021	0.0
1211.14269559	0.0
1211.37587097	0.0
1211.60904634	0.0
1211.84222172	0.0
1212.0753971	0.0
1212.30857248	3.64473848789
1212.54174785	0.0
1212.77492323	0.0
1213.00809861	92.0348761547
1213.24127398	0.0
1213.47444936	0.0
1213.70762474	0.0
1213.94080011	0.0
1214.17397549	0.0733687898242
1214.40715087	0.0
1214.64032625	66.0147251309
1214.87350162	0.0
1215.106677	0.0
1215.33985238	0.0
1215.57302775	31.9608467677
1215.80620313	38.1086447079
1216.03937851	76.7788707083
1216.27255388	144.313471148
1216.50572926	104.40352789
1216.73890464	239.295538723
1216.97208002	337.536552651
1217.20525539	539.110703096
1217.43843077	590.588502123
1217.67160615	1094.4161297
1217.90478152	915.087128443
1218.1379569	871.389452942
1218.37113228	903.492458898
1218.60430765	1301.99460072
1218.83748303	1331.16478022
1219.07065841	1047.44904758
1219.30383379	912.058312059
1219.53700916	1499.90551917
1219.77018454	1402.18425622
1220.00335992	1684.62430558
1220.23653529	1181.87259239
1220.46971067	1549.00917436
1220.70288605	1611.91989696
1220.93606143	1473.1121822
1221.1692368	1856.48409621
1221.40241218	1248.13714924
1221.63558756	1166.84783695
1221.86876293	1190.13747978
1222.10193831	1627.6494077
1222.33511369	1610.44519028
1222.56828906	859.491048012
1222.80146444	1231.1888344
1223.03463982	445.231293203
1223.2678152	1031.85403191
1223.50099057	872.824877177
1223.73416595	843.377620052
1223.96734133	589.6679711
1224.2005167	444.626725403
1224.43369208	524.585931738
1224.66686746	478.650084257
1224.90004283	471.263348348
1225.13321821	321.384950507
1225.36639359	775.03802551
1225.59956897	324.823807658
1225.83274434	307.695935666
1226.06591972	322.123038011
1226.2990951	134.46020429
1226.53227047	251.452960806
1226.76544585	78.3742877049
1226.99862123	208.212899097
1227.23179661	119.194448007
1227.46497198	396.910736928
1227.69814736	90.3252704735
1227.93132274	144.538453342
1228.16449811	95.5942489202
1228.39767349	0.0
1228.63084887	183.067389919
1228.86402424	16.7857799555
1229.09719962	0.489276611421
1229.330375	36.0752270283
1229.56355038	1.39547894156
1229.79672575	0.0
1230.02990113	9.64388694616
1230.26307651	0.0
1230.49625188	0.0
1230.72942726	7.17193898829
1230.96260264	95.000635694
1231.19577801	0.0
1231.42895339	5.31770444252
1231.66212877	0.0
1231.89530415	0.0
1232.12847952	0.0
1232.3616549	0.0
1232.59483028	0.0
1232.82800565	0.0
1233.06118103	0.0
1233.29435641	0.0
1233.52753179	0.0
1233.76070716	0.0
