1210.68876217	0.0
1210.82770453	0.0
1210.9666469	0.0
1211.10558926	0.0
1211.24453163	0.0
1211.38347399	0.0
1211.52241636	0.0
1211.66135872	0.0
1211.80030109	0.0
1211.93924345	0.0
1212.07818582	0.0
1212.21712818	0.0
1212.35607055	0.0
1212.49501291	0.0
1212.63395528	0.0
1212.77289764	0.0
1212.91184001	0.0
1213.05078237	0.0
1213.18972474	0.0
1213.3286671	0.0
1213.46760947	0.0
1213.60655183	0.0
1213.7454942	78.5414802867
1213.88443656	10.4678461311
1214.02337893	0.0
1214.16232129	172.415921092
1214.30126366	79.6823122705
1214.44020602	280.055934701
1214.57914839	933.714552399
1214.71809075	1987.65447715
1214.85703312	1263.05584589
1214.99597548	1293.39484542
1215.13491785	1549.45469291
1215.27386021	1549.8436604
1215.41280258	490.653981932
1215.55174494	1112.02108115
1215.69068731	789.611062057
1215.82962967	624.3136825
1215.96857204	556.06114166
1216.1075144	449.270063172
1216.24645677	525.741970922
1216.38539913	320.074381271
1216.5243415	640.331280326
1216.66328386	974.131430335
1216.80222623	1169.12434386
1216.94116859	1041.57800024
1217.08011096	1751.45306296
1217.21905332	2115.93231909
1217.35799569	2511.66631083
1217.49693805	3245.13891933
1217.63588042	2525.95291558
1217.77482278	1760.54681702
1217.91376515	1215.46952178
1218.05270751	736.367519125
1218.19164988	788.199574988
1218.33059224	458.599536244
1218.46953461	428.519330667
1218.60847697	186.786573547
1218.74741934	194.348555693
1218.8863617	264.728875898
1219.02530407	536.012594401
1219.16424643	81.5175907722
1219.3031888	40.6586767756
1219.44213116	54.2124875632
1219.58107353	115.100754192
1219.72001589	74.6587539362
1219.85895826	86.3479975944
1219.99790062	40.4018736086
1220.13684299	0.0
1220.27578535	159.955832332
1220.41472772	6.74364284704
1220.55367008	24.9541483837
1220.69261245	77.1426291548
1220.83155481	0.0
1220.97049717	0.302013376277
1221.10943954	0.0
1221.2483819	0.0
1221.38732427	0.0
1221.52626663	0.0
1221.665209	0.0
1221.80415136	36.1919016559
1221.94309373	0.0
1222.08203609	0.0
1222.22097846	0.0
1222.35992082	0.0
1222.49886319	0.0
1222.63780555	0.0
1222.77674792	0.0
1222.91569028	0.0
1223.05463265	0.0
1223.19357501	0.0
1223.33251738	0.0
1223.47145974	0.0
1223.61040211	0.0
1223.74934447	0.0
1223.88828684	0.0
1224.0272292	0.0
1224.16617157	0.0
1224.30511393	0.0
1224.4440563	0.0
