1210.45657503	0.0
1210.71726083	0.0
1210.97794663	0.0
1211.23863243	0.0
1211.49931823	0.0
1211.76000404	0.0
1212.02068984	0.436960510771
1212.28137564	0.0
1212.54206144	0.0
1212.80274724	0.0
1213.06343304	3.24485402295
1213.32411884	12.8921406244
1213.58480464	0.00981825778149
1213.84549044	0.0
1214.10617624	0.0
1214.36686204	0.0
1214.62754784	0.0
1214.88823364	82.4640725334
1215.14891944	0.0
1215.40960524	0.0
1215.67029104	69.6309626931
1215.93097685	0.0
1216.19166265	165.723172731
1216.45234845	213.610986535
1216.71303425	294.737615893
1216.97372005	390.743587793
1217.23440585	350.417218268
1217.49509165	769.669471305
1217.75577745	679.930849984
1218.01646325	797.692219893
1218.27714905	1421.33328596
1218.53783485	933.495857758
1218.79852065	1348.69901719
1219.05920645	1179.16445165
1219.31989225	1371.27778715
1219.58057805	1532.4536024
1219.84126386	896.075749173
1220.10194966	1600.79452878
1220.36263546	1639.87743104
1220.62332126	1404.72221773
1220.88400706	1163.62332222
1221.14469286	915.60491364
1221.40537866	1962.63969354
1221.66606446	1172.74530814
1221.92675026	1633.4101676
1222.18743606	2212.71635701
1222.44812186	1272.90440336
1222.70880766	1126.97932813
1222.96949346	1018.87179123
1223.23017926	1063.84930971
1223.49086506	1070.21920644
1223.75155086	785.548097874
1224.01223667	622.263075405
1224.27292247	996.703502884
1224.53360827	444.599599745
1224.79429407	909.891117201
1225.05497987	658.293583524
1225.31566567	386.092321719
1225.57635147	627.451913369
1225.83703727	556.814617855
1226.09772307	525.161017546
1226.35840887	382.517137216
1226.61909467	289.089591797
1226.87978047	209.923255226
1227.14046627	315.393152043
1227.40115207	156.214280609
1227.66183787	144.890779348
1227.92252367	323.052674775
1228.18320948	203.213132658
1228.44389528	165.575585058
1228.70458108	17.3650670348
1228.96526688	10.6180611244
1229.22595268	0.0
1229.48663848	38.9670189689
1229.74732428	71.0023067242
1230.00801008	85.7252057612
1230.26869588	0.0
1230.52938168	5.63747988009
1230.79006748	54.9464190138
1231.05075328	0.0
1231.31143908	13.4635976076
1231.57212488	0.0
1231.83281068	0.0
1232.09349648	0.0
1232.35418229	0.0
1232.61486809	0.0
1232.87555389	0.0
1233.13623969	0.0
1233.39692549	0.0
1233.65761129	124.83547311
1233.91829709	0.0
1234.17898289	0.0
1234.43966869	0.0
1234.70035449	0.0
1234.96104029	0.0
1235.22172609	0.0
1235.48241189	0.0
1235.74309769	0.0
1236.00378349	0.0
1236.2644693	0.0
