1210.68897152	0.0
1210.82948291	0.0
1210.9699943	0.0
1211.1105057	0.0
1211.25101709	0.0
1211.39152848	0.0
1211.53203987	0.0
1211.67255127	0.0
1211.81306266	0.0
1211.95357405	0.0
1212.09408544	0.0
1212.23459684	0.0
1212.37510823	0.0
1212.51561962	0.0
1212.65613101	0.0
1212.79664241	0.0
1212.9371538	0.0
1213.07766519	0.0
1213.21817658	0.0
1213.35868798	0.0
1213.49919937	0.0
1213.63971076	0.746308530556
1213.78022215	0.0
1213.92073355	0.0
1214.06124494	0.0
1214.20175633	166.505468178
1214.34226772	3.13766978392
1214.48277912	103.393119756
1214.62329051	710.497782679
1214.7638019	403.178222528
1214.90431329	835.493962478
1215.04482469	1168.28354538
1215.18533608	991.576535325
1215.32584747	990.369662024
1215.46635886	642.326326578
1215.60687026	528.021895036
1215.74738165	739.282600409
1215.88789304	706.535960072
1216.02840443	362.785619968
1216.16891582	469.298511135
1216.30942722	256.935258132
1216.44993861	639.395321386
1216.59045	537.440101184
1216.73096139	899.39566918
1216.87147279	866.967560435
1217.01198418	1899.05049138
1217.15249557	1979.3724286
1217.29300696	2840.50114218
1217.43351836	3074.06043594
1217.57402975	3375.67591171
1217.71454114	2137.98232233
1217.85505253	2215.30473468
1217.99556393	778.94256334
1218.13607532	495.667576953
1218.27658671	515.232453106
1218.4170981	335.165795444
1218.5576095	569.436616861
1218.69812089	910.9767005
1218.83863228	277.965802214
1218.97914367	192.548971607
1219.11965507	201.212467192
1219.26016646	122.391962979
1219.40067785	222.082637918
1219.54118924	87.9733464018
1219.68170064	223.760927516
1219.82221203	319.889392797
1219.96272342	127.759922714
1220.10323481	154.29904181
1220.24374621	141.068029938
1220.3842576	11.1835531288
1220.52476899	0.0
1220.66528038	245.262463951
1220.80579178	0.0
1220.94630317	79.5612295708
1221.08681456	0.0
1221.22732595	0.02835981721
1221.36783735	0.0
1221.50834874	0.0
1221.64886013	0.0
1221.78937152	0.0
1221.92988292	0.0
1222.07039431	0.0
1222.2109057	0.0
1222.35141709	0.0
1222.49192849	0.0
1222.63243988	0.0
1222.77295127	0.0
1222.91346266	0.0
1223.05397406	0.0
1223.19448545	0.0
1223.33499684	0.0
1223.47550823	0.0
1223.61601963	0.0
1223.75653102	0.0
1223.89704241	0.0
1224.0375538	0.0
1224.1780652	0.0
1224.31857659	0.0
1224.45908798	0.0
1224.59959937	0.0
