1210.60575467	0.0
1210.81998797	0.0
1211.03422126	0.0
1211.24845455	0.0
1211.46268784	0.0
1211.67692114	0.0
1211.89115443	0.0
1212.10538772	0.0
1212.31962101	0.0
1212.5338543	0.0
1212.7480876	0.0
1212.96232089	0.0
1213.17655418	72.4501720607
1213.39078747	62.7120442506
1213.60502077	150.638270909
1213.81925406	211.088154064
1214.03348735	753.2896645
1214.24772064	341.366041869
1214.46195394	192.397326573
1214.67618723	107.496817924
1214.89042052	166.702682611
1215.10465381	94.7623681319
1215.3188871	0.00737701141452
1215.5331204	132.506605114
1215.74735369	181.224780317
1215.96158698	281.39588541
1216.17582027	578.671502307
1216.39005357	476.963914051
1216.60428686	556.097162823
1216.81852015	952.424267652
1217.03275344	1528.35881476
1217.24698674	1918.19609498
1217.46122003	3000.84925641
1217.67545332	1973.38570534
1217.88968661	3393.89767208
1218.1039199	2271.88817815
1218.3181532	2975.63978137
1218.53238649	2296.12398099
1218.74661978	1779.55244666
1218.96085307	2133.40497904
1219.17508637	2612.7824742
1219.38931966	1322.42365357
1219.60355295	1578.2900504
1219.81778624	1264.33228022
1220.03201954	1341.8806756
1220.24625283	786.587127421
1220.46048612	790.121498585
1220.67471941	499.087693062
1220.8889527	463.287308944
1221.103186	428.681258037
1221.31741929	158.087066541
1221.53165258	122.266004797
1221.74588587	97.5426355496
1221.96011917	94.6610589362
1222.17435246	147.03859906
1222.38858575	0.0
1222.60281904	0.0
1222.81705233	0.0
1223.03128563	0.0
1223.24551892	0.0
1223.45975221	0.0
1223.6739855	0.0
1223.8882188	0.0
1224.10245209	0.0
1224.31668538	0.0
1224.53091867	0.0
1224.74515197	0.0
1224.95938526	0.0
1225.17361855	0.0
1225.38785184	0.0
1225.60208513	0.0
1225.81631843	0.0
1226.03055172	0.0
1226.24478501	0.0
1226.4590183	0.0
1226.6732516	0.0
1226.88748489	0.0
1227.10171818	0.0
1227.31595147	0.0
1227.53018477	0.0
1227.74441806	0.0
1227.95865135	0.0
1228.17288464	0.0
1228.38711793	0.0
1228.60135123	0.0
1228.81558452	0.0
1229.02981781	0.0
1229.2440511	0.0
1229.4582844	0.0
1229.67251769	0.0
1229.88675098	0.0
1230.10098427	0.0
1230.31521757	0.0
1230.52945086	0.0
1230.74368415	0.0
1230.95791744	0.0
1231.17215073	0.0
1231.38638403	0.0
1231.60061732	0.0
1231.81485061	0.0
