1210.68905826	0.0
1210.80500884	0.0
1210.92095943	0.0
1211.03691001	0.0
1211.1528606	0.0
1211.26881119	0.0
1211.38476177	0.0
1211.50071236	0.0
1211.61666294	0.0
1211.73261353	0.0
1211.84856412	0.0
1211.9645147	0.0
1212.08046529	0.0
1212.19641587	0.0
1212.31236646	0.0
1212.42831705	0.0
1212.54426763	0.0
1212.66021822	0.0
1212.7761688	0.0
1212.89211939	0.0
1213.00806998	0.0
1213.12402056	0.0
1213.23997115	0.0
1213.35592174	0.0
1213.47187232	0.0
1213.58782291	0.0
1213.70377349	42.6972324841
1213.81972408	5.93946561053
1213.93567467	27.828165443
1214.05162525	86.8738955679
1214.16757584	106.979375207
1214.28352642	470.828483452
1214.39947701	549.130478164
1214.5154276	721.305827834
1214.63137818	582.536071257
1214.74732877	538.559563295
1214.86327935	152.363042059
1214.97922994	214.554126061
1215.09518053	50.152023529
1215.21113111	9.69454451685
1215.3270817	0.0
1215.44303229	0.0
1215.55898287	83.2616855421
1215.67493346	125.356068847
1215.79088404	166.176895222
1215.90683463	590.742470584
1216.02278522	781.442191504
1216.1387358	770.045625356
1216.25468639	952.558648381
1216.37063697	1378.69101976
1216.48658756	1440.48715665
1216.60253815	1205.8648999
1216.71848873	1225.86606306
1216.83443932	1412.37909602
1216.9503899	1998.30741547
1217.06634049	1567.56730776
1217.18229108	2403.57944661
1217.29824166	2104.3516599
1217.41419225	1713.14077786
1217.53014283	2154.45603228
1217.64609342	1484.85544543
1217.76204401	1496.14561575
1217.87799459	825.304534563
1217.99394518	1845.05159737
1218.10989577	1049.92929362
1218.22584635	659.37338973
1218.34179694	756.564102942
1218.45774752	1105.27307561
1218.57369811	935.374005675
1218.6896487	719.039831232
1218.80559928	455.540108326
1218.92154987	321.100726013
1219.03750045	294.636730343
1219.15345104	192.645676996
1219.26940163	262.00446241
1219.38535221	103.972196094
1219.5013028	13.4208195765
1219.61725338	62.3089502597
1219.73320397	2.29457200967
1219.84915456	83.0773926526
1219.96510514	0.0
1220.08105573	55.1316702991
1220.19700632	0.0
1220.3129569	0.0
1220.42890749	0.0
1220.54485807	47.8516986544
1220.66080866	0.0
1220.77675925	0.0
1220.89270983	18.9776458264
1221.00866042	0.0
1221.124611	0.0
1221.24056159	0.0
1221.35651218	0.0
1221.47246276	0.0
1221.58841335	0.0
1221.70436393	0.0
1221.82031452	0.0
1221.93626511	0.0
1222.05221569	0.0
1222.16816628	0.0
