1210.76033751	0.0
1211.01648414	0.0
1211.27263077	0.0
1211.5287774	0.0
1211.78492403	0.0
1212.04107065	0.0
1212.29721728	0.0
1212.55336391	0.0
1212.80951054	0.0
1213.06565716	20.660181509
1213.32180379	12.6679215941
1213.57795042	0.0
1213.83409705	0.0
1214.09024368	0.0
1214.3463903	0.0
1214.60253693	0.0
1214.85868356	59.6110474847
1215.11483019	28.0577696957
1215.37097681	186.490774054
1215.62712344	0.00356675129257
1215.88327007	149.02315528
1216.1394167	184.280299328
1216.39556332	134.44040708
1216.65170995	272.593905631
1216.90785658	480.492591324
1217.16400321	312.760229739
1217.42014984	575.920415653
1217.67629646	854.327782004
1217.93244309	863.822039463
1218.18858972	599.878998284
1218.44473635	887.115817546
1218.70088297	1430.426016
1218.9570296	1261.9631127
1219.21317623	1341.66888919
1219.46932286	1525.95242938
1219.72546949	1233.36540343
1219.98161611	1026.79723298
1220.23776274	720.185733906
1220.49390937	1488.15556215
1220.750056	1237.65610739
1221.00620262	1585.19789672
1221.26234925	1105.78986332
1221.51849588	1078.40072088
1221.77464251	1052.00027113
1222.03078914	1383.15776655
1222.28693576	1280.3877699
1222.54308239	1021.66467774
1222.79922902	1119.81621338
1223.05537565	1116.84659825
1223.31152227	717.588363365
1223.5676689	931.97930493
1223.82381553	891.689078161
1224.07996216	485.021329585
1224.33610879	1000.0389627
1224.59225541	635.337625477
1224.84840204	1122.58499055
1225.10454867	819.550704254
1225.3606953	411.837903607
1225.61684192	597.163161578
1225.87298855	581.732263098
1226.12913518	585.218374373
1226.38528181	470.576610482
1226.64142844	615.458622298
1226.89757506	302.953111155
1227.15372169	344.502128252
1227.40986832	326.791695309
1227.66601495	534.745976214
1227.92216157	172.80549705
1228.1783082	115.40795309
1228.43445483	54.2736197162
1228.69060146	68.5699239392
1228.94674809	0.443528771902
1229.20289471	103.264084678
1229.45904134	40.8216649262
1229.71518797	37.9782614486
1229.9713346	179.77996667
1230.22748122	0.0180303107481
1230.48362785	7.69849081273
1230.73977448	0.95593810374
1230.99592111	36.515453764
1231.25206773	0.0
1231.50821436	31.5682178414
1231.76436099	0.0
1232.02050762	0.0
1232.27665425	0.0116890829377
1232.53280087	0.0
1232.7889475	0.0
1233.04509413	0.0
1233.30124076	0.0
1233.55738738	0.0
1233.81353401	0.0
1234.06968064	8.92843340612
1234.32582727	58.7655529803
1234.5819739	0.0
1234.83812052	0.0
1235.09426715	0.0
1235.35041378	0.0
1235.60656041	0.0
1235.86270703	0.147465997063
1236.11885366	0.0
