1210.68935355	0.0
1210.84335541	0.0
1210.99735726	0.0
1211.15135912	0.0
1211.30536097	0.0
1211.45936282	0.0
1211.61336468	0.0
1211.76736653	0.0
1211.92136839	0.0
1212.07537024	0.0
1212.2293721	0.0
1212.38337395	0.0
1212.5373758	0.0
1212.69137766	0.0
1212.84537951	0.0
1212.99938137	0.0
1213.15338322	21.7255917397
1213.30738508	0.0
1213.46138693	0.0
1213.61538878	0.0
1213.76939064	0.0
1213.92339249	47.4219234711
1214.07739435	0.0
1214.2313962	17.6307842906
1214.38539805	0.0
1214.53939991	0.0
1214.69340176	0.0
1214.84740362	0.213883011256
1215.00140547	10.8340563537
1215.15540733	0.00170988148729
1215.30940918	0.0
1215.46341103	76.5017891523
1215.61741289	0.00787092980391
1215.77141474	320.178509024
1215.9254166	274.613243376
1216.07941845	222.053120066
1216.23342031	469.775805287
1216.38742216	899.565619924
1216.54142401	1138.36928496
1216.69542587	1276.3767077
1216.84942772	1359.86098633
1217.00342958	1633.42154082
1217.15743143	1676.05042066
1217.31143329	1043.83387818
1217.46543514	1412.44351151
1217.61943699	1109.93717218
1217.77343885	1258.64356979
1217.9274407	1235.80193767
1218.08144256	1303.76962323
1218.23544441	1706.96324873
1218.38944627	1565.00830462
1218.54344812	1644.53123975
1218.69744997	1859.03755416
1218.85145183	1011.85173581
1219.00545368	1932.5236835
1219.15945554	1579.26815486
1219.31345739	908.643911097
1219.46745925	702.740078205
1219.6214611	1779.68608535
1219.77546295	370.931853176
1219.92946481	1273.17474307
1220.08346666	738.337965026
1220.23746852	360.847486211
1220.39147037	691.53673979
1220.54547223	729.919186648
1220.69947408	517.94284543
1220.85347593	194.083666926
1221.00747779	542.464214444
1221.16147964	506.860617089
1221.3154815	156.39524882
1221.46948335	465.446405213
1221.62348521	292.05914717
1221.77748706	47.1513053932
1221.93148891	25.9303702032
1222.08549077	155.611075481
1222.23949262	122.084551563
1222.39349448	21.6480784303
1222.54749633	1.12381684899
1222.70149819	133.190198665
1222.85550004	10.6062123213
1223.00950189	8.94866391964
1223.16350375	0.581329099325
1223.3175056	38.6665760926
1223.47150746	55.3114353785
1223.62550931	170.047670161
1223.77951116	21.1494748119
1223.93351302	33.6704702981
1224.08751487	0.0
1224.24151673	0.0
1224.39551858	0.0691944654027
1224.54952044	0.0
1224.70352229	0.0
1224.85752414	0.0
1225.011526	0.0
1225.16552785	0.0
1225.31952971	0.0
1225.47353156	0.0
1225.62753342	0.0
1225.78153527	0.0
1225.93553712	29.5187376471
