1210.68866637	0.0
1210.82849551	0.0
1210.96832466	0.0
1211.10815381	0.0
1211.24798296	0.0
1211.38781211	0.0
1211.52764126	0.0
1211.66747041	0.0
1211.80729956	0.0
1211.94712871	0.0
1212.08695786	0.0
1212.22678701	0.0
1212.36661616	0.0
1212.50644531	0.0
1212.64627446	0.0
1212.78610361	0.0
1212.92593276	0.0
1213.06576191	0.0
1213.20559105	0.0
1213.3454202	0.0
1213.48524935	0.0
1213.6250785	0.0
1213.76490765	2.961499559
1213.9047368	66.0827329571
1214.04456595	10.7274447974
1214.1843951	0.0
1214.32422425	0.188281802269
1214.4640534	88.6495445406
1214.60388255	100.280474222
1214.7437117	102.761182332
1214.88354085	0.0172109942711
1215.02337	0.0
1215.16319915	0.0
1215.3030283	0.0
1215.44285744	130.544643205
1215.58268659	14.840605796
1215.72251574	10.0474646374
1215.86234489	210.757143262
1216.00217404	30.8514783485
1216.14200319	622.701013724
1216.28183234	341.805012494
1216.42166149	412.277499908
1216.56149064	821.667398991
1216.70131979	782.162616032
1216.84114894	590.320211999
1216.98097809	1083.06318766
1217.12080724	963.222296745
1217.26063639	1858.96089158
1217.40046554	1038.42503183
1217.54029469	1482.66735469
1217.68012384	1025.93104337
1217.81995298	1449.19190336
1217.95978213	1168.61664365
1218.09961128	1439.24743222
1218.23944043	1258.313462
1218.37926958	1789.08895398
1218.51909873	1522.50079423
1218.65892788	1103.58234233
1218.79875703	1860.05076571
1218.93858618	1678.36620418
1219.07841533	1653.82425184
1219.21824448	459.899484097
1219.35807363	679.100180052
1219.49790278	1357.3011561
1219.63773193	1092.24097634
1219.77756108	1302.62666006
1219.91739023	684.747078119
1220.05721938	218.542839716
1220.19704852	446.716033572
1220.33687767	674.222682198
1220.47670682	730.325255546
1220.61653597	720.376322353
1220.75636512	411.201376454
1220.89619427	795.980846231
1221.03602342	173.670121434
1221.17585257	250.845816925
1221.31568172	128.261868663
1221.45551087	371.626040154
1221.59534002	103.52634126
1221.73516917	127.112023094
1221.87499832	38.0149844113
1222.01482747	153.161394797
1222.15465662	84.2840357772
1222.29448577	70.6316630065
1222.43431491	5.75561436672
1222.57414406	0.139923274794
1222.71397321	0.579973388842
1222.85380236	31.1293641803
1222.99363151	24.4597339273
1223.13346066	0.0
1223.27328981	0.0
1223.41311896	2.46295764794
1223.55294811	22.9170026202
1223.69277726	0.0
1223.83260641	0.0
1223.97243556	0.0
1224.11226471	8.34824322251
1224.25209386	0.0
1224.39192301	0.0
1224.53175216	0.0
