1210.62030324	0.0
1210.79906999	0.0
1210.97783675	0.0
1211.15660351	0.0
1211.33537027	0.0
1211.51413703	0.0
1211.69290379	0.0
1211.87167054	0.0
1212.0504373	0.0
1212.22920406	0.0
1212.40797082	0.0
1212.58673758	0.0
1212.76550433	0.744199917202
1212.94427109	0.0
1213.12303785	3.03559441998
1213.30180461	0.0
1213.48057137	93.5147682898
1213.65933813	0.0113629698664
1213.83810488	62.1778635667
1214.01687164	0.0
1214.1956384	33.0842068996
1214.37440516	0.0
1214.55317192	84.459312261
1214.73193868	0.0
1214.91070543	35.8069082564
1215.08947219	35.8526099254
1215.26823895	70.9479231107
1215.44700571	0.0
1215.62577247	66.0152407908
1215.80453923	170.119779804
1215.98330598	84.7239531103
1216.16207274	3.09468017641
1216.3408395	154.171675745
1216.51960626	402.347921699
1216.69837302	304.029618304
1216.87713978	476.31145227
1217.05590653	608.845410291
1217.23467329	696.508461597
1217.41344005	1218.23085933
1217.59220681	1236.20495594
1217.77097357	944.059769458
1217.94974033	1143.72518771
1218.12850708	1226.58127851
1218.30727384	1282.81534452
1218.4860406	915.311217701
1218.66480736	1196.00520569
1218.84357412	1516.22554828
1219.02234088	1842.93162299
1219.20110763	1308.98623517
1219.37987439	1816.97216888
1219.55864115	1721.20039492
1219.73740791	2060.73027968
1219.91617467	1151.2171179
1220.09494143	1821.34440998
1220.27370818	1090.41717438
1220.45247494	1192.4164915
1220.6312417	1361.87704619
1220.81000846	916.074815904
1220.98877522	988.731952435
1221.16754198	1130.78750592
1221.34630873	725.417932504
1221.52507549	989.869039313
1221.70384225	889.331333082
1221.88260901	581.331302333
1222.06137577	589.168600711
1222.24014253	945.982273696
1222.41890928	399.719004257
1222.59767604	299.642239609
1222.7764428	452.003416774
1222.95520956	263.179125986
1223.13397632	285.716931548
1223.31274308	245.744383998
1223.49150983	127.14349938
1223.67027659	38.8746929395
1223.84904335	5.39139255132
1224.02781011	61.2846259316
1224.20657687	88.8029916829
1224.38534363	56.9588919886
1224.56411038	87.4232972251
1224.74287714	82.3920014978
1224.9216439	76.2879252256
1225.10041066	46.9066544175
1225.27917742	0.0
1225.45794418	0.0
1225.63671093	0.0
1225.81547769	0.0
1225.99424445	0.0
1226.17301121	0.0
1226.35177797	0.0
1226.53054473	0.0
1226.70931148	0.0
1226.88807824	0.0
1227.066845	0.0
1227.24561176	0.0
1227.42437852	0.0
1227.60314528	0.0
1227.78191203	0.0
1227.96067879	0.0
1228.13944555	0.0
1228.31821231	0.0
