1210.68960193	0.0
1210.8111368	0.0
1210.93267167	0.0
1211.05420654	0.0
1211.17574141	0.0
1211.29727628	0.0
1211.41881115	0.0
1211.54034602	0.0
1211.66188089	0.0
1211.78341576	0.0
1211.90495063	0.0
1212.02648549	0.0
1212.14802036	0.0
1212.26955523	0.0
1212.3910901	0.0
1212.51262497	0.0
1212.63415984	0.0
1212.75569471	0.0
1212.87722958	0.0
1212.99876445	0.0
1213.12029932	0.0
1213.24183419	0.0
1213.36336906	0.0
1213.48490393	0.0
1213.60643879	0.0
1213.72797366	49.9629851271
1213.84950853	110.210986182
1213.9710434	95.1792297403
1214.09257827	35.5980987423
1214.21411314	269.641218305
1214.33564801	169.601258273
1214.45718288	413.394297444
1214.57871775	356.273912348
1214.70025262	167.180118758
1214.82178749	85.4548942926
1214.94332236	58.5741294244
1215.06485722	89.345511168
1215.18639209	81.6656961937
1215.30792696	0.0
1215.42946183	0.0
1215.5509967	102.05917684
1215.67253157	37.5555979909
1215.79406644	308.776410654
1215.91560131	91.9109677735
1216.03713618	270.635726723
1216.15867105	224.39482186
1216.28020592	377.590518604
1216.40174079	841.536798177
1216.52327565	540.035701069
1216.64481052	1133.20080993
1216.76634539	972.894745667
1216.88788026	762.371637134
1217.00941513	1619.47538549
1217.13095	1653.66380384
1217.25248487	1768.50486882
1217.37401974	1295.30223638
1217.49555461	1753.8501079
1217.61708948	1650.63255211
1217.73862435	2106.74371715
1217.86015922	1718.0721341
1217.98169409	1601.41407448
1218.10322895	1370.30730422
1218.22476382	1911.17641145
1218.34629869	1695.5512657
1218.46783356	1183.47989318
1218.58936843	985.978708427
1218.7109033	880.322197003
1218.83243817	1325.54558861
1218.95397304	878.295247053
1219.07550791	746.344959096
1219.19704278	205.864076122
1219.31857765	340.578297966
1219.44011252	379.069791372
1219.56164738	322.589923196
1219.68318225	176.714307327
1219.80471712	96.4297013985
1219.92625199	465.557773703
1220.04778686	428.459889569
1220.16932173	110.549516413
1220.2908566	194.693317184
1220.41239147	198.974185561
1220.53392634	0.000112498208182
1220.65546121	8.84208439483
1220.77699608	63.9135221282
1220.89853095	42.5849900546
1221.02006582	0.0
1221.14160068	1.4907208391
1221.26313555	0.0
1221.38467042	0.0
1221.50620529	0.0
1221.62774016	21.8682771895
1221.74927503	0.0
1221.8708099	0.0
1221.99234477	0.0
1222.11387964	0.0
1222.23541451	0.0
1222.35694938	0.0
1222.47848425	0.0
1222.60001911	0.0
1222.72155398	0.0
