1210.09096056	0.0
1210.2561501	0.0
1210.42133963	0.0
1210.58652916	0.0
1210.7517187	0.0
1210.91690823	0.0
1211.08209776	0.0
1211.2472873	0.0
1211.41247683	0.0
1211.57766637	0.0
1211.7428559	0.0
1211.90804543	0.0
1212.07323497	0.0
1212.2384245	0.0
1212.40361404	0.0
1212.56880357	9.87764523409
1212.7339931	0.0
1212.89918264	0.0
1213.06437217	0.0478154489369
1213.2295617	164.664061616
1213.39475124	86.7103912941
1213.55994077	60.9893660467
1213.72513031	3.59977338724
1213.89031984	87.0262590147
1214.05550937	107.975952538
1214.22069891	138.005295604
1214.38588844	0.0
1214.55107797	210.685762139
1214.71626751	95.5730087025
1214.88145704	0.00217369220798
1215.04664658	42.5516046643
1215.21183611	87.1724059646
1215.37702564	207.278363457
1215.54221518	61.8390793744
1215.70740471	73.8439676423
1215.87259425	197.385053768
1216.03778378	191.255454163
1216.20297331	211.796950221
1216.36816285	583.732086227
1216.53335238	293.343854893
1216.69854191	567.625138146
1216.86373145	429.852342065
1217.02892098	457.772744288
1217.19411052	556.312982423
1217.35930005	943.949453077
1217.52448958	742.576410652
1217.68967912	1009.5433342
1217.85486865	1288.15771142
1218.02005819	874.126521254
1218.18524772	1179.09638701
1218.35043725	709.00961138
1218.51562679	1160.39065653
1218.68081632	1723.4113544
1218.84600585	1607.20826935
1219.01119539	1216.58120509
1219.17638492	1865.47472247
1219.34157446	1529.86130733
1219.50676399	1614.86282219
1219.67195352	1495.06591593
1219.83714306	1492.57191724
1220.00233259	1621.71408567
1220.16752213	1134.09875365
1220.33271166	856.921639475
1220.49790119	698.285401916
1220.66309073	773.02011805
1220.82828026	616.711121812
1220.99346979	1000.55309779
1221.15865933	419.294250924
1221.32384886	759.256871921
1221.4890384	416.361605193
1221.65422793	754.087474222
1221.81941746	569.105379705
1221.984607	677.968002408
1222.14979653	111.972761575
1222.31498607	398.241545436
1222.4801756	271.203143544
1222.64536513	401.938510453
1222.81055467	272.098617531
1222.9757442	176.838427082
1223.14093373	102.84382788
1223.30612327	146.645362937
1223.4713128	99.4640346515
1223.63650234	21.6824172811
1223.80169187	0.0
1223.9668814	67.8856300315
1224.13207094	0.956857440804
1224.29726047	133.419036184
1224.46245	0.0348252448312
1224.62763954	0.0411782901938
1224.79282907	0.0
1224.95801861	0.0
1225.12320814	0.0
1225.28839767	0.0
1225.45358721	0.0
1225.61877674	0.0
1225.78396628	0.0
1225.94915581	0.0
1226.11434534	0.0
1226.27953488	0.0
1226.44472441	0.0
