1210.65480119	0.0
1210.85965457	0.0
1211.06450794	0.0
1211.26936132	0.0
1211.4742147	0.0
1211.67906807	0.0
1211.88392145	0.0
1212.08877483	0.0
1212.2936282	0.0
1212.49848158	0.0
1212.70333495	0.0
1212.90818833	0.0
1213.11304171	0.0
1213.31789508	0.0
1213.52274846	0.0
1213.72760183	92.5661710538
1213.93245521	0.0
1214.13730859	0.728108036332
1214.34216196	0.0
1214.54701534	0.0
1214.75186871	0.0
1214.95672209	0.0
1215.16157547	0.0
1215.36642884	0.0
1215.57128222	0.0
1215.77613559	66.3445321379
1215.98098897	136.00065
1216.18584235	18.7031303974
1216.39069572	309.069179191
1216.5955491	248.446054193
1216.80040247	275.134327459
1217.00525585	809.76968108
1217.21010923	844.362995781
1217.4149626	1088.07032652
1217.61981598	1012.82765452
1217.82466936	747.119093879
1218.02952273	1325.76835454
1218.23437611	926.779085677
1218.43922948	1395.73274803
1218.64408286	1859.1607687
1218.84893624	1065.29787149
1219.05378961	1128.74591613
1219.25864299	1483.93026603
1219.46349636	1305.77111251
1219.66834974	1770.52975131
1219.87320312	1689.70278118
1220.07805649	1339.50000413
1220.28290987	1575.7455075
1220.48776324	1368.66768268
1220.69261662	1100.51705017
1220.89747	1996.19734619
1221.10232337	1070.42932459
1221.30717675	1534.92934153
1221.51203012	1231.19352542
1221.7168835	1197.11474348
1221.92173688	804.880132402
1222.12659025	904.495731223
1222.33144363	436.899513249
1222.536297	656.867531778
1222.74115038	559.872326882
1222.94600376	444.824179075
1223.15085713	861.786562845
1223.35571051	568.160304536
1223.56056389	713.138592443
1223.76541726	236.505765284
1223.97027064	182.371774354
1224.17512401	435.336005734
1224.37997739	519.815019018
1224.58483077	37.5511688422
1224.78968414	127.310292046
1224.99453752	271.522745419
1225.19939089	147.735558161
1225.40424427	213.568654141
1225.60909765	208.440631874
1225.81395102	167.121470571
1226.0188044	178.752146197
1226.22365777	42.7784244836
1226.42851115	32.7872353099
1226.63336453	103.635164203
1226.8382179	0.0
1227.04307128	43.9097213604
1227.24792465	0.0947622595777
1227.45277803	89.6904643109
1227.65763141	2.37395385109
1227.86248478	0.0
1228.06733816	33.7692140991
1228.27219153	0.0
1228.47704491	0.0
1228.68189829	0.0
1228.88675166	0.0
1229.09160504	93.9866951708
1229.29645842	0.0
1229.50131179	0.0
1229.70616517	0.0
1229.91101854	0.0
1230.11587192	0.0
1230.3207253	0.0
1230.52557867	0.0
1230.73043205	0.0
1230.93528542	0.0
