1210.68883353	0.0
1210.82051397	0.0
1210.95219441	0.0
1211.08387485	0.0
1211.21555529	0.0
1211.34723573	0.0
1211.47891617	0.0
1211.61059661	0.0
1211.74227705	0.0
1211.87395749	0.0
1212.00563793	0.0
1212.13731837	0.0
1212.26899881	0.0
1212.40067925	0.0
1212.53235969	0.0
1212.66404013	0.0
1212.79572057	0.0
1212.92740101	0.0
1213.05908145	0.0
1213.19076189	0.0
1213.32244232	0.0
1213.45412276	0.0
1213.5858032	0.0
1213.71748364	0.0
1213.84916408	0.0
1213.98084452	83.4191445809
1214.11252496	103.864608774
1214.2442054	79.8834867271
1214.37588584	104.331423823
1214.50756628	91.9262782117
1214.63924672	89.8922211449
1214.77092716	49.2100138205
1214.9026076	0.0
1215.03428804	57.6300553339
1215.16596848	118.981969099
1215.29764892	49.2109956211
1215.42932936	90.9872057089
1215.5610098	346.58478227
1215.69269024	398.139024075
1215.82437068	434.569256583
1215.95605112	810.843525022
1216.08773156	877.364760585
1216.219412	1237.45854762
1216.35109244	1467.58473816
1216.48277288	1389.75699389
1216.61445332	2294.28776009
1216.74613376	1804.7952138
1216.8778142	1540.78009411
1217.00949464	2269.77803291
1217.14117508	2046.39353123
1217.27285552	2137.77376289
1217.40453596	2399.58534117
1217.5362164	2015.31479538
1217.66789684	1908.61623034
1217.79957728	1522.48985175
1217.93125772	1360.61709991
1218.06293816	1175.08042652
1218.1946186	1315.19092438
1218.32629904	1139.73009843
1218.45797948	1077.88006457
1218.58965992	819.841142259
1218.72134035	838.073173152
1218.85302079	541.607389639
1218.98470123	541.796120093
1219.11638167	238.231543138
1219.24806211	358.63924674
1219.37974255	558.679387005
1219.51142299	235.638741796
1219.64310343	344.400348975
1219.77478387	81.5922488931
1219.90646431	196.060886958
1220.03814475	160.697285366
1220.16982519	98.592778183
1220.30150563	184.346941835
1220.43318607	83.3710294749
1220.56486651	38.6409495826
1220.69654695	37.2022898886
1220.82822739	102.413976735
1220.95990783	75.7849362356
1221.09158827	0.0
1221.22326871	48.0198782739
1221.35494915	0.0
1221.48662959	24.7942007034
1221.61831003	0.0
1221.74999047	0.0
1221.88167091	0.0
1222.01335135	81.6584638965
1222.14503179	0.0
1222.27671223	0.0
1222.40839267	0.0
1222.54007311	0.0
1222.67175355	0.0
1222.80343399	0.0
1222.93511443	0.0
1223.06679487	0.0
1223.19847531	0.0
1223.33015575	0.0
1223.46183619	0.0
1223.59351663	0.0
1223.72519707	0.0
