1210.67634484	0.0
1210.90952021	0.0
1211.14269559	0.0
1211.37587097	0.0
1211.60904634	0.0
1211.84222172	0.0
1212.0753971	0.0
1212.30857248	5.80469146199
1212.54174785	0.0
1212.77492323	0.0
1213.00809861	93.5205935192
1213.24127398	0.0
1213.47444936	0.0
1213.70762474	0.0
1213.94080011	0.0
1214.17397549	0.199493751475
1214.40715087	0.0
1214.64032625	68.7907518803
1214.87350162	0.0
1215.106677	0.0
1215.33985238	0.0
1215.57302775	37.2979397271
1215.80620313	42.045603841
1216.03937851	78.2913966728
1216.27255388	161.366252902
1216.50572926	115.235527308
1216.73890464	269.388064464
1216.97208002	367.214584678
1217.20525539	566.75793773
1217.43843077	644.922695439
1217.67160615	1117.86606898
1217.90478152	966.696447796
1218.1379569	915.369000924
1218.37113228	967.083030403
1218.60430765	1372.52415294
1218.83748303	1396.7913765
1219.07065841	1109.27821974
1219.30383379	974.000169402
1219.53700916	1589.78959484
1219.77018454	1483.23454476
1220.00335992	1754.73144095
1220.23653529	1293.88316056
1220.46971067	1642.49408119
1220.70288605	1719.50182567
1220.93606143	1555.63556246
1221.1692368	2006.06891319
1221.40241218	1367.2976434
1221.63558756	1269.48308654
1221.86876293	1280.09340957
1222.10193831	1708.40869441
1222.33511369	1732.57792416
1222.56828906	901.279413898
1222.80146444	1286.57168006
1223.03463982	507.890488746
1223.2678152	1099.18671834
1223.50099057	952.462773956
1223.73416595	888.626094565
1223.96734133	630.2615638
1224.2005167	471.866460491
1224.43369208	570.348046528
1224.66686746	521.110371281
1224.90004283	498.182292145
1225.13321821	362.476795786
1225.36639359	822.22422375
1225.59956897	342.742332683
1225.83274434	318.121237745
1226.06591972	341.482841608
1226.2990951	147.358400513
1226.53227047	258.728027609
1226.76544585	89.9454745787
1226.99862123	225.042196866
1227.23179661	133.846188151
1227.46497198	421.621770275
1227.69814736	101.306324968
1227.93132274	150.823784571
1228.16449811	95.2036856873
1228.39767349	0.0
1228.63084887	188.377367566
1228.86402424	19.7622095998
1229.09719962	2.44618568176
1229.330375	44.4667386425
1229.56355038	2.52929203831
1229.79672575	0.0
1230.02990113	12.19291066
1230.26307651	0.0
1230.49625188	0.0
1230.72942726	10.3782051743
1230.96260264	94.6082105081
1231.19577801	0.0
1231.42895339	8.0209541537
1231.66212877	0.0
1231.89530415	0.0
1232.12847952	0.0
1232.3616549	0.0
1232.59483028	0.0
1232.82800565	0.0
1233.06118103	0.0
1233.29435641	0.0
1233.52753179	0.0
1233.76070716	0.0
