1210.71989415	0.0
1210.96597199	0.0
1211.21204984	0.0
1211.45812769	0.0
1211.70420553	0.0
1211.95028338	0.0
1212.19636122	0.0
1212.44243907	0.0
1212.68851692	0.0
1212.93459476	0.0
1213.18067261	0.0
1213.42675046	34.8715345998
1213.6728283	0.0
1213.91890615	0.0
1214.164984	0.0
1214.41106184	48.8339593839
1214.65713969	0.0
1214.90321753	0.0
1215.14929538	33.2197075596
1215.39537323	0.0
1215.64145107	109.539800808
1215.88752892	220.539731503
1216.13360677	16.2100902774
1216.37968461	194.001759105
1216.62576246	114.888516565
1216.8718403	196.45719277
1217.11791815	311.242547202
1217.363996	729.623305711
1217.61007384	651.312457615
1217.85615169	1155.43134367
1218.10222954	735.396055437
1218.34830738	1120.25481504
1218.59438523	868.190072672
1218.84046307	1215.28917383
1219.08654092	871.88777891
1219.33261877	817.92533224
1219.57869661	1267.86537121
1219.82477446	1369.87255648
1220.07085231	1768.99040988
1220.31693015	1418.43449482
1220.563008	1544.69107624
1220.80908585	1425.25076246
1221.05516369	1334.84760647
1221.30124154	1336.22253579
1221.54731938	951.99445879
1221.79339723	922.055554596
1222.03947508	756.701712688
1222.28555292	904.223328938
1222.53163077	891.854893192
1222.77770862	1134.54127817
1223.02378646	1241.28015375
1223.26986431	1117.29132729
1223.51594215	750.416081461
1223.76202	848.707788048
1224.00809785	731.648022701
1224.25417569	534.730554593
1224.50025354	412.30996871
1224.74633139	861.901353092
1224.99240923	672.497984506
1225.23848708	368.089577036
1225.48456492	591.556132867
1225.73064277	443.667007145
1225.97672062	186.605989864
1226.22279846	408.638641087
1226.46887631	192.059644893
1226.71495416	329.381458553
1226.961032	457.872963428
1227.20710985	266.617461088
1227.4531877	179.517721002
1227.69926554	349.280201399
1227.94534339	83.4857370535
1228.19142123	0.0
1228.43749908	111.240130472
1228.68357693	0.0
1228.92965477	139.922882904
1229.17573262	12.4974291347
1229.42181047	88.8883989117
1229.66788831	0.0
1229.91396616	1.06198366631
1230.160044	12.3804433296
1230.40612185	83.5869924687
1230.6521997	0.0
1230.89827754	0.0
1231.14435539	0.0
1231.39043324	0.0
1231.63651108	68.4938449374
1231.88258893	0.0
1232.12866677	0.0
1232.37474462	0.0
1232.62082247	0.0
1232.86690031	0.0
1233.11297816	0.0
1233.35905601	0.0
1233.60513385	0.0
1233.8512117	0.0
1234.09728954	0.0
1234.34336739	0.0
1234.58944524	0.0
1234.83552308	0.0
1235.08160093	0.0
