-70.079243 0.000170
-69.728847 0.000208
-69.378450 0.000251
-69.028054 0.000297
-68.677658 0.000346
-68.327262 0.000396
-67.976866 0.000448
-67.626469 0.000500
-67.276073 0.000553
-66.925677 0.000605
-66.575281 0.000656
-66.224885 0.000706
-65.874488 0.000754
-65.524092 0.000801
-65.173696 0.000846
-64.823300 0.000889
-64.472903 0.000930
-64.122507 0.000969
-63.772111 0.001007
-63.421715 0.001042
-63.071319 0.001076
-62.720922 0.001108
-62.370526 0.001139
-62.020130 0.001168
-61.669734 0.001197
-61.319338 0.001224
-60.968941 0.001251
-60.618545 0.001278
-60.268149 0.001305
-59.917753 0.001332
-59.567356 0.001360
-59.216960 0.001389
-58.866564 0.001419
-58.516168 0.001451
-58.165772 0.001484
-57.815375 0.001520
-57.464979 0.001559
-57.114583 0.001601
-56.764187 0.001646
-56.413791 0.001695
-56.063394 0.001748
-55.712998 0.001804
-55.362602 0.001864
-55.012206 0.001927
-54.661809 0.001994
-54.311413 0.002062
-53.961017 0.002132
-53.610621 0.002203
-53.260225 0.002274
-52.909828 0.002345
-52.559432 0.002413
-52.209036 0.002480
-51.858640 0.002544
-51.508244 0.002606
-51.157847 0.002665
-50.807451 0.002721
-50.457055 0.002775
-50.106659 0.002827
-49.756262 0.002876
-49.405866 0.002924
-49.055470 0.002970
-48.705074 0.003014
-48.354678 0.003057
-48.004281 0.003099
-47.653885 0.003139
-47.303489 0.003179
-46.953093 0.003217
-46.602697 0.003255
-46.252300 0.003291
-45.901904 0.003327
-45.551508 0.003362
-45.201112 0.003396
-44.850715 0.003430
-44.500319 0.003463
-44.149923 0.003495
-43.799527 0.003526
-43.449131 0.003557
-43.098734 0.003588
-42.748338 0.003617
-42.397942 0.003647
-42.047546 0.003675
-41.697150 0.003704
-41.346753 0.003731
-40.996357 0.003759
-40.645961 0.003785
-40.295565 0.003812
-39.945168 0.003838
-39.594772 0.003863
-39.244376 0.003888
-38.893980 0.003913
-38.543584 0.003937
-38.193187 0.003961
-37.842791 0.003984
-37.492395 0.004008
-37.141999 0.004030
-36.791603 0.004053
-36.441206 0.004075
-36.090810 0.004096
-35.740414 0.004118
-35.390018 0.004139
-35.039621 0.004159
-34.689225 0.004180
-34.338829 0.004200
-33.988433 0.004220
-33.638037 0.004239
-33.287640 0.004258
-32.937244 0.004277
-32.586848 0.004296
-32.236452 0.004314
-31.886056 0.004332
-31.535659 0.004350
-31.185263 0.004367
-30.834867 0.004384
-30.484471 0.004401
-30.134074 0.004418
-29.783678 0.004434
-29.433282 0.004450
-29.082886 0.004466
-28.732490 0.004482
-28.382093 0.004497
-28.031697 0.004512
-27.681301 0.004527
-27.330905 0.004542
-26.980509 0.004556
-26.630112 0.004570
-26.279716 0.004584
-25.929320 0.004598
-25.578924 0.004612
-25.228527 0.004625
-24.878131 0.004638
-24.527735 0.004651
-24.177339 0.004663
-23.826943 0.004676
-23.476546 0.004688
-23.126150 0.004700
-22.775754 0.004712
-22.425358 0.004723
-22.074962 0.004734
-21.724565 0.004746
-21.374169 0.004757
-21.023773 0.004767
-20.673377 0.004778
-20.322980 0.004788
-19.972584 0.004798
-19.622188 0.004808
-19.271792 0.004818
-18.921396 0.004827
-18.570999 0.004837
-18.220603 0.004846
-17.870207 0.004855
-17.519811 0.004863
-17.169415 0.004872
-16.819018 0.004880
-16.468622 0.004889
-16.118226 0.004897
-15.767830 0.004904
-15.417433 0.004912
-15.067037 0.004919
-14.716641 0.004927
-14.366245 0.004934
-14.015849 0.004941
-13.665452 0.004947
-13.315056 0.004954
-12.964660 0.004960
-12.614264 0.004966
-12.263868 0.004972
-11.913471 0.004978
-11.563075 0.004984
-11.212679 0.004989
-10.862283 0.004995
-10.511886 0.005000
-10.161490 0.005005
-9.811094 0.005010
-9.460698 0.005014
-9.110302 0.005019
-8.759905 0.005023
-8.409509 0.005027
-8.059113 0.005031
-7.708717 0.005035
-7.358321 0.005038
-7.007924 0.005042
-6.657528 0.005045
-6.307132 0.005048
-5.956736 0.005051
-5.606339 0.005054
-5.255943 0.005056
-4.905547 0.005059
-4.555151 0.005061
-4.204755 0.005063
-3.854358 0.005065
-3.503962 0.005067
-3.153566 0.005068
-2.803170 0.005070
-2.452774 0.005071
-2.102377 0.005072
-1.751981 0.005073
-1.401585 0.005074
-1.051189 0.005074
-0.700792 0.005075
-0.350396 0.005075
0.000000 0.005075
0.350396 0.005075
0.700792 0.005075
1.051189 0.005074
1.401585 0.005074
1.751981 0.005073
2.102377 0.005072
2.452774 0.005071
2.803170 0.005070
3.153566 0.005068
3.503962 0.005067
3.854358 0.005065
4.204755 0.005063
4.555151 0.005061
4.905547 0.005059
5.255943 0.005056
5.606339 0.005054
5.956736 0.005051
6.307132 0.005048
6.657528 0.005045
7.007924 0.005042
7.358321 0.005038
7.708717 0.005035
8.059113 0.005031
8.409509 0.005027
8.759905 0.005023
9.110302 0.005019
9.460698 0.005014
9.811094 0.005010
10.161490 0.005005
10.511886 0.005000
10.862283 0.004995
11.212679 0.004989
11.563075 0.004984
11.913471 0.004978
12.263868 0.004972
12.614264 0.004966
12.964660 0.004960
13.315056 0.004954
13.665452 0.004947
14.015849 0.004941
14.366245 0.004934
14.716641 0.004927
15.067037 0.004919
15.417433 0.004912
15.767830 0.004904
16.118226 0.004897
16.468622 0.004889
16.819018 0.004880
17.169415 0.004872
17.519811 0.004863
17.870207 0.004855
18.220603 0.004846
18.570999 0.004837
18.921396 0.004827
19.271792 0.004818
19.622188 0.004808
19.972584 0.004798
20.322980 0.004788
20.673377 0.004778
21.023773 0.004767
21.374169 0.004757
21.724565 0.004746
22.074962 0.004734
22.425358 0.004723
22.775754 0.004712
23.126150 0.004700
23.476546 0.004688
23.826943 0.004676
24.177339 0.004663
24.527735 0.004651
24.878131 0.004638
25.228527 0.004625
25.578924 0.004612
25.929320 0.004598
26.279716 0.004584
26.630112 0.004570
26.980509 0.004556
27.330905 0.004542
27.681301 0.004527
28.031697 0.004512
28.382093 0.004497
28.732490 0.004482
29.082886 0.004466
29.433282 0.004450
29.783678 0.004434
30.134074 0.004418
30.484471 0.004401
30.834867 0.004384
31.185263 0.004367
31.535659 0.004350
31.886056 0.004332
32.236452 0.004314
32.586848 0.004296
32.937244 0.004277
33.287640 0.004258
33.638037 0.004239
33.988433 0.004220
34.338829 0.004200
34.689225 0.004180
35.039621 0.004159
35.390018 0.004139
35.740414 0.004118
36.090810 0.004096
36.441206 0.004075
36.791603 0.004053
37.141999 0.004030
37.492395 0.004008
37.842791 0.003984
38.193187 0.003961
38.543584 0.003937
38.893980 0.003913
39.244376 0.003888
39.594772 0.003863
39.945168 0.003838
40.295565 0.003812
40.645961 0.003785
40.996357 0.003759
41.346753 0.003731
41.697150 0.003704
42.047546 0.003675
42.397942 0.003647
42.748338 0.003617
43.098734 0.003588
43.449131 0.003557
43.799527 0.003526
44.149923 0.003495
44.500319 0.003463
44.850715 0.003430
45.201112 0.003396
45.551508 0.003362
45.901904 0.003327
46.252300 0.003291
46.602697 0.003255
46.953093 0.003217
47.303489 0.003179
47.653885 0.003139
48.004281 0.003099
48.354678 0.003057
48.705074 0.003014
49.055470 0.002970
49.405866 0.002924
49.756262 0.002876
50.106659 0.002827
50.457055 0.002775
50.807451 0.002721
51.157847 0.002665
51.508244 0.002606
51.858640 0.002544
52.209036 0.002480
52.559432 0.002413
52.909828 0.002345
53.260225 0.002274
53.610621 0.002203
53.961017 0.002132
54.311413 0.002062
54.661809 0.001994
55.012206 0.001927
55.362602 0.001864
55.712998 0.001804
56.063394 0.001748
56.413791 0.001695
56.764187 0.001646
57.114583 0.001601
57.464979 0.001559
57.815375 0.001520
58.165772 0.001484
58.516168 0.001451
58.866564 0.001419
59.216960 0.001389
59.567356 0.001360
59.917753 0.001332
60.268149 0.001305
60.618545 0.001278
60.968941 0.001251
61.319338 0.001224
61.669734 0.001197
62.020130 0.001168
62.370526 0.001139
62.720922 0.001108
63.071319 0.001076
63.421715 0.001042
63.772111 0.001007
64.122507 0.000969
64.472903 0.000930
64.823300 0.000889
65.173696 0.000846
65.524092 0.000801
65.874488 0.000754
66.224885 0.000706
66.575281 0.000656
66.925677 0.000605
67.276073 0.000553
67.626469 0.000500
67.976866 0.000448
68.327262 0.000396
68.677658 0.000346
69.028054 0.000297
69.378450 0.000251
69.728847 0.000208
