-108.730490 0.000000
-108.186837 0.000000
-107.643185 0.000000
-107.099532 0.000000
-106.555880 0.000000
-106.012227 0.000000
-105.468575 0.000001
-104.924922 0.000001
-104.381270 0.000002
-103.837618 0.000002
-103.293965 0.000003
-102.750313 0.000005
-102.206660 0.000007
-101.663008 0.000009
-101.119355 0.000012
-100.575703 0.000017
-100.032050 0.000022
-99.488398 0.000029
-98.944746 0.000037
-98.401093 0.000047
-97.857441 0.000060
-97.313788 0.000074
-96.770136 0.000091
-96.226483 0.000110
-95.682831 0.000132
-95.139178 0.000156
-94.595526 0.000183
-94.051874 0.000212
-93.508221 0.000243
-92.964569 0.000276
-92.420916 0.000311
-91.877264 0.000347
-91.333611 0.000385
-90.789959 0.000423
-90.246306 0.000462
-89.702654 0.000501
-89.159001 0.000540
-88.615349 0.000579
-88.071697 0.000618
-87.528044 0.000656
-86.984392 0.000693
-86.440739 0.000730
-85.897087 0.000766
-85.353434 0.000801
-84.809782 0.000835
-84.266129 0.000868
-83.722477 0.000900
-83.178825 0.000931
-82.635172 0.000961
-82.091520 0.000990
-81.547867 0.001017
-81.004215 0.001044
-80.460562 0.001069
-79.916910 0.001094
-79.373257 0.001117
-78.829605 0.001140
-78.285953 0.001162
-77.742300 0.001183
-77.198648 0.001204
-76.654995 0.001224
-76.111343 0.001243
-75.567690 0.001262
-75.024038 0.001281
-74.480385 0.001300
-73.936733 0.001318
-73.393081 0.001337
-72.849428 0.001356
-72.305776 0.001375
-71.762123 0.001394
-71.218471 0.001415
-70.674818 0.001435
-70.131166 0.001457
-69.587513 0.001480
-69.043861 0.001503
-68.500208 0.001528
-67.956556 0.001555
-67.412904 0.001583
-66.869251 0.001612
-66.325599 0.001644
-65.781946 0.001677
-65.238294 0.001712
-64.694641 0.001749
-64.150989 0.001788
-63.607336 0.001829
-63.063684 0.001872
-62.520032 0.001917
-61.976379 0.001963
-61.432727 0.002011
-60.889074 0.002060
-60.345422 0.002110
-59.801769 0.002160
-59.258117 0.002211
-58.714464 0.002262
-58.170812 0.002312
-57.627160 0.002362
-57.083507 0.002410
-56.539855 0.002458
-55.996202 0.002504
-55.452550 0.002549
-54.908897 0.002592
-54.365245 0.002634
-53.821592 0.002674
-53.277940 0.002713
-52.734287 0.002750
-52.190635 0.002786
-51.646983 0.002821
-51.103330 0.002854
-50.559678 0.002887
-50.016025 0.002918
-49.472373 0.002949
-48.928720 0.002978
-48.385068 0.003007
-47.841415 0.003034
-47.297763 0.003061
-46.754111 0.003088
-46.210458 0.003113
-45.666806 0.003138
-45.123153 0.003163
-44.579501 0.003187
-44.035848 0.003210
-43.492196 0.003233
-42.948543 0.003255
-42.404891 0.003276
-41.861239 0.003298
-41.317586 0.003318
-40.773934 0.003339
-40.230281 0.003359
-39.686629 0.003378
-39.142976 0.003397
-38.599324 0.003416
-38.055671 0.003434
-37.512019 0.003452
-36.968366 0.003469
-36.424714 0.003486
-35.881062 0.003503
-35.337409 0.003520
-34.793757 0.003536
-34.250104 0.003551
-33.706452 0.003567
-33.162799 0.003582
-32.619147 0.003596
-32.075494 0.003611
-31.531842 0.003625
-30.988190 0.003639
-30.444537 0.003652
-29.900885 0.003665
-29.357232 0.003678
-28.813580 0.003691
-28.269927 0.003703
-27.726275 0.003715
-27.182622 0.003727
-26.638970 0.003738
-26.095318 0.003749
-25.551665 0.003760
-25.008013 0.003771
-24.464360 0.003781
-23.920708 0.003792
-23.377055 0.003801
-22.833403 0.003811
-22.289750 0.003820
-21.746098 0.003829
-21.202445 0.003838
