-152.326213 0.000000
-151.564582 0.000000
-150.802951 0.000000
-150.041320 0.000000
-149.279689 0.000000
-148.518058 0.000000
-147.756426 0.000000
-146.994795 0.000000
-146.233164 0.000000
-145.471533 0.000000
-144.709902 0.000000
-143.948271 0.000000
-143.186640 0.000000
-142.425009 0.000000
-141.663378 0.000000
-140.901747 0.000000
-140.140116 0.000000
-139.378485 0.000000
-138.616854 0.000000
-137.855223 0.000000
-137.093592 0.000000
-136.331960 0.000000
-135.570329 0.000000
-134.808698 0.000000
-134.047067 0.000000
-133.285436 0.000000
-132.523805 0.000000
-131.762174 0.000000
-131.000543 0.000000
-130.238912 0.000000
-129.477281 0.000000
-128.715650 0.000000
-127.954019 0.000000
-127.192388 0.000000
-126.430757 0.000000
-125.669126 0.000000
-124.907495 0.000000
-124.145863 0.000000
-123.384232 0.000000
-122.622601 0.000000
-121.860970 0.000000
-121.099339 0.000000
-120.337708 0.000000
-119.576077 0.000000
-118.814446 0.000000
-118.052815 0.000000
-117.291184 0.000001
-116.529553 0.000001
-115.767922 0.000001
-115.006291 0.000001
-114.244660 0.000002
-113.483029 0.000002
-112.721397 0.000003
-111.959766 0.000004
-111.198135 0.000005
-110.436504 0.000006
-109.674873 0.000007
-108.913242 0.000009
-108.151611 0.000012
-107.389980 0.000015
-106.628349 0.000018
-105.866718 0.000023
-105.105087 0.000028
-104.343456 0.000034
-103.581825 0.000041
-102.820194 0.000049
-102.058563 0.000059
-101.296932 0.000070
-100.535300 0.000082
-99.773669 0.000097
-99.012038 0.000113
-98.250407 0.000132
-97.488776 0.000153
-96.727145 0.000176
-95.965514 0.000201
-95.203883 0.000229
-94.442252 0.000259
-93.680621 0.000292
-92.918990 0.000327
-92.157359 0.000365
-91.395728 0.000406
-90.634097 0.000449
-89.872466 0.000494
-89.110835 0.000541
-88.349203 0.000590
-87.587572 0.000641
-86.825941 0.000694
-86.064310 0.000748
-85.302679 0.000803
-84.541048 0.000860
-83.779417 0.000917
-83.017786 0.000975
-82.256155 0.001034
-81.494524 0.001093
-80.732893 0.001152
-79.971262 0.001210
-79.209631 0.001269
-78.448000 0.001328
-77.686369 0.001385
-76.924737 0.001443
-76.163106 0.001499
-75.401475 0.001555
-74.639844 0.001610
-73.878213 0.001663
-73.116582 0.001716
-72.354951 0.001767
-71.593320 0.001817
-70.831689 0.001866
-70.070058 0.001914
-69.308427 0.001960
-68.546796 0.002005
-67.785165 0.002048
-67.023534 0.002090
-66.261903 0.002131
-65.500272 0.002170
-64.738640 0.002208
-63.977009 0.002244
-63.215378 0.002279
-62.453747 0.002312
-61.692116 0.002344
-60.930485 0.002375
-60.168854 0.002405
-59.407223 0.002433
-58.645592 0.002460
-57.883961 0.002486
-57.122330 0.002510
-56.360699 0.002534
-55.599068 0.002556
-54.837437 0.002578
-54.075806 0.002598
-53.314174 0.002618
-52.552543 0.002636
-51.790912 0.002654
