-312.071447 0.000000
-310.511090 0.000000
-308.950733 0.000000
-307.390375 0.000000
-305.830018 0.000000
-304.269661 0.000000
-302.709304 0.000000
-301.148946 0.000000
-299.588589 0.000000
-298.028232 0.000000
-296.467875 0.000000
-294.907517 0.000000
-293.347160 0.000000
-291.786803 0.000000
-290.226446 0.000000
-288.666089 0.000000
-287.105731 0.000000
-285.545374 0.000000
-283.985017 0.000000
-282.424660 0.000000
-280.864302 0.000000
-279.303945 0.000000
-277.743588 0.000000
-276.183231 0.000000
-274.622873 0.000000
-273.062516 0.000000
-271.502159 0.000000
-269.941802 0.000000
-268.381444 0.000000
-266.821087 0.000000
-265.260730 0.000000
-263.700373 0.000000
-262.140016 0.000000
-260.579658 0.000000
-259.019301 0.000000
-257.458944 0.000000
-255.898587 0.000000
-254.338229 0.000000
-252.777872 0.000000
-251.217515 0.000000
-249.657158 0.000000
-248.096800 0.000000
-246.536443 0.000000
-244.976086 0.000000
-243.415729 0.000000
-241.855371 0.000000
-240.295014 0.000000
-238.734657 0.000000
-237.174300 0.000000
-235.613943 0.000000
-234.053585 0.000000
-232.493228 0.000000
-230.932871 0.000000
-229.372514 0.000000
-227.812156 0.000000
-226.251799 0.000000
-224.691442 0.000000
-223.131085 0.000000
-221.570727 0.000000
-220.010370 0.000000
-218.450013 0.000000
-216.889656 0.000000
-215.329298 0.000000
-213.768941 0.000000
-212.208584 0.000000
-210.648227 0.000000
-209.087870 0.000000
-207.527512 0.000000
-205.967155 0.000000
-204.406798 0.000000
-202.846441 0.000000
-201.286083 0.000000
-199.725726 0.000000
-198.165369 0.000000
-196.605012 0.000000
-195.044654 0.000000
-193.484297 0.000000
-191.923940 0.000001
-190.363583 0.000001
-188.803225 0.000001
-187.242868 0.000001
-185.682511 0.000002
-184.122154 0.000002
-182.561797 0.000003
-181.001439 0.000003
-179.441082 0.000004
-177.880725 0.000006
-176.320368 0.000007
-174.760010 0.000009
-173.199653 0.000011
-171.639296 0.000014
-170.078939 0.000017
-168.518581 0.000021
-166.958224 0.000026
-165.397867 0.000032
-163.837510 0.000038
-162.277152 0.000046
-160.716795 0.000055
-159.156438 0.000066
-157.596081 0.000078
-156.035724 0.000092
-154.475366 0.000109
-152.915009 0.000127
-151.354652 0.000147
-149.794295 0.000171
-148.233937 0.000196
-146.673580 0.000225
-145.113223 0.000256
-143.552866 0.000291
-141.992508 0.000328
-140.432151 0.000368
-138.871794 0.000412
-137.311437 0.000459
-135.751079 0.000508
-134.190722 0.000560
-132.630365 0.000616
-131.070008 0.000673
-129.509651 0.000733
-127.949293 0.000796
-126.388936 0.000860
-124.828579 0.000926
-123.268222 0.000994
-121.707864 0.001062
-120.147507 0.001132
-118.587150 0.001203
-117.026793 0.001273
-115.466435 0.001344
-113.906078 0.001415
-112.345721 0.001485
-110.785364 0.001555
-109.225006 0.001624
-107.664649 0.001692
-106.104292 0.001759
-104.543935 0.001824
-102.983578 0.001887
-101.423220 0.001949
-99.862863 0.002008
-98.302506 0.002066
-96.742149 0.002121
-95.181791 0.002174
-93.621434 0.002225
-92.061077 0.002272
-90.500720 0.002318
-88.940362 0.002360
-87.380005 0.002400
-85.819648 0.002436
-84.259291 0.002470
-82.698933 0.002501
-81.138576 0.002529
-79.578219 0.002553
-78.017862 0.002575
-76.457505 0.002593
-74.897147 0.002608
-73.336790 0.002620
-71.776433 0.002628
-70.216076 0.002634
-68.655718 0.002635
-67.095361 0.002634
-65.535004 0.002628
-63.974647 0.002620
-62.414289 0.002608
-60.853932 0.002592
-59.293575 0.002573
-57.733218 0.002550
-56.172860 0.002524
-54.612503 0.002495
-53.052146 0.002462
-51.491789 0.002425
-49.931432 0.002385
-48.371074 0.002342
-46.810717 0.002296
-45.250360 0.002247
-43.690003 0.002195
-42.129645 0.002141
-40.569288 0.002084
-39.008931 0.002025
-37.448574 0.001964
-35.888216 0.001902
-34.327859 0.001838
-32.767502 0.001774
-31.207145 0.001709
-29.646787 0.001644
-28.086430 0.001580
-26.526073 0.001516
-24.965716 0.001453
-23.405359 0.001392
-21.845001 0.001333
-20.284644 0.001276
-18.724287 0.001222
-17.163930 0.001171
-15.603572 0.001123
-14.043215 0.001079
-12.482858 0.001039
-10.922501 0.001003
-9.362143 0.000972
-7.801786 0.000944
-6.241429 0.000922
-4.681072 0.000905
-3.120714 0.000892
-1.560357 0.000884
0.000000 0.000882
1.560357 0.000884
3.120714 0.000892
4.681072 0.000905
6.241429 0.000922
7.801786 0.000944
9.362143 0.000972
10.922501 0.001003
12.482858 0.001039
14.043215 0.001079
15.603572 0.001123
17.163930 0.001171
18.724287 0.001222
20.284644 0.001276
21.845001 0.001333
23.405359 0.001392
24.965716 0.001453
26.526073 0.001516
28.086430 0.001580
29.646787 0.001644
31.207145 0.001709
32.767502 0.001774
34.327859 0.001838
35.888216 0.001902
37.448574 0.001964
39.008931 0.002025
40.569288 0.002084
42.129645 0.002141
43.690003 0.002195
45.250360 0.002247
46.810717 0.002296
48.371074 0.002342
49.931432 0.002385
51.491789 0.002425
53.052146 0.002462
54.612503 0.002495
56.172860 0.002524
57.733218 0.002550
59.293575 0.002573
60.853932 0.002592
62.414289 0.002608
63.974647 0.002620
65.535004 0.002628
67.095361 0.002634
68.655718 0.002635
70.216076 0.002634
71.776433 0.002628
73.336790 0.002620
74.897147 0.002608
76.457505 0.002593
78.017862 0.002575
79.578219 0.002553
81.138576 0.002529
82.698933 0.002501
84.259291 0.002470
85.819648 0.002436
87.380005 0.002400
88.940362 0.002360
90.500720 0.002318
92.061077 0.002272
93.621434 0.002225
95.181791 0.002174
96.742149 0.002121
98.302506 0.002066
99.862863 0.002008
101.423220 0.001949
102.983578 0.001887
104.543935 0.001824
106.104292 0.001759
107.664649 0.001692
109.225006 0.001624
110.785364 0.001555
112.345721 0.001485
113.906078 0.001415
115.466435 0.001344
117.026793 0.001273
118.587150 0.001203
120.147507 0.001132
121.707864 0.001062
123.268222 0.000994
124.828579 0.000926
126.388936 0.000860
127.949293 0.000796
129.509651 0.000733
131.070008 0.000673
132.630365 0.000616
134.190722 0.000560
135.751079 0.000508
137.311437 0.000459
138.871794 0.000412
140.432151 0.000368
141.992508 0.000328
143.552866 0.000291
145.113223 0.000256
146.673580 0.000225
148.233937 0.000196
149.794295 0.000171
151.354652 0.000147
152.915009 0.000127
154.475366 0.000109
156.035724 0.000092
157.596081 0.000078
159.156438 0.000066
160.716795 0.000055
162.277152 0.000046
163.837510 0.000038
165.397867 0.000032
166.958224 0.000026
168.518581 0.000021
170.078939 0.000017
171.639296 0.000014
173.199653 0.000011
174.760010 0.000009
176.320368 0.000007
177.880725 0.000006
179.441082 0.000004
181.001439 0.000003
182.561797 0.000003
184.122154 0.000002
185.682511 0.000002
187.242868 0.000001
188.803225 0.000001
190.363583 0.000001
191.923940 0.000001
193.484297 0.000000
195.044654 0.000000
196.605012 0.000000
198.165369 0.000000
199.725726 0.000000
201.286083 0.000000
202.846441 0.000000
204.406798 0.000000
205.967155 0.000000
207.527512 0.000000
209.087870 0.000000
210.648227 0.000000
212.208584 0.000000
213.768941 0.000000
215.329298 0.000000
216.889656 0.000000
218.450013 0.000000
220.010370 0.000000
221.570727 0.000000
223.131085 0.000000
224.691442 0.000000
226.251799 0.000000
227.812156 0.000000
229.372514 0.000000
230.932871 0.000000
232.493228 0.000000
234.053585 0.000000
235.613943 0.000000
237.174300 0.000000
238.734657 0.000000
240.295014 0.000000
241.855371 0.000000
243.415729 0.000000
244.976086 0.000000
246.536443 0.000000
248.096800 0.000000
249.657158 0.000000
251.217515 0.000000
252.777872 0.000000
254.338229 0.000000
255.898587 0.000000
257.458944 0.000000
259.019301 0.000000
260.579658 0.000000
262.140016 0.000000
263.700373 0.000000
265.260730 0.000000
266.821087 0.000000
268.381444 0.000000
269.941802 0.000000
271.502159 0.000000
273.062516 0.000000
274.622873 0.000000
276.183231 0.000000
277.743588 0.000000
279.303945 0.000000
280.864302 0.000000
282.424660 0.000000
283.985017 0.000000
285.545374 0.000000
287.105731 0.000000
288.666089 0.000000
290.226446 0.000000
291.786803 0.000000
293.347160 0.000000
294.907517 0.000000
296.467875 0.000000
298.028232 0.000000
299.588589 0.000000
301.148946 0.000000
302.709304 0.000000
304.269661 0.000000
305.830018 0.000000
307.390375 0.000000
308.950733 0.000000
310.511090 0.000000
