-30.079243 0.000000
-29.928847 0.000000
-29.778450 0.000000
-29.628054 0.000001
-29.477658 0.000001
-29.327262 0.000001
-29.176866 0.000001
-29.026469 0.000002
-28.876073 0.000002
-28.725677 0.000003
-28.575281 0.000004
-28.424885 0.000005
-28.274488 0.000006
-28.124092 0.000008
-27.973696 0.000011
-27.823300 0.000013
-27.672903 0.000017
-27.522507 0.000021
-27.372111 0.000026
-27.221715 0.000032
-27.071319 0.000039
-26.920922 0.000048
-26.770526 0.000058
-26.620130 0.000070
-26.469734 0.000085
-26.319338 0.000101
-26.168941 0.000121
-26.018545 0.000143
-25.868149 0.000169
-25.717753 0.000199
-25.567356 0.000232
-25.416960 0.000270
-25.266564 0.000313
-25.116168 0.000361
-24.965772 0.000414
-24.815375 0.000473
-24.664979 0.000538
-24.514583 0.000609
-24.364187 0.000687
-24.213791 0.000771
-24.063394 0.000861
-23.912998 0.000959
-23.762602 0.001062
-23.612206 0.001173
-23.461809 0.001289
-23.311413 0.001412
-23.161017 0.001541
-23.010621 0.001675
-22.860225 0.001814
-22.709828 0.001959
-22.559432 0.002108
-22.409036 0.002260
-22.258640 0.002417
-22.108244 0.002577
-21.957847 0.002739
-21.807451 0.002904
-21.657055 0.003070
-21.506659 0.003238
-21.356262 0.003406
-21.205866 0.003575
-21.055470 0.003745
-20.905074 0.003913
-20.754678 0.004082
-20.604281 0.004249
-20.453885 0.004415
-20.303489 0.004580
-20.153093 0.004743
-20.002697 0.004903
-19.852300 0.005062
-19.701904 0.005218
-19.551508 0.005371
-19.401112 0.005522
-19.250715 0.005670
-19.100319 0.005815
-18.949923 0.005956
-18.799527 0.006095
-18.649131 0.006230
-18.498734 0.006362
-18.348338 0.006491
-18.197942 0.006616
-18.047546 0.006738
-17.897150 0.006857
-17.746753 0.006972
-17.596357 0.007084
-17.445961 0.007192
-17.295565 0.007298
-17.145168 0.007400
-16.994772 0.007499
-16.844376 0.007594
-16.693980 0.007687
-16.543584 0.007777
-16.393187 0.007864
-16.242791 0.007948
-16.092395 0.008030
-15.941999 0.008109
-15.791603 0.008185
-15.641206 0.008259
-15.490810 0.008331
-15.340414 0.008401
-15.190018 0.008469
-15.039621 0.008535
-14.889225 0.008600
-14.738829 0.008663
-14.588433 0.008724
-14.438037 0.008785
-14.287640 0.008844
-14.137244 0.008903
-13.986848 0.008961
-13.836452 0.009019
-13.686056 0.009076
-13.535659 0.009133
-13.385263 0.009190
-13.234867 0.009248
-13.084471 0.009305
-12.934074 0.009364
-12.783678 0.009424
-12.633282 0.009484
-12.482886 0.009546
-12.332490 0.009609
-12.182093 0.009675
-12.031697 0.009742
-11.881301 0.009811
-11.730905 0.009883
-11.580509 0.009957
-11.430112 0.010034
-11.279716 0.010114
-11.129320 0.010197
-10.978924 0.010284
-10.828527 0.010375
-10.678131 0.010469
-10.527735 0.010567
-10.377339 0.010670
-10.226943 0.010777
-10.076546 0.010888
-9.926150 0.011004
-9.775754 0.011124
-9.625358 0.011249
-9.474962 0.011379
-9.324565 0.011514
-9.174169 0.011653
-9.023773 0.011797
-8.873377 0.011946
-8.722980 0.012098
-8.572584 0.012255
-8.422188 0.012416
-8.271792 0.012580
-8.121396 0.012747
-7.970999 0.012917
-7.820603 0.013089
-7.670207 0.013264
-7.519811 0.013439
-7.369415 0.013616
-7.219018 0.013793
-7.068622 0.013970
-6.918226 0.014145
-6.767830 0.014320
-6.617433 0.014493
-6.467037 0.014664
-6.316641 0.014831
-6.166245 0.014996
-6.015849 0.015157
-5.865452 0.015314
-5.715056 0.015467
-5.564660 0.015616
-5.414264 0.015759
-5.263868 0.015898
-5.113471 0.016032
-4.963075 0.016161
-4.812679 0.016285
-4.662283 0.016404
-4.511886 0.016518
-4.361490 0.016626
-4.211094 0.016730
-4.060698 0.016829
-3.910302 0.016923
-3.759905 0.017012
-3.609509 0.017097
-3.459113 0.017177
-3.308717 0.017253
-3.158321 0.017325
-3.007924 0.017392
-2.857528 0.017456
-2.707132 0.017516
-2.556736 0.017572
