-53.333333 0.001136
-53.066667 0.001177
-52.800000 0.001220
-52.533333 0.001268
-52.266667 0.001321
-52.000000 0.001382
-51.733333 0.001450
-51.466667 0.001526
-51.200000 0.001611
-50.933333 0.001703
-50.666667 0.001801
-50.400000 0.001901
-50.133333 0.002001
-49.866667 0.002097
-49.600000 0.002189
-49.333333 0.002276
-49.066667 0.002356
-48.800000 0.002432
-48.533333 0.002503
-48.266667 0.002570
-48.000000 0.002634
-47.733333 0.002695
-47.466667 0.002754
-47.200000 0.002811
-46.933333 0.002865
-46.666667 0.002919
-46.400000 0.002970
-46.133333 0.003021
-45.866667 0.003070
-45.600000 0.003117
-45.333333 0.003164
-45.066667 0.003210
-44.800000 0.003254
-44.533333 0.003298
-44.266667 0.003340
-44.000000 0.003382
-43.733333 0.003423
-43.466667 0.003463
-43.200000 0.003503
-42.933333 0.003541
-42.666667 0.003579
-42.400000 0.003616
-42.133333 0.003653
-41.866667 0.003689
-41.600000 0.003724
-41.333333 0.003759
-41.066667 0.003793
-40.800000 0.003827
-40.533333 0.003860
-40.266667 0.003893
-40.000000 0.003925
-39.733333 0.003957
-39.466667 0.003988
-39.200000 0.004018
-38.933333 0.004049
-38.666667 0.004078
-38.400000 0.004108
-38.133333 0.004137
-37.866667 0.004165
-37.600000 0.004193
-37.333333 0.004221
-37.066667 0.004248
-36.800000 0.004275
-36.533333 0.004302
-36.266667 0.004328
-36.000000 0.004354
-35.733333 0.004380
-35.466667 0.004405
-35.200000 0.004430
-34.933333 0.004454
-34.666667 0.004478
-34.400000 0.004502
-34.133333 0.004526
-33.866667 0.004549
-33.600000 0.004572
-33.333333 0.004594
-33.066667 0.004617
-32.800000 0.004639
-32.533333 0.004661
-32.266667 0.004682
-32.000000 0.004703
-31.733333 0.004724
-31.466667 0.004745
-31.200000 0.004765
-30.933333 0.004785
-30.666667 0.004805
-30.400000 0.004825
-30.133333 0.004844
-29.866667 0.004863
-29.600000 0.004882
-29.333333 0.004901
-29.066667 0.004919
-28.800000 0.004937
-28.533333 0.004955
-28.266667 0.004973
-28.000000 0.004990
-27.733333 0.005008
-27.466667 0.005025
-27.200000 0.005041
-26.933333 0.005058
-26.666667 0.005074
-26.400000 0.005090
-26.133333 0.005106
-25.866667 0.005122
-25.600000 0.005138
