-158.992879 0.000000
-158.197915 0.000000
-157.402951 0.000000
-156.607986 0.000000
-155.813022 0.000000
-155.018058 0.000000
-154.223093 0.000000
-153.428129 0.000000
-152.633164 0.000000
-151.838200 0.000000
-151.043236 0.000000
-150.248271 0.000000
-149.453307 0.000000
-148.658342 0.000000
-147.863378 0.000000
-147.068414 0.000000
-146.273449 0.000000
-145.478485 0.000000
-144.683520 0.000000
-143.888556 0.000000
-143.093592 0.000000
-142.298627 0.000000
-141.503663 0.000000
-140.708698 0.000000
-139.913734 0.000000
-139.118770 0.000000
-138.323805 0.000000
-137.528841 0.000000
-136.733876 0.000000
-135.938912 0.000000
-135.143948 0.000000
-134.348983 0.000000
-133.554019 0.000000
-132.759054 0.000000
-131.964090 0.000000
-131.169126 0.000000
-130.374161 0.000000
-129.579197 0.000000
-128.784232 0.000000
-127.989268 0.000000
-127.194304 0.000000
-126.399339 0.000000
-125.604375 0.000000
-124.809410 0.000000
-124.014446 0.000001
-123.219482 0.000001
-122.424517 0.000001
-121.629553 0.000002
-120.834588 0.000002
-120.039624 0.000003
-119.244660 0.000003
-118.449695 0.000004
-117.654731 0.000006
-116.859766 0.000007
-116.064802 0.000009
-115.269838 0.000012
-114.474873 0.000015
-113.679909 0.000018
-112.884944 0.000023
-112.089980 0.000028
-111.295016 0.000034
-110.500051 0.000041
-109.705087 0.000050
-108.910122 0.000059
-108.115158 0.000071
-107.320194 0.000084
-106.525229 0.000098
-105.730265 0.000115
-104.935300 0.000133
-104.140336 0.000154
-103.345372 0.000177
-102.550407 0.000202
-101.755443 0.000229
-100.960478 0.000259
-100.165514 0.000291
-99.370550 0.000325
-98.575585 0.000361
-97.780621 0.000400
-96.985656 0.000440
-96.190692 0.000482
-95.395728 0.000526
-94.600763 0.000572
-93.805799 0.000618
-93.010835 0.000666
-92.215870 0.000715
-91.420906 0.000765
-90.625941 0.000815
-89.830977 0.000866
-89.036013 0.000917
-88.241048 0.000968
-87.446084 0.001019
-86.651119 0.001070
-85.856155 0.001121
-85.061191 0.001171
-84.266226 0.001220
-83.471262 0.001269
-82.676297 0.001318
-81.881333 0.001365
-81.086369 0.001411
-80.291404 0.001457
-79.496440 0.001501
-78.701475 0.001544
-77.906511 0.001586
-77.111547 0.001627
-76.316582 0.001667
-75.521618 0.001706
-74.726653 0.001743
-73.931689 0.001779
-73.136725 0.001814
-72.341760 0.001848
-71.546796 0.001880
-70.751831 0.001912
-69.956867 0.001942
-69.161903 0.001971
-68.366938 0.001998
-67.571974 0.002025
-66.777009 0.002051
-65.982045 0.002075
-65.187081 0.002099
-64.392116 0.002122
-63.597152 0.002143
-62.802187 0.002164
-62.007223 0.002184
-61.212259 0.002203
-60.417294 0.002222
-59.622330 0.002240
-58.827365 0.002257
-58.032401 0.002274
-57.237437 0.002290
-56.442472 0.002306
-55.647508 0.002321
-54.852543 0.002336
-54.057579 0.002351
-53.262615 0.002366
-52.467650 0.002381
-51.672686 0.002396
-50.877721 0.002410
-50.082757 0.002425
-49.287793 0.002441
-48.492828 0.002456
-47.697864 0.002472
-46.902899 0.002489
-46.107935 0.002506
-45.312971 0.002524
-44.518006 0.002542
-43.723042 0.002562
-42.928077 0.002582
-42.133113 0.002603
-41.338149 0.002626
-40.543184 0.002649
-39.748220 0.002674
-38.953255 0.002700
-38.158291 0.002728
-37.363327 0.002757
-36.568362 0.002787
-35.773398 0.002819
-34.978433 0.002852
-34.183469 0.002887
-33.388505 0.002924
-32.593540 0.002962
-31.798576 0.003001
-31.003612 0.003042
-30.208647 0.003085
-29.413683 0.003128
-28.618718 0.003173
-27.823754 0.003219
-27.028790 0.003266
-26.233825 0.003313
-25.438861 0.003361
-24.643896 0.003409
-23.848932 0.003457
-23.053968 0.003505
-22.259003 0.003553
-21.464039 0.003600
-20.669074 0.003646
-19.874110 0.003692
-19.079146 0.003736
-18.284181 0.003779
-17.489217 0.003820
-16.694252 0.003860
-15.899288 0.003898
-15.104324 0.003935
-14.309359 0.003969
-13.514395 0.004001
-12.719430 0.004032
-11.924466 0.004060
-11.129502 0.004086
-10.334537 0.004111
-9.539573 0.004133
-8.744608 0.004154
-7.949644 0.004172
-7.154680 0.004189
-6.359715 0.004204
-5.564751 0.004217
-4.769786 0.004228
-3.974822 0.004237
-3.179858 0.004245
-2.384893 0.004251
-1.589929 0.004255
-0.794964 0.004258
0.000000 0.004258
0.794964 0.004258
1.589929 0.004255
2.384893 0.004251
3.179858 0.004245
3.974822 0.004237
4.769786 0.004228
5.564751 0.004217
6.359715 0.004204
7.154680 0.004189
7.949644 0.004172
8.744608 0.004154
9.539573 0.004133
10.334537 0.004111
11.129502 0.004086
11.924466 0.004060
12.719430 0.004032
13.514395 0.004001
14.309359 0.003969
15.104324 0.003935
15.899288 0.003898
16.694252 0.003860
17.489217 0.003820
18.284181 0.003779
19.079146 0.003736
19.874110 0.003692
20.669074 0.003646
21.464039 0.003600
22.259003 0.003553
23.053968 0.003505
23.848932 0.003457
24.643896 0.003409
25.438861 0.003361
26.233825 0.003313
27.028790 0.003266
27.823754 0.003219
28.618718 0.003173
29.413683 0.003128
30.208647 0.003085
31.003612 0.003042
31.798576 0.003001
32.593540 0.002962
33.388505 0.002924
34.183469 0.002887
34.978433 0.002852
35.773398 0.002819
36.568362 0.002787
37.363327 0.002757
38.158291 0.002728
38.953255 0.002700
39.748220 0.002674
40.543184 0.002649
41.338149 0.002626
42.133113 0.002603
42.928077 0.002582
43.723042 0.002562
44.518006 0.002542
45.312971 0.002524
46.107935 0.002506
46.902899 0.002489
47.697864 0.002472
48.492828 0.002456
49.287793 0.002441
50.082757 0.002425
50.877721 0.002410
51.672686 0.002396
52.467650 0.002381
53.262615 0.002366
54.057579 0.002351
54.852543 0.002336
55.647508 0.002321
56.442472 0.002306
57.237437 0.002290
58.032401 0.002274
58.827365 0.002257
59.622330 0.002240
60.417294 0.002222
61.212259 0.002203
62.007223 0.002184
62.802187 0.002164
63.597152 0.002143
64.392116 0.002122
65.187081 0.002099
65.982045 0.002075
66.777009 0.002051
67.571974 0.002025
68.366938 0.001998
