-272.071447 0.000000
-270.711090 0.000000
-269.350733 0.000000
-267.990375 0.000000
-266.630018 0.000000
-265.269661 0.000000
-263.909304 0.000000
-262.548946 0.000000
-261.188589 0.000000
-259.828232 0.000000
-258.467875 0.000000
-257.107517 0.000000
-255.747160 0.000000
-254.386803 0.000000
-253.026446 0.000000
-251.666089 0.000000
-250.305731 0.000000
-248.945374 0.000000
-247.585017 0.000000
-246.224660 0.000000
-244.864302 0.000000
-243.503945 0.000000
-242.143588 0.000000
-240.783231 0.000000
-239.422873 0.000000
-238.062516 0.000000
-236.702159 0.000000
-235.341802 0.000000
-233.981444 0.000000
-232.621087 0.000000
-231.260730 0.000000
-229.900373 0.000000
-228.540016 0.000000
-227.179658 0.000000
-225.819301 0.000000
-224.458944 0.000000
-223.098587 0.000000
-221.738229 0.000000
-220.377872 0.000000
-219.017515 0.000000
-217.657158 0.000000
-216.296800 0.000000
-214.936443 0.000000
-213.576086 0.000000
-212.215729 0.000000
-210.855371 0.000000
-209.495014 0.000000
-208.134657 0.000000
-206.774300 0.000000
-205.413943 0.000000
-204.053585 0.000000
-202.693228 0.000000
-201.332871 0.000000
-199.972514 0.000000
-198.612156 0.000000
-197.251799 0.000000
-195.891442 0.000000
-194.531085 0.000000
-193.170727 0.000000
-191.810370 0.000000
-190.450013 0.000000
-189.089656 0.000000
-187.729298 0.000000
-186.368941 0.000000
-185.008584 0.000000
-183.648227 0.000000
-182.287870 0.000000
-180.927512 0.000000
-179.567155 0.000000
-178.206798 0.000000
-176.846441 0.000000
-175.486083 0.000000
-174.125726 0.000000
-172.765369 0.000000
-171.405012 0.000000
-170.044654 0.000000
-168.684297 0.000000
-167.323940 0.000000
-165.963583 0.000000
-164.603225 0.000000
-163.242868 0.000000
-161.882511 0.000000
-160.522154 0.000000
-159.161797 0.000000
-157.801439 0.000001
-156.441082 0.000001
-155.080725 0.000001
-153.720368 0.000001
-152.360010 0.000002
-150.999653 0.000002
-149.639296 0.000003
-148.278939 0.000004
-146.918581 0.000005
-145.558224 0.000006
-144.197867 0.000008
-142.837510 0.000010
-141.477152 0.000013
-140.116795 0.000016
-138.756438 0.000020
-137.396081 0.000025
-136.035724 0.000032
-134.675366 0.000039
-133.315009 0.000048
-131.954652 0.000059
-130.594295 0.000072
-129.233937 0.000087
-127.873580 0.000106
-126.513223 0.000127
-125.152866 0.000152
-123.792508 0.000181
-122.432151 0.000214
-121.071794 0.000253
-119.711437 0.000297
-118.351079 0.000347
-116.990722 0.000403
-115.630365 0.000467
-114.270008 0.000538
-112.909651 0.000618
-111.549293 0.000706
-110.188936 0.000802
-108.828579 0.000908
-107.468222 0.001022
-106.107864 0.001146
-104.747507 0.001278
-103.387150 0.001419
-102.026793 0.001569
-100.666435 0.001726
-99.306078 0.001889
-97.945721 0.002058
-96.585364 0.002232
-95.225006 0.002409
-93.864649 0.002587
-92.504292 0.002766
-91.143935 0.002942
-89.783578 0.003116
-88.423220 0.003284
-87.062863 0.003446
-85.702506 0.003598
-84.342149 0.003741
-82.981791 0.003871
-81.621434 0.003989
-80.261077 0.004093
-78.900720 0.004181
-77.540362 0.004254
-76.180005 0.004310
-74.819648 0.004350
-73.459291 0.004373
-72.098933 0.004380
-70.738576 0.004371
-69.378219 0.004346
-68.017862 0.004307
-66.657505 0.004254
-65.297147 0.004188
-63.936790 0.004111
-62.576433 0.004023
-61.216076 0.003925
-59.855718 0.003819
-58.495361 0.003706
-57.135004 0.003586
-55.774647 0.003462
-54.414289 0.003333
-53.053932 0.003201
-51.693575 0.003067
-50.333218 0.002932
-48.972860 0.002796
-47.612503 0.002660
-46.252146 0.002525
-44.891789 0.002390
-43.531432 0.002258
-42.171074 0.002127
-40.810717 0.002000
-39.450360 0.001874
-38.090003 0.001752
-36.729645 0.001634
-35.369288 0.001519
-34.008931 0.001407
-32.648574 0.001300
-31.288216 0.001196
-29.927859 0.001097
-28.567502 0.001002
-27.207145 0.000911
-25.846787 0.000824
-24.486430 0.000742
-23.126073 0.000664
-21.765716 0.000590
-20.405359 0.000521
-19.045001 0.000456
-17.684644 0.000396
-16.324287 0.000340
-14.963930 0.000289
-13.603572 0.000242
-12.243215 0.000199
-10.882858 0.000161
-9.522501 0.000128
-8.162143 0.000099
-6.801786 0.000074
-5.441429 0.000054
-4.081072 0.000038
-2.720714 0.000027
-1.360357 0.000020
0.000000 0.000018
1.360357 0.000020
2.720714 0.000027
4.081072 0.000038
5.441429 0.000054
6.801786 0.000074
8.162143 0.000099
9.522501 0.000128
10.882858 0.000161
12.243215 0.000199
13.603572 0.000242
14.963930 0.000289
16.324287 0.000340
17.684644 0.000396
19.045001 0.000456
20.405359 0.000521
21.765716 0.000590
23.126073 0.000664
24.486430 0.000742
25.846787 0.000824
27.207145 0.000911
28.567502 0.001002
29.927859 0.001097
31.288216 0.001196
32.648574 0.001300
34.008931 0.001407
35.369288 0.001519
36.729645 0.001634
38.090003 0.001752
39.450360 0.001874
40.810717 0.002000
42.171074 0.002127
43.531432 0.002258
44.891789 0.002390
46.252146 0.002525
47.612503 0.002660
48.972860 0.002796
50.333218 0.002932
51.693575 0.003067
53.053932 0.003201
54.414289 0.003333
55.774647 0.003462
57.135004 0.003586
58.495361 0.003706
59.855718 0.003819
61.216076 0.003925
62.576433 0.004023
63.936790 0.004111
65.297147 0.004188
66.657505 0.004254
68.017862 0.004307
69.378219 0.004346
70.738576 0.004371
72.098933 0.004380
73.459291 0.004373
74.819648 0.004350
76.180005 0.004310
77.540362 0.004254
78.900720 0.004181
80.261077 0.004093
81.621434 0.003989
82.981791 0.003871
84.342149 0.003741
85.702506 0.003598
87.062863 0.003446
88.423220 0.003284
89.783578 0.003116
91.143935 0.002942
92.504292 0.002766
93.864649 0.002587
95.225006 0.002409
96.585364 0.002232
97.945721 0.002058
99.306078 0.001889
100.666435 0.001726
102.026793 0.001569
103.387150 0.001419
104.747507 0.001278
106.107864 0.001146
107.468222 0.001022
108.828579 0.000908
110.188936 0.000802
111.549293 0.000706
112.909651 0.000618
114.270008 0.000538
115.630365 0.000467
116.990722 0.000403
118.351079 0.000347
119.711437 0.000297
121.071794 0.000253
122.432151 0.000214
123.792508 0.000181
125.152866 0.000152
126.513223 0.000127
127.873580 0.000106
129.233937 0.000087
130.594295 0.000072
131.954652 0.000059
133.315009 0.000048
134.675366 0.000039
136.035724 0.000032
137.396081 0.000025
138.756438 0.000020
140.116795 0.000016
141.477152 0.000013
142.837510 0.000010
144.197867 0.000008
145.558224 0.000006
146.918581 0.000005
148.278939 0.000004
149.639296 0.000003
150.999653 0.000002
152.360010 0.000002
153.720368 0.000001
155.080725 0.000001
156.441082 0.000001
157.801439 0.000001
159.161797 0.000000
160.522154 0.000000
161.882511 0.000000
163.242868 0.000000
164.603225 0.000000
165.963583 0.000000
167.323940 0.000000
168.684297 0.000000
170.044654 0.000000
171.405012 0.000000
172.765369 0.000000
174.125726 0.000000
175.486083 0.000000
176.846441 0.000000
178.206798 0.000000
179.567155 0.000000
180.927512 0.000000
182.287870 0.000000
183.648227 0.000000
185.008584 0.000000
186.368941 0.000000
187.729298 0.000000
189.089656 0.000000
190.450013 0.000000
191.810370 0.000000
193.170727 0.000000
194.531085 0.000000
195.891442 0.000000
197.251799 0.000000
198.612156 0.000000
199.972514 0.000000
201.332871 0.000000
202.693228 0.000000
204.053585 0.000000
205.413943 0.000000
206.774300 0.000000
208.134657 0.000000
209.495014 0.000000
210.855371 0.000000
212.215729 0.000000
213.576086 0.000000
214.936443 0.000000
216.296800 0.000000
217.657158 0.000000
219.017515 0.000000
220.377872 0.000000
221.738229 0.000000
223.098587 0.000000
224.458944 0.000000
225.819301 0.000000
227.179658 0.000000
228.540016 0.000000
229.900373 0.000000
231.260730 0.000000
232.621087 0.000000
233.981444 0.000000
235.341802 0.000000
236.702159 0.000000
238.062516 0.000000
239.422873 0.000000
240.783231 0.000000
242.143588 0.000000
243.503945 0.000000
244.864302 0.000000
246.224660 0.000000
247.585017 0.000000
248.945374 0.000000
250.305731 0.000000
251.666089 0.000000
253.026446 0.000000
254.386803 0.000000
255.747160 0.000000
257.107517 0.000000
258.467875 0.000000
259.828232 0.000000
261.188589 0.000000
262.548946 0.000000
263.909304 0.000000
265.269661 0.000000
266.630018 0.000000
267.990375 0.000000
269.350733 0.000000
270.711090 0.000000
