-132.326213 0.000000
-131.664582 0.000000
-131.002951 0.000000
-130.341320 0.000000
-129.679689 0.000000
-129.018058 0.000000
-128.356426 0.000000
-127.694795 0.000000
-127.033164 0.000000
-126.371533 0.000000
-125.709902 0.000000
-125.048271 0.000000
-124.386640 0.000000
-123.725009 0.000000
-123.063378 0.000000
-122.401747 0.000000
-121.740116 0.000000
-121.078485 0.000000
-120.416854 0.000000
-119.755223 0.000000
-119.093592 0.000000
-118.431960 0.000000
-117.770329 0.000000
-117.108698 0.000000
-116.447067 0.000000
-115.785436 0.000000
-115.123805 0.000000
-114.462174 0.000000
-113.800543 0.000000
-113.138912 0.000000
-112.477281 0.000000
-111.815650 0.000000
-111.154019 0.000000
-110.492388 0.000000
-109.830757 0.000000
-109.169126 0.000000
-108.507495 0.000000
-107.845863 0.000000
-107.184232 0.000000
-106.522601 0.000000
-105.860970 0.000000
-105.199339 0.000000
-104.537708 0.000000
-103.876077 0.000000
-103.214446 0.000000
-102.552815 0.000000
-101.891184 0.000000
-101.229553 0.000000
-100.567922 0.000000
-99.906291 0.000000
-99.244660 0.000000
-98.583029 0.000000
-97.921397 0.000000
-97.259766 0.000000
-96.598135 0.000000
-95.936504 0.000001
-95.274873 0.000001
-94.613242 0.000001
-93.951611 0.000001
-93.289980 0.000002
-92.628349 0.000002
-91.966718 0.000003
-91.305087 0.000003
-90.643456 0.000004
-89.981825 0.000005
-89.320194 0.000006
-88.658563 0.000008
-87.996932 0.000010
-87.335300 0.000012
-86.673669 0.000015
-86.012038 0.000019
-85.350407 0.000023
-84.688776 0.000028
-84.027145 0.000034
-83.365514 0.000041
-82.703883 0.000049
-82.042252 0.000058
-81.380621 0.000069
-80.718990 0.000082
-80.057359 0.000097
-79.395728 0.000114
-78.734097 0.000133
-78.072466 0.000154
-77.410835 0.000178
-76.749203 0.000206
-76.087572 0.000236
-75.425941 0.000270
-74.764310 0.000307
-74.102679 0.000348
-73.441048 0.000393
-72.779417 0.000441
-72.117786 0.000494
-71.456155 0.000551
-70.794524 0.000613
-70.132893 0.000678
-69.471262 0.000747
-68.809631 0.000821
-68.148000 0.000898
-67.486369 0.000980
-66.824737 0.001065
-66.163106 0.001153
-65.501475 0.001245
-64.839844 0.001339
-64.178213 0.001437
-63.516582 0.001537
-62.854951 0.001638
-62.193320 0.001742
-61.531689 0.001847
-60.870058 0.001953
-60.208427 0.002061
-59.546796 0.002168
-58.885165 0.002276
-58.223534 0.002384
-57.561903 0.002492
-56.900272 0.002598
-56.238640 0.002704
-55.577009 0.002809
-54.915378 0.002913
-54.253747 0.003015
-53.592116 0.003115
-52.930485 0.003213
-52.268854 0.003309
-51.607223 0.003403
-50.945592 0.003495
-50.283961 0.003583
-49.622330 0.003670
-48.960699 0.003753
-48.299068 0.003833
-47.637437 0.003911
-46.975806 0.003985
-46.314174 0.004057
-45.652543 0.004125
-44.990912 0.004190
-44.329281 0.004252
-43.667650 0.004311
-43.006019 0.004366
-42.344388 0.004418
-41.682757 0.004467
-41.021126 0.004512
-40.359495 0.004554
-39.697864 0.004593
-39.036233 0.004628
-38.374602 0.004660
-37.712971 0.004689
-37.051340 0.004715
-36.389709 0.004737
-35.728077 0.004756
-35.066446 0.004772
-34.404815 0.004785
-33.743184 0.004795
-33.081553 0.004801
-32.419922 0.004804
-31.758291 0.004805
-31.096660 0.004802
-30.435029 0.004796
-29.773398 0.004788
-29.111767 0.004776
-28.450136 0.004762
-27.788505 0.004744
-27.126874 0.004724
-26.465243 0.004701
-25.803612 0.004675
-25.141980 0.004646
-24.480349 0.004614
-23.818718 0.004580
-23.157087 0.004543
-22.495456 0.004503
-21.833825 0.004460
-21.172194 0.004415
-20.510563 0.004368
-19.848932 0.004317
-19.187301 0.004265
-18.525670 0.004210
-17.864039 0.004153
-17.202408 0.004093
-16.540777 0.004032
-15.879146 0.003969
-15.217514 0.003904
-14.555883 0.003839
-13.894252 0.003772
-13.232621 0.003704
-12.570990 0.003636
-11.909359 0.003568
-11.247728 0.003500
-10.586097 0.003432
-9.924466 0.003366
-9.262835 0.003301
-8.601204 0.003238
-7.939573 0.003178
-7.277942 0.003120
-6.616311 0.003066
-5.954680 0.003015
-5.293049 0.002968
-4.631417 0.002926
-3.969786 0.002889
-3.308155 0.002857
-2.646524 0.002830
-1.984893 0.002809
-1.323262 0.002794
-0.661631 0.002785
0.000000 0.002782
0.661631 0.002785
1.323262 0.002794
1.984893 0.002809
2.646524 0.002830
3.308155 0.002857
3.969786 0.002889
4.631417 0.002926
5.293049 0.002968
5.954680 0.003015
6.616311 0.003066
7.277942 0.003120
7.939573 0.003178
8.601204 0.003238
9.262835 0.003301
9.924466 0.003366
10.586097 0.003432
11.247728 0.003500
11.909359 0.003568
12.570990 0.003636
13.232621 0.003704
13.894252 0.003772
14.555883 0.003839
15.217514 0.003904
15.879146 0.003969
16.540777 0.004032
17.202408 0.004093
17.864039 0.004153
18.525670 0.004210
19.187301 0.004265
19.848932 0.004317
20.510563 0.004368
21.172194 0.004415
21.833825 0.004460
22.495456 0.004503
23.157087 0.004543
23.818718 0.004580
24.480349 0.004614
25.141980 0.004646
25.803612 0.004675
26.465243 0.004701
27.126874 0.004724
27.788505 0.004744
28.450136 0.004762
29.111767 0.004776
29.773398 0.004788
30.435029 0.004796
31.096660 0.004802
31.758291 0.004805
32.419922 0.004804
33.081553 0.004801
33.743184 0.004795
34.404815 0.004785
35.066446 0.004772
35.728077 0.004756
36.389709 0.004737
37.051340 0.004715
37.712971 0.004689
38.374602 0.004660
39.036233 0.004628
39.697864 0.004593
40.359495 0.004554
41.021126 0.004512
41.682757 0.004467
42.344388 0.004418
43.006019 0.004366
43.667650 0.004311
44.329281 0.004252
44.990912 0.004190
45.652543 0.004125
46.314174 0.004057
46.975806 0.003985
47.637437 0.003911
48.299068 0.003833
48.960699 0.003753
49.622330 0.003670
50.283961 0.003583
50.945592 0.003495
51.607223 0.003403
52.268854 0.003309
52.930485 0.003213
53.592116 0.003115
54.253747 0.003015
54.915378 0.002913
55.577009 0.002809
56.238640 0.002704
56.900272 0.002598
57.561903 0.002492
58.223534 0.002384
58.885165 0.002276
59.546796 0.002168
60.208427 0.002061
