-36.745910 0.000001
-36.562180 0.000001
-36.378450 0.000002
-36.194721 0.000003
-36.010991 0.000004
-35.827262 0.000005
-35.643532 0.000007
-35.459803 0.000009
-35.276073 0.000012
-35.092344 0.000015
-34.908614 0.000020
-34.724885 0.000025
-34.541155 0.000032
-34.357425 0.000040
-34.173696 0.000051
-33.989966 0.000063
-33.806237 0.000078
-33.622507 0.000095
-33.438778 0.000115
-33.255048 0.000139
-33.071319 0.000167
-32.887589 0.000199
-32.703859 0.000235
-32.520130 0.000276
-32.336400 0.000323
-32.152671 0.000374
-31.968941 0.000431
-31.785212 0.000493
-31.601482 0.000560
-31.417753 0.000633
-31.234023 0.000711
-31.050294 0.000795
-30.866564 0.000883
-30.682834 0.000976
-30.499105 0.001073
-30.315375 0.001174
-30.131646 0.001278
-29.947916 0.001385
-29.764187 0.001495
-29.580457 0.001607
-29.396728 0.001720
-29.212998 0.001835
-29.029269 0.001950
-28.845539 0.002066
-28.661809 0.002182
-28.478080 0.002297
-28.294350 0.002412
-28.110621 0.002526
-27.926891 0.002639
-27.743162 0.002750
-27.559432 0.002860
-27.375703 0.002967
-27.191973 0.003073
-27.008244 0.003177
-26.824514 0.003278
-26.640784 0.003377
-26.457055 0.003474
-26.273325 0.003568
-26.089596 0.003659
-25.905866 0.003748
-25.722137 0.003835
-25.538407 0.003919
-25.354678 0.004001
-25.170948 0.004080
-24.987218 0.004156
-24.803489 0.004230
-24.619759 0.004302
-24.436030 0.004371
-24.252300 0.004439
-24.068571 0.004504
-23.884841 0.004567
-23.701112 0.004628
-23.517382 0.004688
-23.333653 0.004746
-23.149923 0.004802
-22.966193 0.004857
-22.782464 0.004910
-22.598734 0.004963
-22.415005 0.005014
-22.231275 0.005065
-22.047546 0.005115
-21.863816 0.005164
-21.680087 0.005214
-21.496357 0.005263
-21.312628 0.005312
-21.128898 0.005361
-20.945168 0.005411
-20.761439 0.005462
-20.577709 0.005513
-20.393980 0.005565
-20.210250 0.005619
-20.026521 0.005674
-19.842791 0.005731
-19.659062 0.005790
-19.475332 0.005852
-19.291603 0.005915
-19.107873 0.005981
-18.924143 0.006050
-18.740414 0.006122
-18.556684 0.006198
-18.372955 0.006276
-18.189225 0.006359
-18.005496 0.006445
-17.821766 0.006535
-17.638037 0.006629
-17.454307 0.006727
-17.270577 0.006830
-17.086848 0.006936
-16.903118 0.007047
-16.719389 0.007162
-16.535659 0.007281
-16.351930 0.007403
-16.168200 0.007529
-15.984471 0.007659
-15.800741 0.007791
-15.617012 0.007926
-15.433282 0.008062
-15.249552 0.008201
-15.065823 0.008340
-14.882093 0.008480
-14.698364 0.008619
-14.514634 0.008759
-14.330905 0.008897
-14.147175 0.009034
-13.963446 0.009168
-13.779716 0.009301
-13.595987 0.009431
-13.412257 0.009557
-13.228527 0.009681
-13.044798 0.009801
-12.861068 0.009918
-12.677339 0.010031
-12.493609 0.010141
-12.309880 0.010247
-12.126150 0.010349
-11.942421 0.010448
-11.758691 0.010544
-11.574962 0.010636
-11.391232 0.010726
-11.207502 0.010812
-11.023773 0.010895
-10.840043 0.010976
-10.656314 0.011054
-10.472584 0.011129
-10.288855 0.011202
-10.105125 0.011273
-9.921396 0.011341
-9.737666 0.011408
-9.553936 0.011472
-9.370207 0.011535
-9.186477 0.011595
-9.002748 0.011654
-8.819018 0.011711
-8.635289 0.011766
-8.451559 0.011820
-8.267830 0.011872
-8.084100 0.011923
-7.900371 0.011972
-7.716641 0.012019
-7.532911 0.012065
-7.349182 0.012110
-7.165452 0.012153
-6.981723 0.012195
-6.797993 0.012236
-6.614264 0.012276
-6.430534 0.012314
-6.246805 0.012351
-6.063075 0.012386
-5.879346 0.012421
-5.695616 0.012454
-5.511886 0.012486
-5.328157 0.012517
-5.144427 0.012546
-4.960698 0.012575
-4.776968 0.012602
-4.593239 0.012629
-4.409509 0.012654
-4.225780 0.012678
-4.042050 0.012701
-3.858321 0.012723
-3.674591 0.012744
-3.490861 0.012763
-3.307132 0.012782
-3.123402 0.012800
-2.939673 0.012816
-2.755943 0.012832
-2.572214 0.012847
-2.388484 0.012860
-2.204755 0.012873
-2.021025 0.012884
-1.837295 0.012895
-1.653566 0.012904
-1.469836 0.012912
-1.286107 0.012920
-1.102377 0.012926
-0.918648 0.012932
-0.734918 0.012936
-0.551189 0.012940
-0.367459 0.012942
-0.183730 0.012944
0.000000 0.012944
0.183730 0.012944
0.367459 0.012942
0.551189 0.012940
0.734918 0.012936
0.918648 0.012932
1.102377 0.012926
1.286107 0.012920
1.469836 0.012912
1.653566 0.012904
1.837295 0.012895
2.021025 0.012884
2.204755 0.012873
2.388484 0.012860
2.572214 0.012847
2.755943 0.012832
2.939673 0.012816
3.123402 0.012800
3.307132 0.012782
3.490861 0.012763
3.674591 0.012744
3.858321 0.012723
4.042050 0.012701
4.225780 0.012678
4.409509 0.012654
4.593239 0.012629
4.776968 0.012602
4.960698 0.012575
5.144427 0.012546
5.328157 0.012517
5.511886 0.012486
5.695616 0.012454
5.879346 0.012421
6.063075 0.012386
6.246805 0.012351
6.430534 0.012314
6.614264 0.012276
6.797993 0.012236
6.981723 0.012195
7.165452 0.012153
7.349182 0.012110
7.532911 0.012065
7.716641 0.012019
7.900371 0.011972
8.084100 0.011923
8.267830 0.011872
8.451559 0.011820
8.635289 0.011766
8.819018 0.011711
9.002748 0.011654
9.186477 0.011595
9.370207 0.011535
9.553936 0.011472
9.737666 0.011408
9.921396 0.011341
10.105125 0.011273
10.288855 0.011202
10.472584 0.011129
10.656314 0.011054
10.840043 0.010976
11.023773 0.010895
11.207502 0.010812
11.391232 0.010726
11.574962 0.010636
