-26.666667 0.000734
-26.533333 0.000844
-26.400000 0.000960
-26.266667 0.001080
-26.133333 0.001204
-26.000000 0.001330
-25.866667 0.001457
-25.733333 0.001584
-25.600000 0.001710
-25.466667 0.001835
-25.333333 0.001958
-25.200000 0.002079
-25.066667 0.002196
-24.933333 0.002310
-24.800000 0.002421
-24.666667 0.002528
-24.533333 0.002631
-24.400000 0.002730
-24.266667 0.002825
-24.133333 0.002916
-24.000000 0.003003
-23.866667 0.003087
-23.733333 0.003167
-23.600000 0.003245
-23.466667 0.003319
-23.333333 0.003391
-23.200000 0.003460
-23.066667 0.003527
-22.933333 0.003593
-22.800000 0.003657
-22.666667 0.003721
-22.533333 0.003785
-22.400000 0.003848
-22.266667 0.003912
-22.133333 0.003978
-22.000000 0.004045
-21.866667 0.004115
-21.733333 0.004187
-21.600000 0.004263
-21.466667 0.004343
-21.333333 0.004427
-21.200000 0.004517
-21.066667 0.004613
-20.933333 0.004714
-20.800000 0.004823
-20.666667 0.004939
-20.533333 0.005062
-20.400000 0.005192
-20.266667 0.005330
-20.133333 0.005475
-20.000000 0.005626
-19.866667 0.005783
-19.733333 0.005945
-19.600000 0.006111
-19.466667 0.006280
-19.333333 0.006450
-19.200000 0.006619
-19.066667 0.006787
-18.933333 0.006953
-18.800000 0.007114
-18.666667 0.007272
-18.533333 0.007424
-18.400000 0.007572
-18.266667 0.007713
-18.133333 0.007850
-18.000000 0.007981
-17.866667 0.008108
-17.733333 0.008230
-17.600000 0.008347
-17.466667 0.008461
-17.333333 0.008570
-17.200000 0.008677
-17.066667 0.008780
-16.933333 0.008880
-16.800000 0.008978
-16.666667 0.009073
-16.533333 0.009166
-16.400000 0.009257
-16.266667 0.009345
-16.133333 0.009432
-16.000000 0.009517
-15.866667 0.009600
-15.733333 0.009681
-15.600000 0.009761
-15.466667 0.009839
-15.333333 0.009916
-15.200000 0.009991
-15.066667 0.010065
-14.933333 0.010138
-14.800000 0.010209
-14.666667 0.010279
-14.533333 0.010347
-14.400000 0.010415
-14.266667 0.010481
-14.133333 0.010546
-14.000000 0.010610
-13.866667 0.010673
-13.733333 0.010735
-13.600000 0.010796
-13.466667 0.010856
-13.333333 0.010915
-13.200000 0.010973
-13.066667 0.011030
-12.933333 0.011086
-12.800000 0.011141
-12.666667 0.011196
-12.533333 0.011249
-12.400000 0.011302
-12.266667 0.011353
-12.133333 0.011404
-12.000000 0.011454
-11.866667 0.011504
-11.733333 0.011552
-11.600000 0.011600
-11.466667 0.011647
-11.333333 0.011693
-11.200000 0.011738
-11.066667 0.011783
-10.933333 0.011827
-10.800000 0.011870
-10.666667 0.011913
-10.533333 0.011955
-10.400000 0.011996
-10.266667 0.012036
-10.133333 0.012076
-10.000000 0.012115
-9.866667 0.012154
-9.733333 0.012191
-9.600000 0.012229
-9.466667 0.012265
-9.333333 0.012301
-9.200000 0.012336
-9.066667 0.012371
-8.933333 0.012405
-8.800000 0.012438
-8.666667 0.012471
-8.533333 0.012503
-8.400000 0.012535
-8.266667 0.012566
-8.133333 0.012597
-8.000000 0.012627
-7.866667 0.012656
-7.733333 0.012685
-7.600000 0.012713
-7.466667 0.012741
-7.333333 0.012768
-7.200000 0.012794
-7.066667 0.012820
-6.933333 0.012846
-6.800000 0.012871
-6.666667 0.012895
-6.533333 0.012919
-6.400000 0.012942
-6.266667 0.012965
-6.133333 0.012987
-6.000000 0.013009
-5.866667 0.013030
-5.733333 0.013051
-5.600000 0.013071
-5.466667 0.013091
-5.333333 0.013110
-5.200000 0.013129
-5.066667 0.013147
-4.933333 0.013165
-4.800000 0.013182
-4.666667 0.013199
-4.533333 0.013215
-4.400000 0.013230
-4.266667 0.013246
-4.133333 0.013260
-4.000000 0.013275
-3.866667 0.013288
-3.733333 0.013302
-3.600000 0.013315
-3.466667 0.013327
-3.333333 0.013339
-3.200000 0.013350
-3.066667 0.013361
-2.933333 0.013372
-2.800000 0.013381
-2.666667 0.013391
-2.533333 0.013400
-2.400000 0.013409
-2.266667 0.013417
-2.133333 0.013424
-2.000000 0.013431
-1.866667 0.013438
-1.733333 0.013444
-1.600000 0.013450
-1.466667 0.013455
-1.333333 0.013460
-1.200000 0.013465
-1.066667 0.013468
-0.933333 0.013472
-0.800000 0.013475
-0.666667 0.013477
-0.533333 0.013480
-0.400000 0.013481
-0.266667 0.013482
-0.133333 0.013483
0.000000 0.013483
0.133333 0.013483
0.266667 0.013482
0.400000 0.013481
0.533333 0.013480
0.666667 0.013477
0.800000 0.013475
0.933333 0.013472
1.066667 0.013468
1.200000 0.013465
1.333333 0.013460
1.466667 0.013455
1.600000 0.013450
1.733333 0.013444
1.866667 0.013438
2.000000 0.013431
2.133333 0.013424
2.266667 0.013417
2.400000 0.013409
2.533333 0.013400
2.666667 0.013391
2.800000 0.013381
2.933333 0.013372
3.066667 0.013361
3.200000 0.013350
3.333333 0.013339
3.466667 0.013327
3.600000 0.013315
3.733333 0.013302
3.866667 0.013288
4.000000 0.013275
4.133333 0.013260
4.266667 0.013246
4.400000 0.013230
4.533333 0.013215
4.666667 0.013199
4.800000 0.013182
4.933333 0.013165
5.066667 0.013147
5.200000 0.013129
5.333333 0.013110
5.466667 0.013091
5.600000 0.013071
5.733333 0.013051
5.866667 0.013030
6.000000 0.013009
6.133333 0.012987
6.266667 0.012965
6.400000 0.012942
6.533333 0.012919
6.666667 0.012895
6.800000 0.012871
6.933333 0.012846
7.066667 0.012820
7.200000 0.012794
7.333333 0.012768
7.466667 0.012741
7.600000 0.012713
7.733333 0.012685
7.866667 0.012656
8.000000 0.012627
8.133333 0.012597
8.266667 0.012566
8.400000 0.012535
8.533333 0.012503
8.666667 0.012471
8.800000 0.012438
8.933333 0.012405
9.066667 0.012371
9.200000 0.012336
9.333333 0.012301
9.466667 0.012265
9.600000 0.012229
9.733333 0.012191
9.866667 0.012154
10.000000 0.012115
10.133333 0.012076
10.266667 0.012036
10.400000 0.011996
10.533333 0.011955
10.666667 0.011913
10.800000 0.011870
10.933333 0.011827
11.066667 0.011783
11.200000 0.011738
11.333333 0.011693
11.466667 0.011647
11.600000 0.011600
11.733333 0.011552
11.866667 0.011504
12.000000 0.011454
12.133333 0.011404
12.266667 0.011353
12.400000 0.011302
12.533333 0.011249
12.666667 0.011196
12.800000 0.011141
12.933333 0.011086
13.066667 0.011030
13.200000 0.010973
13.333333 0.010915
13.466667 0.010856
13.600000 0.010796
13.733333 0.010735
13.866667 0.010673
14.000000 0.010610
14.133333 0.010546
14.266667 0.010481
14.400000 0.010415
14.533333 0.010347
14.666667 0.010279
14.800000 0.010209
14.933333 0.010138
15.066667 0.010065
15.200000 0.009991
15.333333 0.009916
15.466667 0.009839
15.600000 0.009761
15.733333 0.009681
15.866667 0.009600
16.000000 0.009517
16.133333 0.009432
16.266667 0.009345
16.400000 0.009257
16.533333 0.009166
16.666667 0.009073
16.800000 0.008978
16.933333 0.008880
17.066667 0.008780
17.200000 0.008677
17.333333 0.008570
17.466667 0.008461
17.600000 0.008347
17.733333 0.008230
17.866667 0.008108
18.000000 0.007981
18.133333 0.007850
18.266667 0.007713
18.400000 0.007572
18.533333 0.007424
18.666667 0.007272
18.800000 0.007114
18.933333 0.006953
19.066667 0.006787
19.200000 0.006619
19.333333 0.006450
19.466667 0.006280
19.600000 0.006111
19.733333 0.005945
19.866667 0.005783
20.000000 0.005626
20.133333 0.005475
20.266667 0.005330
20.400000 0.005192
20.533333 0.005062
20.666667 0.004939
20.800000 0.004823
20.933333 0.004714
21.066667 0.004613
21.200000 0.004517
21.333333 0.004427
21.466667 0.004343
21.600000 0.004263
21.733333 0.004187
21.866667 0.004115
22.000000 0.004045
22.133333 0.003978
22.266667 0.003912
22.400000 0.003848
22.533333 0.003785
22.666667 0.003721
22.800000 0.003657
22.933333 0.003593
23.066667 0.003527
23.200000 0.003460
23.333333 0.003391
23.466667 0.003319
23.600000 0.003245
23.733333 0.003167
23.866667 0.003087
24.000000 0.003003
24.133333 0.002916
24.266667 0.002825
24.400000 0.002730
24.533333 0.002631
24.666667 0.002528
24.800000 0.002421
24.933333 0.002310
25.066667 0.002196
25.200000 0.002079
