-305.404780 0.000000
-303.877756 0.000000
-302.350733 0.000000
-300.823709 0.000000
-299.296685 0.000000
-297.769661 0.000000
-296.242637 0.000000
-294.715613 0.000000
-293.188589 0.000000
-291.661565 0.000000
-290.134541 0.000000
-288.607517 0.000000
-287.080494 0.000000
-285.553470 0.000000
-284.026446 0.000000
-282.499422 0.000000
-280.972398 0.000000
-279.445374 0.000000
-277.918350 0.000000
-276.391326 0.000000
-274.864302 0.000000
-273.337278 0.000000
-271.810255 0.000000
-270.283231 0.000000
-268.756207 0.000000
-267.229183 0.000000
-265.702159 0.000000
-264.175135 0.000000
-262.648111 0.000000
-261.121087 0.000000
-259.594063 0.000000
-258.067039 0.000000
-256.540016 0.000000
-255.012992 0.000000
-253.485968 0.000000
-251.958944 0.000000
-250.431920 0.000000
-248.904896 0.000000
-247.377872 0.000000
-245.850848 0.000000
-244.323824 0.000000
-242.796800 0.000000
-241.269776 0.000000
-239.742753 0.000000
-238.215729 0.000000
-236.688705 0.000000
-235.161681 0.000000
-233.634657 0.000000
-232.107633 0.000000
-230.580609 0.000000
-229.053585 0.000000
-227.526561 0.000000
-225.999537 0.000000
-224.472514 0.000000
-222.945490 0.000000
-221.418466 0.000000
-219.891442 0.000000
-218.364418 0.000000
-216.837394 0.000000
-215.310370 0.000000
-213.783346 0.000000
-212.256322 0.000000
-210.729298 0.000000
-209.202275 0.000000
-207.675251 0.000000
-206.148227 0.000000
-204.621203 0.000000
-203.094179 0.000000
-201.567155 0.000000
-200.040131 0.000000
-198.513107 0.000000
-196.986083 0.000000
-195.459059 0.000000
-193.932036 0.000000
-192.405012 0.000000
-190.877988 0.000000
-189.350964 0.000000
-187.823940 0.000000
-186.296916 0.000000
-184.769892 0.000001
-183.242868 0.000001
-181.715844 0.000001
-180.188820 0.000001
-178.661797 0.000002
-177.134773 0.000002
-175.607749 0.000003
-174.080725 0.000004
-172.553701 0.000005
-171.026677 0.000006
-169.499653 0.000008
-167.972629 0.000010
-166.445605 0.000012
-164.918581 0.000015
-163.391557 0.000018
-161.864534 0.000023
-160.337510 0.000028
-158.810486 0.000034
-157.283462 0.000041
-155.756438 0.000049
-154.229414 0.000059
-152.702390 0.000071
-151.175366 0.000084
-149.648342 0.000099
-148.121318 0.000117
-146.594295 0.000137
-145.067271 0.000159
-143.540247 0.000184
-142.013223 0.000212
-140.486199 0.000244
-138.959175 0.000278
-137.432151 0.000316
-135.905127 0.000357
-134.378103 0.000402
-132.851079 0.000451
-131.324056 0.000503
-129.797032 0.000558
-128.270008 0.000617
-126.742984 0.000680
-125.215960 0.000745
-123.688936 0.000814
-122.161912 0.000885
-120.634888 0.000959
-119.107864 0.001035
-117.580840 0.001113
-116.053817 0.001193
-114.526793 0.001274
-112.999769 0.001356
-111.472745 0.001439
-109.945721 0.001522
-108.418697 0.001605
-106.891673 0.001688
-105.364649 0.001770
-103.837625 0.001851
-102.310601 0.001931
-100.783578 0.002009
-99.256554 0.002085
-97.729530 0.002160
-96.202506 0.002232
-94.675482 0.002302
-93.148458 0.002368
-91.621434 0.002432
-90.094410 0.002493
-88.567386 0.002551
-87.040362 0.002604
-85.513339 0.002655
-83.986315 0.002701
-82.459291 0.002744
-80.932267 0.002782
-79.405243 0.002817
-77.878219 0.002847
-76.351195 0.002872
-74.824171 0.002894
-73.297147 0.002910
-71.770123 0.002922
-70.243099 0.002929
-68.716076 0.002931
-67.189052 0.002928
-65.662028 0.002920
-64.135004 0.002908
-62.607980 0.002890
-61.080956 0.002867
-59.553932 0.002839
-58.026908 0.002806
-56.499884 0.002768
-54.972860 0.002726
-53.445837 0.002678
-51.918813 0.002627
-50.391789 0.002570
-48.864765 0.002510
-47.337741 0.002446
-45.810717 0.002378
-44.283693 0.002308
-42.756669 0.002234
-41.229645 0.002158
-39.702621 0.002080
-38.175598 0.002000
-36.648574 0.001919
-35.121550 0.001837
-33.594526 0.001755
-32.067502 0.001674
-30.540478 0.001593
-29.013454 0.001513
-27.486430 0.001435
-25.959406 0.001359
-24.432382 0.001285
-22.905359 0.001214
-21.378335 0.001146
-19.851311 0.001082
-18.324287 0.001021
-16.797263 0.000965
-15.270239 0.000912
-13.743215 0.000864
-12.216191 0.000821
-10.689167 0.000782
-9.162143 0.000748
-7.635120 0.000720
-6.108096 0.000696
-4.581072 0.000677
