-75.397156 0.000000
-75.020171 0.000000
-74.643185 0.000000
-74.266199 0.000000
-73.889213 0.000000
-73.512227 0.000000
-73.135242 0.000000
-72.758256 0.000000
-72.381270 0.000000
-72.004284 0.000000
-71.627298 0.000000
-71.250313 0.000000
-70.873327 0.000000
-70.496341 0.000000
-70.119355 0.000000
-69.742370 0.000000
-69.365384 0.000000
-68.988398 0.000000
-68.611412 0.000000
-68.234426 0.000001
-67.857441 0.000001
-67.480455 0.000001
-67.103469 0.000001
-66.726483 0.000002
-66.349498 0.000002
-65.972512 0.000003
-65.595526 0.000004
-65.218540 0.000005
-64.841554 0.000007
-64.464569 0.000009
-64.087583 0.000011
-63.710597 0.000014
-63.333611 0.000018
-62.956626 0.000023
-62.579640 0.000028
-62.202654 0.000035
-61.825668 0.000043
-61.448682 0.000053
-61.071697 0.000064
-60.694711 0.000077
-60.317725 0.000092
-59.940739 0.000110
-59.563753 0.000130
-59.186768 0.000153
-58.809782 0.000178
-58.432796 0.000207
-58.055810 0.000239
-57.678825 0.000274
-57.301839 0.000312
-56.924853 0.000354
-56.547867 0.000399
-56.170881 0.000447
-55.793896 0.000499
-55.416910 0.000553
-55.039924 0.000611
-54.662938 0.000671
-54.285953 0.000734
-53.908967 0.000799
-53.531981 0.000866
-53.154995 0.000935
-52.778009 0.001005
-52.401024 0.001077
-52.024038 0.001149
-51.647052 0.001222
-51.270066 0.001296
-50.893081 0.001370
-50.516095 0.001444
-50.139109 0.001518
-49.762123 0.001591
-49.385137 0.001664
-49.008152 0.001736
-48.631166 0.001807
-48.254180 0.001877
-47.877194 0.001946
-47.500208 0.002014
-47.123223 0.002081
-46.746237 0.002146
-46.369251 0.002209
-45.992265 0.002271
-45.615280 0.002332
-45.238294 0.002391
-44.861308 0.002448
-44.484322 0.002503
-44.107336 0.002557
-43.730351 0.002610
-43.353365 0.002660
-42.976379 0.002710
-42.599393 0.002757
-42.222408 0.002803
-41.845422 0.002847
-41.468436 0.002890
-41.091450 0.002932
-40.714464 0.002972
-40.337479 0.003010
-39.960493 0.003048
-39.583507 0.003084
-39.206521 0.003119
-38.829535 0.003153
-38.452550 0.003186
-38.075564 0.003218
-37.698578 0.003249
-37.321592 0.003279
-36.944607 0.003309
-36.567621 0.003338
-36.190635 0.003367
-35.813649 0.003395
-35.436663 0.003423
-35.059678 0.003451
-34.682692 0.003479
-34.305706 0.003507
-33.928720 0.003535
-33.551735 0.003563
-33.174749 0.003592
-32.797763 0.003621
-32.420777 0.003651
-32.043791 0.003681
-31.666806 0.003713
-31.289820 0.003745
-30.912834 0.003779
-30.535848 0.003814
-30.158863 0.003851
-29.781877 0.003889
-29.404891 0.003928
-29.027905 0.003970
-28.650919 0.004013
-28.273934 0.004058
-27.896948 0.004106
-27.519962 0.004156
-27.142976 0.004208
-26.765990 0.004262
-26.389005 0.004319
-26.012019 0.004378
-25.635033 0.004440
-25.258047 0.004504
-24.881062 0.004571
-24.504076 0.004640
-24.127090 0.004711
-23.750104 0.004785
-23.373118 0.004860
-22.996133 0.004937
-22.619147 0.005016
-22.242161 0.005096
-21.865175 0.005178
-21.488190 0.005260
-21.111204 0.005343
-20.734218 0.005425
-20.357232 0.005508
-19.980246 0.005590
-19.603261 0.005672
-19.226275 0.005752
-18.849289 0.005832
-18.472303 0.005909
-18.095318 0.005985
-17.718332 0.006059
-17.341346 0.006131
-16.964360 0.006201
-16.587374 0.006268
-16.210389 0.006334
-15.833403 0.006396
-15.456417 0.006457
-15.079431 0.006515
-14.702445 0.006570
-14.325460 0.006624
-13.948474 0.006675
-13.571488 0.006723
-13.194502 0.006770
-12.817517 0.006815
-12.440531 0.006858
-12.063545 0.006898
-11.686559 0.006937
-11.309573 0.006974
-10.932588 0.007010
-10.555602 0.007044
-10.178616 0.007076
-9.801630 0.007107
-9.424645 0.007136
-9.047659 0.007164
-8.670673 0.007190
-8.293687 0.007215
-7.916701 0.007239
-7.539716 0.007262
-7.162730 0.007283
-6.785744 0.007303
-6.408758 0.007322
-6.031773 0.007340
-5.654787 0.007356
-5.277801 0.007371
-4.900815 0.007386
-4.523829 0.007399
-4.146844 0.007411
-3.769858 0.007422
-3.392872 0.007432
-3.015886 0.007441
-2.638900 0.007448
-2.261915 0.007455
-1.884929 0.007461
-1.507943 0.007465
-1.130957 0.007469
-0.753972 0.007472
-0.376986 0.007473
0.000000 0.007474
0.376986 0.007473
0.753972 0.007472
1.130957 0.007469
1.507943 0.007465
1.884929 0.007461
2.261915 0.007455
2.638900 0.007448
3.015886 0.007441
3.392872 0.007432
3.769858 0.007422
4.146844 0.007411
4.523829 0.007399
4.900815 0.007386
5.277801 0.007371
5.654787 0.007356
6.031773 0.007340
6.408758 0.007322
6.785744 0.007303
7.162730 0.007283
7.539716 0.007262
7.916701 0.007239
8.293687 0.007215
8.670673 0.007190
9.047659 0.007164
9.424645 0.007136
9.801630 0.007107
10.178616 0.007076
10.555602 0.007044
10.932588 0.007010
11.309573 0.006974
11.686559 0.006937
12.063545 0.006898
12.440531 0.006858
12.817517 0.006815
13.194502 0.006770
13.571488 0.006723
13.948474 0.006675
14.325460 0.006624
14.702445 0.006570
15.079431 0.006515
15.456417 0.006457
15.833403 0.006396
16.210389 0.006334
16.587374 0.006268
16.964360 0.006201
17.341346 0.006131
17.718332 0.006059
18.095318 0.005985
18.472303 0.005909
18.849289 0.005832
19.226275 0.005752
19.603261 0.005672
19.980246 0.005590
20.357232 0.005508
20.734218 0.005425
21.111204 0.005343
21.488190 0.005260
21.865175 0.005178
22.242161 0.005096
22.619147 0.005016
22.996133 0.004937
23.373118 0.004860
23.750104 0.004785
24.127090 0.004711
24.504076 0.004640
24.881062 0.004571
25.258047 0.004504
25.635033 0.004440
26.012019 0.004378
26.389005 0.004319
26.765990 0.004262
27.142976 0.004208
27.519962 0.004156
27.896948 0.004106
28.273934 0.004058
28.650919 0.004013
29.027905 0.003970
29.404891 0.003928
29.781877 0.003889
30.158863 0.003851
30.535848 0.003814
30.912834 0.003779
31.289820 0.003745
31.666806 0.003713
32.043791 0.003681
32.420777 0.003651
32.797763 0.003621
33.174749 0.003592
33.551735 0.003563
33.928720 0.003535
34.305706 0.003507
34.682692 0.003479
35.059678 0.003451
35.436663 0.003423
35.813649 0.003395
36.190635 0.003367
36.567621 0.003338
36.944607 0.003309
37.321592 0.003279
37.698578 0.003249
38.075564 0.003218
38.452550 0.003186
38.829535 0.003153
39.206521 0.003119
39.583507 0.003084
39.960493 0.003048
40.337479 0.003010
40.714464 0.002972
41.091450 0.002932
41.468436 0.002890
41.845422 0.002847
42.222408 0.002803
42.599393 0.002757
42.976379 0.002710
43.353365 0.002660
43.730351 0.002610
44.107336 0.002557
44.484322 0.002503
44.861308 0.002448
45.238294 0.002391
45.615280 0.002332
45.992265 0.002271
46.369251 0.002209
46.746237 0.002146
47.123223 0.002081
47.500208 0.002014
47.877194 0.001946
48.254180 0.001877
48.631166 0.001807
49.008152 0.001736
49.385137 0.001664
49.762123 0.001591
50.139109 0.001518
50.516095 0.001444
50.893081 0.001370
51.270066 0.001296
51.647052 0.001222
52.024038 0.001149
52.401024 0.001077
52.778009 0.001005
53.154995 0.000935
53.531981 0.000866
53.908967 0.000799
54.285953 0.000734
54.662938 0.000671
55.039924 0.000611
55.416910 0.000553
55.793896 0.000499
56.170881 0.000447
56.547867 0.000399
56.924853 0.000354
57.301839 0.000312
57.678825 0.000274
58.055810 0.000239
58.432796 0.000207
58.809782 0.000178
59.186768 0.000153
59.563753 0.000130
59.940739 0.000110
60.317725 0.000092
60.694711 0.000077
61.071697 0.000064
61.448682 0.000053
61.825668 0.000043
62.202654 0.000035
62.579640 0.000028
62.956626 0.000023
63.333611 0.000018
63.710597 0.000014
64.087583 0.000011
64.464569 0.000009
64.841554 0.000007
65.218540 0.000005
65.595526 0.000004
65.972512 0.000003
66.349498 0.000002
66.726483 0.000002
67.103469 0.000001
67.480455 0.000001
67.857441 0.000001
68.234426 0.000001
68.611412 0.000000
68.988398 0.000000
69.365384 0.000000
69.742370 0.000000
70.119355 0.000000
70.496341 0.000000
70.873327 0.000000
71.250313 0.000000
71.627298 0.000000
72.004284 0.000000
72.381270 0.000000
72.758256 0.000000
73.135242 0.000000
73.512227 0.000000
73.889213 0.000000
74.266199 0.000000
74.643185 0.000000
75.020171 0.000000
