-138.992879 0.000000
-138.297915 0.000000
-137.602951 0.000000
-136.907986 0.000000
-136.213022 0.000000
-135.518058 0.000000
-134.823093 0.000000
-134.128129 0.000000
-133.433164 0.000000
-132.738200 0.000000
-132.043236 0.000000
-131.348271 0.000000
-130.653307 0.000000
-129.958342 0.000000
-129.263378 0.000000
-128.568414 0.000000
-127.873449 0.000000
-127.178485 0.000000
-126.483520 0.000000
-125.788556 0.000000
-125.093592 0.000000
-124.398627 0.000000
-123.703663 0.000000
-123.008698 0.000000
-122.313734 0.000000
-121.618770 0.000000
-120.923805 0.000000
-120.228841 0.000000
-119.533876 0.000000
-118.838912 0.000000
-118.143948 0.000000
-117.448983 0.000000
-116.754019 0.000000
-116.059054 0.000000
-115.364090 0.000000
-114.669126 0.000000
-113.974161 0.000000
-113.279197 0.000000
-112.584232 0.000000
-111.889268 0.000000
-111.194304 0.000000
-110.499339 0.000000
-109.804375 0.000000
-109.109410 0.000000
-108.414446 0.000000
-107.719482 0.000000
-107.024517 0.000000
-106.329553 0.000000
-105.634588 0.000000
-104.939624 0.000000
-104.244660 0.000000
-103.549695 0.000000
-102.854731 0.000001
-102.159766 0.000001
-101.464802 0.000001
-100.769838 0.000001
-100.074873 0.000002
-99.379909 0.000002
-98.684944 0.000003
-97.989980 0.000003
-97.295016 0.000004
-96.600051 0.000006
-95.905087 0.000007
-95.210122 0.000009
-94.515158 0.000011
-93.820194 0.000013
-93.125229 0.000017
-92.430265 0.000020
-91.735300 0.000025
-91.040336 0.000030
-90.345372 0.000037
-89.650407 0.000044
-88.955443 0.000053
-88.260478 0.000063
-87.565514 0.000075
-86.870550 0.000088
-86.175585 0.000104
-85.480621 0.000121
-84.785656 0.000141
-84.090692 0.000163
-83.395728 0.000188
-82.700763 0.000216
-82.005799 0.000246
-81.310835 0.000280
-80.615870 0.000317
-79.920906 0.000357
-79.225941 0.000400
-78.530977 0.000447
-77.836013 0.000498
-77.141048 0.000551
-76.446084 0.000608
-75.751119 0.000669
-75.056155 0.000732
-74.361191 0.000798
-73.666226 0.000867
-72.971262 0.000939
-72.276297 0.001013
-71.581333 0.001090
-70.886369 0.001168
-70.191404 0.001248
-69.496440 0.001329
-68.801475 0.001412
-68.106511 0.001495
-67.411547 0.001580
-66.716582 0.001664
-66.021618 0.001749
-65.326653 0.001834
-64.631689 0.001919
-63.936725 0.002003
-63.241760 0.002086
-62.546796 0.002169
-61.851831 0.002250
-61.156867 0.002330
-60.461903 0.002409
-59.766938 0.002487
-59.071974 0.002563
-58.377009 0.002637
-57.682045 0.002710
-56.987081 0.002780
-56.292116 0.002849
-55.597152 0.002916
-54.902187 0.002980
-54.207223 0.003043
-53.512259 0.003103
-52.817294 0.003161
-52.122330 0.003217
-51.427365 0.003271
-50.732401 0.003322
-50.037437 0.003371
-49.342472 0.003418
-48.647508 0.003462
-47.952543 0.003505
-47.257579 0.003545
-46.562615 0.003583
-45.867650 0.003619
-45.172686 0.003652
-44.477721 0.003684
-43.782757 0.003713
-43.087793 0.003740
-42.392828 0.003766
-41.697864 0.003789
-41.002899 0.003811
-40.307935 0.003830
-39.612971 0.003848
-38.918006 0.003864
-38.223042 0.003879
-37.528077 0.003892
-36.833113 0.003903
-36.138149 0.003913
-35.443184 0.003921
-34.748220 0.003928
-34.053255 0.003934
-33.358291 0.003938
-32.663327 0.003942
-31.968362 0.003944
-31.273398 0.003946
-30.578433 0.003946
-29.883469 0.003946
-29.188505 0.003945
-28.493540 0.003943
-27.798576 0.003941
-27.103612 0.003938
-26.408647 0.003934
-25.713683 0.003930
-25.018718 0.003926
-24.323754 0.003922
-23.628790 0.003918
-22.933825 0.003913
-22.238861 0.003908
-21.543896 0.003904
-20.848932 0.003899
-20.153968 0.003895
-19.459003 0.003890
-18.764039 0.003886
-18.069074 0.003883
-17.374110 0.003879
-16.679146 0.003876
-15.984181 0.003873
-15.289217 0.003870
-14.594252 0.003868
-13.899288 0.003866
-13.204324 0.003864
-12.509359 0.003863
-11.814395 0.003862
-11.119430 0.003861
-10.424466 0.003861
-9.729502 0.003860
-9.034537 0.003860
-8.339573 0.003860
-7.644608 0.003861
-6.949644 0.003861
-6.254680 0.003862
-5.559715 0.003862
-4.864751 0.003863
-4.169786 0.003863
-3.474822 0.003864
-2.779858 0.003864
-2.084893 0.003864
-1.389929 0.003865
-0.694964 0.003865
0.000000 0.003865
0.694964 0.003865
1.389929 0.003865
2.084893 0.003864
2.779858 0.003864
3.474822 0.003864
4.169786 0.003863
4.864751 0.003863
5.559715 0.003862
6.254680 0.003862
6.949644 0.003861
7.644608 0.003861
8.339573 0.003860
9.034537 0.003860
9.729502 0.003860
10.424466 0.003861
11.119430 0.003861
11.814395 0.003862
12.509359 0.003863
13.204324 0.003864
13.899288 0.003866
14.594252 0.003868
15.289217 0.003870
15.984181 0.003873
16.679146 0.003876
17.374110 0.003879
18.069074 0.003883
18.764039 0.003886
19.459003 0.003890
20.153968 0.003895
20.848932 0.003899
21.543896 0.003904
22.238861 0.003908
22.933825 0.003913
23.628790 0.003918
24.323754 0.003922
25.018718 0.003926
25.713683 0.003930
26.408647 0.003934
27.103612 0.003938
27.798576 0.003941
28.493540 0.003943
29.188505 0.003945
29.883469 0.003946
