-102.063823 0.000000
-101.553504 0.000000
-101.043185 0.000000
-100.532866 0.000000
-100.022547 0.000000
-99.512227 0.000000
-99.001908 0.000000
-98.491589 0.000000
-97.981270 0.000001
-97.470951 0.000001
-96.960632 0.000001
-96.450313 0.000002
-95.939994 0.000003
-95.429674 0.000004
-94.919355 0.000006
-94.409036 0.000008
-93.898717 0.000011
-93.388398 0.000014
-92.878079 0.000019
-92.367760 0.000024
-91.857441 0.000031
-91.347122 0.000040
-90.836802 0.000051
-90.326483 0.000063
-89.816164 0.000078
-89.305845 0.000095
-88.795526 0.000114
-88.285207 0.000136
-87.774888 0.000161
-87.264569 0.000188
-86.754250 0.000218
-86.243930 0.000250
-85.733611 0.000284
-85.223292 0.000321
-84.712973 0.000359
-84.202654 0.000398
-83.692335 0.000439
-83.182016 0.000480
-82.671697 0.000522
-82.161377 0.000565
-81.651058 0.000608
-81.140739 0.000651
-80.630420 0.000693
-80.120101 0.000736
-79.609782 0.000777
-79.099463 0.000818
-78.589144 0.000858
-78.078825 0.000897
-77.568505 0.000936
-77.058186 0.000973
-76.547867 0.001009
-76.037548 0.001044
-75.527229 0.001078
-75.016910 0.001110
-74.506591 0.001142
-73.996272 0.001172
-73.485953 0.001202
-72.975633 0.001230
-72.465314 0.001257
-71.954995 0.001283
-71.444676 0.001308
-70.934357 0.001333
-70.424038 0.001356
-69.913719 0.001379
-69.403400 0.001401
-68.893081 0.001423
-68.382761 0.001444
-67.872442 0.001464
-67.362123 0.001485
-66.851804 0.001505
-66.341485 0.001525
-65.831166 0.001545
-65.320847 0.001565
-64.810528 0.001585
-64.300208 0.001606
-63.789889 0.001627
-63.279570 0.001649
-62.769251 0.001671
-62.258932 0.001694
-61.748613 0.001719
-61.238294 0.001745
-60.727975 0.001771
-60.217656 0.001800
-59.707336 0.001830
-59.197017 0.001861
-58.686698 0.001895
-58.176379 0.001930
-57.666060 0.001967
-57.155741 0.002006
-56.645422 0.002047
-56.135103 0.002091
-55.624784 0.002136
-55.114464 0.002183
-54.604145 0.002232
-54.093826 0.002283
-53.583507 0.002334
-53.073188 0.002388
-52.562869 0.002442
-52.052550 0.002496
-51.542231 0.002551
-51.031911 0.002606
-50.521592 0.002660
-50.011273 0.002714
-49.500954 0.002767
-48.990635 0.002818
-48.480316 0.002869
-47.969997 0.002918
-47.459678 0.002965
-46.949359 0.003011
-46.439039 0.003055
-45.928720 0.003098
-45.418401 0.003139
-44.908082 0.003179
-44.397763 0.003217
-43.887444 0.003254
-43.377125 0.003290
-42.866806 0.003324
-42.356487 0.003357
-41.846167 0.003390
-41.335848 0.003421
-40.825529 0.003451
-40.315210 0.003481
-39.804891 0.003510
-39.294572 0.003538
-38.784253 0.003565
-38.273934 0.003591
-37.763614 0.003617
-37.253295 0.003642
-36.742976 0.003667
-36.232657 0.003691
-35.722338 0.003714
-35.212019 0.003737
-34.701700 0.003760
-34.191381 0.003781
-33.681062 0.003803
-33.170742 0.003823
-32.660423 0.003844
-32.150104 0.003864
-31.639785 0.003883
-31.129466 0.003902
-30.619147 0.003921
-30.108828 0.003939
-29.598509 0.003956
-29.088190 0.003974
-28.577870 0.003991
-28.067551 0.004007
