-56.745910 0.000042
-56.462180 0.000056
-56.178450 0.000074
-55.894721 0.000095
-55.610991 0.000121
-55.327262 0.000151
-55.043532 0.000185
-54.759803 0.000225
-54.476073 0.000269
-54.192344 0.000317
-53.908614 0.000369
-53.624885 0.000425
-53.341155 0.000483
-53.057425 0.000544
-52.773696 0.000607
-52.489966 0.000671
-52.206237 0.000736
-51.922507 0.000801
-51.638778 0.000866
-51.355048 0.000930
-51.071319 0.000994
-50.787589 0.001056
-50.503859 0.001116
-50.220130 0.001175
-49.936400 0.001232
-49.652671 0.001288
-49.368941 0.001341
-49.085212 0.001392
-48.801482 0.001442
-48.517753 0.001489
-48.234023 0.001534
-47.950294 0.001578
-47.666564 0.001620
-47.382834 0.001660
-47.099105 0.001698
-46.815375 0.001735
-46.531646 0.001771
-46.247916 0.001806
-45.964187 0.001840
-45.680457 0.001873
-45.396728 0.001905
-45.112998 0.001937
-44.829269 0.001969
-44.545539 0.002002
-44.261809 0.002035
-43.978080 0.002068
-43.694350 0.002103
-43.410621 0.002138
-43.126891 0.002175
-42.843162 0.002215
-42.559432 0.002256
-42.275703 0.002299
-41.991973 0.002346
-41.708244 0.002395
-41.424514 0.002448
-41.140784 0.002504
-40.857055 0.002563
-40.573325 0.002627
-40.289596 0.002694
-40.005866 0.002765
-39.722137 0.002839
-39.438407 0.002916
-39.154678 0.002997
-38.870948 0.003080
-38.587218 0.003164
-38.303489 0.003250
-38.019759 0.003337
-37.736030 0.003423
-37.452300 0.003508
-37.168571 0.003592
-36.884841 0.003674
-36.601112 0.003754
-36.317382 0.003831
-36.033653 0.003906
-35.749923 0.003978
-35.466193 0.004047
-35.182464 0.004114
-34.898734 0.004178
-34.615005 0.004239
-34.331275 0.004299
-34.047546 0.004356
-33.763816 0.004412
-33.480087 0.004465
-33.196357 0.004517
-32.912628 0.004568
-32.628898 0.004617
-32.345168 0.004665
-32.061439 0.004712
-31.777709 0.004758
-31.493980 0.004802
-31.210250 0.004846
-30.926521 0.004889
-30.642791 0.004930
-30.359062 0.004971
-30.075332 0.005011
-29.791603 0.005050
-29.507873 0.005089
-29.224143 0.005126
-28.940414 0.005163
-28.656684 0.005199
-28.372955 0.005235
-28.089225 0.005270
-27.805496 0.005304
-27.521766 0.005338
-27.238037 0.005370
-26.954307 0.005403
-26.670577 0.005435
-26.386848 0.005466
-26.103118 0.005497
-25.819389 0.005527
-25.535659 0.005556
-25.251930 0.005585
-24.968200 0.005614
-24.684471 0.005642
-24.400741 0.005670
-24.117012 0.005697
-23.833282 0.005724
-23.549552 0.005750
-23.265823 0.005776
-22.982093 0.005801
-22.698364 0.005826
