-63.412576 0.000094
-63.095513 0.000120
-62.778450 0.000152
-62.461388 0.000187
-62.144325 0.000228
-61.827262 0.000272
-61.510199 0.000320
-61.193136 0.000372
-60.876073 0.000426
-60.559010 0.000482
-60.241947 0.000539
-59.924885 0.000596
-59.607822 0.000654
-59.290759 0.000712
-58.973696 0.000769
-58.656633 0.000825
-58.339570 0.000879
-58.022507 0.000932
-57.705444 0.000983
-57.388381 0.001032
-57.071319 0.001079
-56.754256 0.001125
-56.437193 0.001168
-56.120130 0.001210
-55.803067 0.001249
-55.486004 0.001287
-55.168941 0.001323
-54.851878 0.001358
-54.534816 0.001391
-54.217753 0.001423
-53.900690 0.001454
-53.583627 0.001484
-53.266564 0.001514
-52.949501 0.001543
-52.632438 0.001572
-52.315375 0.001602
-51.998312 0.001632
-51.681250 0.001662
-51.364187 0.001694
-51.047124 0.001727
-50.730061 0.001761
-50.412998 0.001798
-50.095935 0.001837
-49.778872 0.001879
-49.461809 0.001923
-49.144747 0.001971
-48.827684 0.002022
-48.510621 0.002077
-48.193558 0.002136
-47.876495 0.002199
-47.559432 0.002265
-47.242369 0.002334
-46.925306 0.002406
-46.608244 0.002481
-46.291181 0.002557
-45.974118 0.002635
-45.657055 0.002713
-45.339992 0.002790
-45.022929 0.002866
-44.705866 0.002941
-44.388803 0.003013
-44.071740 0.003083
-43.754678 0.003150
-43.437615 0.003214
-43.120552 0.003276
-42.803489 0.003336
-42.486426 0.003393
-42.169363 0.003448
-41.852300 0.003500
-41.535237 0.003551
-41.218175 0.003600
-40.901112 0.003648
-40.584049 0.003694
-40.266986 0.003739
-39.949923 0.003783
-39.632860 0.003825
-39.315797 0.003867
-38.998734 0.003907
-38.681671 0.003947
-38.364609 0.003986
-38.047546 0.004024
-37.730483 0.004061
-37.413420 0.004097
-37.096357 0.004133
-36.779294 0.004168
-36.462231 0.004202
-36.145168 0.004235
-35.828106 0.004268
-35.511043 0.004301
-35.193980 0.004332
-34.876917 0.004364
-34.559854 0.004394
-34.242791 0.004424
-33.925728 0.004454
-33.608665 0.004483
-33.291603 0.004512
-32.974540 0.004540
-32.657477 0.004567
-32.340414 0.004594
-32.023351 0.004621
-31.706288 0.004647
-31.389225 0.004673
-31.072162 0.004698
-30.755099 0.004723
-30.438037 0.004748
-30.120974 0.004772
-29.803911 0.004796
-29.486848 0.004819
-29.169785 0.004842
-28.852722 0.004865
-28.535659 0.004887
-28.218596 0.004909
-27.901534 0.004931
-27.584471 0.004952
-27.267408 0.004973
-26.950345 0.004993
-26.633282 0.005013
-26.316219 0.005033
-25.999156 0.005053
-25.682093 0.005072
-25.365030 0.005091
-25.047968 0.005110
-24.730905 0.005128
-24.413842 0.005146
-24.096779 0.005163
-23.779716 0.005181
-23.462653 0.005198
-23.145590 0.005215
-22.828527 0.005231
-22.511465 0.005247
-22.194402 0.005263
-21.877339 0.005279
-21.560276 0.005294
-21.243213 0.005310
-20.926150 0.005324
-20.609087 0.005339
-20.292024 0.005353
-19.974962 0.005367
-19.657899 0.005381
-19.340836 0.005395
-19.023773 0.005408
-18.706710 0.005421
-18.389647 0.005434
-18.072584 0.005446
-17.755521 0.005458
-17.438458 0.005470
-17.121396 0.005482
-16.804333 0.005494
-16.487270 0.005505
-16.170207 0.005516
-15.853144 0.005527
-15.536081 0.005537
-15.219018 0.005548
-14.901955 0.005558
-14.584893 0.005568
-14.267830 0.005577
-13.950767 0.005587
-13.633704 0.005596
-13.316641 0.005605
-12.999578 0.005614
-12.682515 0.005622
-12.365452 0.005631
-12.048389 0.005639
-11.731327 0.005646
-11.414264 0.005654
-11.097201 0.005661
-10.780138 0.005669
-10.463075 0.005676
-10.146012 0.005682
-9.828949 0.005689
-9.511886 0.005695
-9.194824 0.005701
-8.877761 0.005707
-8.560698 0.005713
-8.243635 0.005718
-7.926572 0.005724
-7.609509 0.005729
-7.292446 0.005733
-6.975383 0.005738
-6.658321 0.005743
-6.341258 0.005747
-6.024195 0.005751
-5.707132 0.005755
-5.390069 0.005758
-5.073006 0.005761
-4.755943 0.005765
-4.438880 0.005768
-4.121817 0.005770
-3.804755 0.005773
-3.487692 0.005775
-3.170629 0.005777
-2.853566 0.005779
-2.536503 0.005781
-2.219440 0.005783
-1.902377 0.005784
-1.585314 0.005785
-1.268252 0.005786
-0.951189 0.005787
-0.634126 0.005787
-0.317063 0.005787
-0.000000 0.005788
0.317063 0.005787
0.634126 0.005787
0.951189 0.005787
1.268252 0.005786
1.585314 0.005785
