-43.412576 0.000004
-43.195513 0.000006
-42.978450 0.000009
-42.761388 0.000012
-42.544325 0.000016
-42.327262 0.000021
-42.110199 0.000027
-41.893136 0.000035
-41.676073 0.000046
-41.459010 0.000058
-41.241947 0.000073
-41.024885 0.000092
-40.807822 0.000113
-40.590759 0.000139
-40.373696 0.000169
-40.156633 0.000203
-39.939570 0.000242
-39.722507 0.000286
-39.505444 0.000335
-39.288381 0.000389
-39.071319 0.000447
-38.854256 0.000511
-38.637193 0.000579
-38.420130 0.000651
-38.203067 0.000727
-37.986004 0.000807
-37.768941 0.000889
-37.551878 0.000974
-37.334816 0.001061
-37.117753 0.001149
-36.900690 0.001238
-36.683627 0.001328
-36.466564 0.001418
-36.249501 0.001508
-36.032438 0.001598
-35.815375 0.001687
-35.598312 0.001774
-35.381250 0.001860
-35.164187 0.001945
-34.947124 0.002028
-34.730061 0.002109
-34.512998 0.002188
-34.295935 0.002265
-34.078872 0.002340
-33.861809 0.002413
-33.644747 0.002484
-33.427684 0.002552
-33.210621 0.002618
-32.993558 0.002682
-32.776495 0.002744
-32.559432 0.002804
-32.342369 0.002861
-32.125306 0.002917
-31.908244 0.002971
-31.691181 0.003022
-31.474118 0.003073
-31.257055 0.003122
-31.039992 0.003169
-30.822929 0.003215
-30.605866 0.003260
-30.388803 0.003304
-30.171740 0.003347
-29.954678 0.003389
-29.737615 0.003431
-29.520552 0.003473
-29.303489 0.003514
-29.086426 0.003556
-28.869363 0.003598
-28.652300 0.003640
-28.435237 0.003683
-28.218175 0.003728
-28.001112 0.003773
-27.784049 0.003820
-27.566986 0.003868
-27.349923 0.003919
-27.132860 0.003971
-26.915797 0.004026
-26.698734 0.004084
-26.481671 0.004144
-26.264609 0.004207
-26.047546 0.004274
-25.830483 0.004345
-25.613420 0.004418
-25.396357 0.004496
-25.179294 0.004578
-24.962231 0.004663
-24.745168 0.004752
-24.528106 0.004846
-24.311043 0.004943
-24.093980 0.005043
-23.876917 0.005147
-23.659854 0.005254
-23.442791 0.005363
-23.225728 0.005475
-23.008665 0.005588
-22.791603 0.005702
-22.574540 0.005816
-22.357477 0.005931
-22.140414 0.006045
-21.923351 0.006158
-21.706288 0.006269
-21.489225 0.006378
-21.272162 0.006485
-21.055099 0.006589
-20.838037 0.006690
-20.620974 0.006789
-20.403911 0.006884
-20.186848 0.006976
-19.969785 0.007065
-19.752722 0.007152
-19.535659 0.007235
-19.318596 0.007315
-19.101534 0.007393
-18.884471 0.007468
-18.667408 0.007541
-18.450345 0.007612
-18.233282 0.007680
-18.016219 0.007747
-17.799156 0.007811
-17.582093 0.007874
-17.365030 0.007935
