-54.407980 0.003345
-53.080956 0.003212
-51.753932 0.003079
-50.426908 0.002943
-49.099884 0.002808
-47.772860 0.002673
-46.445837 0.002539
-45.118813 0.002405
-43.791789 0.002274
-42.464765 0.002145
-41.137741 0.002018
-39.810717 0.001894
-38.483693 0.001774
-37.156669 0.001656
-35.829645 0.001542
-34.502621 0.001431
-33.175598 0.001325
-31.848574 0.001222
-30.521550 0.001123
-29.194526 0.001028
-27.867502 0.000937
-26.540478 0.000850
-25.213454 0.000767
-23.886430 0.000689
-22.559406 0.000614
-21.232382 0.000544
-19.905359 0.000478
-18.578335 0.000417
-17.251311 0.000359
-15.924287 0.000306
-14.597263 0.000257
-13.270239 0.000213
-11.943215 0.000172
-10.616191 0.000136
-9.289167 0.000104
-7.962143 0.000077
-6.635120 0.000053
-5.308096 0.000034
-3.981072 0.000019
-2.654048 0.000009
-1.327024 0.000002
0.000000 0.000000
1.327024 0.000002
2.654048 0.000009
3.981072 0.000019
5.308096 0.000034
6.635120 0.000053
7.962143 0.000077
9.289167 0.000104
10.616191 0.000136
11.943215 0.000172
13.270239 0.000213
14.597263 0.000257
15.924287 0.000306
17.251311 0.000359
18.578335 0.000417
19.905359 0.000478
21.232382 0.000544
22.559406 0.000614
23.886430 0.000689
25.213454 0.000767
26.540478 0.000850
27.867502 0.000937
29.194526 0.001028
30.521550 0.001123
31.848574 0.001222
33.175598 0.001325
34.502621 0.001431
35.829645 0.001542
37.156669 0.001656
38.483693 0.001774
39.810717 0.001894
41.137741 0.002018
42.464765 0.002145
43.791789 0.002274
45.118813 0.002405
46.445837 0.002539
47.772860 0.002673
49.099884 0.002808
50.426908 0.002943
51.753932 0.003079
53.080956 0.003212
54.407980 0.003345
55.735004 0.003474
57.062028 0.003600
58.389052 0.003721
59.716076 0.003837
61.043099 0.003945
62.370123 0.004047
63.697147 0.004139
65.024171 0.004221
66.351195 0.004292
67.678219 0.004351
69.005243 0.004397
70.332267 0.004429
71.659291 0.004445
72.986315 0.004446
74.313339 0.004430
75.640362 0.004398
76.967386 0.004349
78.294410 0.004284
79.621434 0.004202
80.948458 0.004105
82.275482 0.003993
83.602506 0.003866
84.929530 0.003728
86.256554 0.003578
87.583578 0.003418
88.910601 0.003251
90.237625 0.003077
91.564649 0.002899
92.891673 0.002719
94.218697 0.002537
95.545721 0.002357
96.872745 0.002179
98.199769 0.002005
99.526793 0.001836
100.853817 0.001674
102.180840 0.001518
103.507864 0.001371
104.834888 0.001232
106.161912 0.001102
107.488936 0.000982
108.815960 0.000870
110.142984 0.000768
111.470008 0.000674
112.797032 0.000589
114.124056 0.000513
115.451079 0.000444
116.778103 0.000383
118.105127 0.000329
119.432151 0.000281
120.759175 0.000239
122.086199 0.000203
123.413223 0.000171
124.740247 0.000143
126.067271 0.000120
127.394295 0.000100
128.721318 0.000082
130.048342 0.000068
131.375366 0.000056
132.702390 0.000045
134.029414 0.000037
135.356438 0.000030
136.683462 0.000024
138.010486 0.000019
139.337510 0.000015
140.664534 0.000012
141.991557 0.000010
143.318581 0.000007
144.645605 0.000006
145.972629 0.000005
147.299653 0.000004
148.626677 0.000003
149.953701 0.000002
151.280725 0.000002
152.607749 0.000001
153.934773 0.000001
155.261797 0.000001
156.588820 0.000000
157.915844 0.000000
159.242868 0.000000
160.569892 0.000000
161.896916 0.000000
163.223940 0.000000
164.550964 0.000000
165.877988 0.000000
167.205012 0.000000
168.532036 0.000000
169.859059 0.000000
171.186083 0.000000
172.513107 0.000000
173.840131 0.000000
175.167155 0.000000
176.494179 0.000000
177.821203 0.000000
179.148227 0.000000
180.475251 0.000000
181.802275 0.000000
183.129298 0.000000
184.456322 0.000000
185.783346 0.000000
187.110370 0.000000
188.437394 0.000000
189.764418 0.000000
191.091442 0.000000
192.418466 0.000000
193.745490 0.000000
195.072514 0.000000
196.399537 0.000000
197.726561 0.000000
199.053585 0.000000
200.380609 0.000000
201.707633 0.000000
203.034657 0.000000
204.361681 0.000000
205.688705 0.000000
207.015729 0.000000
208.342753 0.000000
209.669776 0.000000
210.996800 0.000000
212.323824 0.000000
213.650848 0.000000
214.977872 0.000000
216.304896 0.000000
217.631920 0.000000
218.958944 0.000000
220.285968 0.000000
221.612992 0.000000
222.940016 0.000000
224.267039 0.000000
225.594063 0.000000
226.921087 0.000000
228.248111 0.000000
229.575135 0.000000
230.902159 0.000000
232.229183 0.000000
233.556207 0.000000
234.883231 0.000000
236.210255 0.000000
237.537278 0.000000
238.864302 0.000000
240.191326 0.000000
241.518350 0.000000
242.845374 0.000000
244.172398 0.000000
245.499422 0.000000
246.826446 0.000000
248.153470 0.000000
249.480494 0.000000
250.807517 0.000000
252.134541 0.000000
253.461565 0.000000
254.788589 0.000000
256.115613 0.000000
257.442637 0.000000
258.769661 0.000000
260.096685 0.000000
261.423709 0.000000
262.750733 0.000000
264.077756 0.000000
