-95.397156 0.000000
-94.920171 0.000000
-94.443185 0.000000
-93.966199 0.000000
-93.489213 0.000000
-93.012227 0.000000
-92.535242 0.000000
-92.058256 0.000000
-91.581270 0.000000
-91.104284 0.000000
-90.627298 0.000001
-90.150313 0.000001
-89.673327 0.000001
-89.196341 0.000002
-88.719355 0.000002
-88.242370 0.000003
-87.765384 0.000004
-87.288398 0.000006
-86.811412 0.000008
-86.334426 0.000011
-85.857441 0.000015
-85.380455 0.000019
-84.903469 0.000025
-84.426483 0.000031
-83.949498 0.000040
-83.472512 0.000050
-82.995526 0.000062
-82.518540 0.000076
-82.041554 0.000092
-81.564569 0.000111
-81.087583 0.000133
-80.610597 0.000157
-80.133611 0.000184
-79.656626 0.000213
-79.179640 0.000245
-78.702654 0.000280
-78.225668 0.000317
-77.748682 0.000356
-77.271697 0.000397
-76.794711 0.000440
-76.317725 0.000484
-75.840739 0.000529
-75.363753 0.000575
-74.886768 0.000622
-74.409782 0.000670
-73.932796 0.000717
-73.455810 0.000765
-72.978825 0.000812
-72.501839 0.000859
-72.024853 0.000905
-71.547867 0.000951
-71.070881 0.000996
-70.593896 0.001040
-70.116910 0.001083
-69.639924 0.001125
-69.162938 0.001165
-68.685953 0.001205
-68.208967 0.001243
-67.731981 0.001281
-67.254995 0.001317
-66.778009 0.001351
-66.301024 0.001385
-65.824038 0.001417
-65.347052 0.001449
-64.870066 0.001479
-64.393081 0.001508
-63.916095 0.001536
-63.439109 0.001563
-62.962123 0.001589
-62.485137 0.001614
-62.008152 0.001639
-61.531166 0.001663
-61.054180 0.001686
-60.577194 0.001709
-60.100208 0.001731
-59.623223 0.001753
-59.146237 0.001775
-58.669251 0.001796
-58.192265 0.001818
-57.715280 0.001839
-57.238294 0.001861
-56.761308 0.001883
-56.284322 0.001906
-55.807336 0.001929
-55.330351 0.001953
-54.853365 0.001977
-54.376379 0.002003
-53.899393 0.002029
-53.422408 0.002057
-52.945422 0.002086
-52.468436 0.002117
-51.991450 0.002149
-51.514464 0.002183
-51.037479 0.002219
-50.560493 0.002257
-50.083507 0.002297
-49.606521 0.002338
-49.129535 0.002382
-48.652550 0.002428
-48.175564 0.002476
-47.698578 0.002526
-47.221592 0.002578
-46.744607 0.002632
-46.267621 0.002688
-45.790635 0.002744
-45.313649 0.002802
-44.836663 0.002861
-44.359678 0.002921
-43.882692 0.002981
-43.405706 0.003040
-42.928720 0.003100
-42.451735 0.003159
-41.974749 0.003217
-41.497763 0.003273
-41.020777 0.003329
-40.543791 0.003383
-40.066806 0.003436
-39.589820 0.003487
-39.112834 0.003536
-38.635848 0.003583
-38.158863 0.003629
-37.681877 0.003674
-37.204891 0.003716
-36.727905 0.003758
-36.250919 0.003797
-35.773934 0.003836
-35.296948 0.003873
-34.819962 0.003909
-34.342976 0.003943
-33.865990 0.003977
-33.389005 0.004009
-32.912019 0.004041
-32.435033 0.004072
-31.958047 0.004102
-31.481062 0.004131
-31.004076 0.004159
-30.527090 0.004186
-30.050104 0.004213
-29.573118 0.004239
-29.096133 0.004264
-28.619147 0.004289
-28.142161 0.004313
-27.665175 0.004336
-27.188190 0.004359
-26.711204 0.004382
-26.234218 0.004403
-25.757232 0.004424
-25.280246 0.004445
-24.803261 0.004465
-24.326275 0.004485
-23.849289 0.004504
-23.372303 0.004523
-22.895318 0.004541
-22.418332 0.004558
-21.941346 0.004575
-21.464360 0.004592
-20.987374 0.004608
-20.510389 0.004624
-20.033403 0.004640
-19.556417 0.004655
-19.079431 0.004669
-18.602445 0.004683
-18.125460 0.004697
-17.648474 0.004710
-17.171488 0.004723
-16.694502 0.004736
-16.217517 0.004748
-15.740531 0.004760
-15.263545 0.004771
-14.786559 0.004782
-14.309573 0.004792
-13.832588 0.004803
-13.355602 0.004812
-12.878616 0.004822
-12.401630 0.004831
-11.924645 0.004840
-11.447659 0.004848
-10.970673 0.004856
-10.493687 0.004864
-10.016701 0.004871
-9.539716 0.004878
-9.062730 0.004885
-8.585744 0.004891
-8.108758 0.004897
-7.631773 0.004902
-7.154787 0.004907
-6.677801 0.004912
-6.200815 0.004917
-5.723829 0.004921
-5.246844 0.004925
-4.769858 0.004928
-4.292872 0.004932
-3.815886 0.004934
-3.338900 0.004937
-2.861915 0.004939
-2.384929 0.004941
-1.907943 0.004942
-1.430957 0.004943
-0.953972 0.004944
-0.476986 0.004945
0.000000 0.004945
0.476986 0.004945
0.953972 0.004944
1.430957 0.004943
1.907943 0.004942
2.384929 0.004941
2.861915 0.004939
3.338900 0.004937
3.815886 0.004934
4.292872 0.004932
4.769858 0.004928
5.246844 0.004925
5.723829 0.004921
6.200815 0.004917
6.677801 0.004912
7.154787 0.004907
7.631773 0.004902
8.108758 0.004897
8.585744 0.004891
9.062730 0.004885
9.539716 0.004878
10.016701 0.004871
10.493687 0.004864
10.970673 0.004856
11.447659 0.004848
11.924645 0.004840
12.401630 0.004831
12.878616 0.004822
13.355602 0.004812
13.832588 0.004803
14.309573 0.004792
14.786559 0.004782
15.263545 0.004771
15.740531 0.004760
16.217517 0.004748
16.694502 0.004736
17.171488 0.004723
17.648474 0.004710
18.125460 0.004697
18.602445 0.004683
19.079431 0.004669
19.556417 0.004655
20.033403 0.004640
20.510389 0.004624
20.987374 0.004608
21.464360 0.004592
21.941346 0.004575
22.418332 0.004558
22.895318 0.004541
23.372303 0.004523
23.849289 0.004504
24.326275 0.004485
24.803261 0.004465
25.280246 0.004445
25.757232 0.004424
26.234218 0.004403
26.711204 0.004382
27.188190 0.004359
27.665175 0.004336
28.142161 0.004313
28.619147 0.004289
29.096133 0.004264
29.573118 0.004239
30.050104 0.004213
30.527090 0.004186
31.004076 0.004159
31.481062 0.004131
31.958047 0.004102
32.435033 0.004072
32.912019 0.004041
33.389005 0.004009
33.865990 0.003977
34.342976 0.003943
34.819962 0.003909
35.296948 0.003873
35.773934 0.003836
36.250919 0.003797
36.727905 0.003758
37.204891 0.003716
37.681877 0.003674
38.158863 0.003629
38.635848 0.003583
39.112834 0.003536
39.589820 0.003487
40.066806 0.003436
40.543791 0.003383
41.020777 0.003329
41.497763 0.003273
41.974749 0.003217
42.451735 0.003159
42.928720 0.003100
43.405706 0.003040
43.882692 0.002981
44.359678 0.002921
44.836663 0.002861
45.313649 0.002802
45.790635 0.002744
46.267621 0.002688
46.744607 0.002632
47.221592 0.002578
47.698578 0.002526
48.175564 0.002476
48.652550 0.002428
49.129535 0.002382
49.606521 0.002338
50.083507 0.002297
50.560493 0.002257
51.037479 0.002219
51.514464 0.002183
51.991450 0.002149
52.468436 0.002117
52.945422 0.002086
53.422408 0.002057
53.899393 0.002029
54.376379 0.002003
54.853365 0.001977
55.330351 0.001953
55.807336 0.001929
56.284322 0.001906
56.761308 0.001883
57.238294 0.001861
57.715280 0.001839
58.192265 0.001818
58.669251 0.001796
59.146237 0.001775
59.623223 0.001753
60.100208 0.001731
60.577194 0.001709
61.054180 0.001686
61.531166 0.001663
62.008152 0.001639
62.485137 0.001614
62.962123 0.001589
63.439109 0.001563
63.916095 0.001536
64.393081 0.001508
64.870066 0.001479
65.347052 0.001449
65.824038 0.001417
66.301024 0.001385
66.778009 0.001351
67.254995 0.001317
67.731981 0.001281
68.208967 0.001243
68.685953 0.001205
69.162938 0.001165
69.639924 0.001125
70.116910 0.001083
70.593896 0.001040
71.070881 0.000996
71.547867 0.000951
72.024853 0.000905
72.501839 0.000859
72.978825 0.000812
73.455810 0.000765
73.932796 0.000717
74.409782 0.000670
74.886768 0.000622
75.363753 0.000575
75.840739 0.000529
76.317725 0.000484
76.794711 0.000440
77.271697 0.000397
77.748682 0.000356
78.225668 0.000317
78.702654 0.000280
79.179640 0.000245
79.656626 0.000213
80.133611 0.000184
80.610597 0.000157
81.087583 0.000133
81.564569 0.000111
82.041554 0.000092
82.518540 0.000076
82.995526 0.000062
83.472512 0.000050
83.949498 0.000040
84.426483 0.000031
84.903469 0.000025
85.380455 0.000019
85.857441 0.000015
86.334426 0.000011
86.811412 0.000008
87.288398 0.000006
87.765384 0.000004
88.242370 0.000003
88.719355 0.000002
89.196341 0.000002
89.673327 0.000001
90.150313 0.000001
90.627298 0.000001
91.104284 0.000000
91.581270 0.000000
92.058256 0.000000
92.535242 0.000000
93.012227 0.000000
93.489213 0.000000
93.966199 0.000000
94.443185 0.000000
94.920171 0.000000
